ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301AB172,KOSPI 200 풋옵션 0611 172.5,-,0,0,0,2006-08-11,KRDRVOPK2I,2006-11-09,172.5,168.40,167.65
301AB172,KOSPI 200 풋옵션 0611 172.5,-,0,0,0,2006-08-14,KRDRVOPK2I,2006-11-09,172.5,168.65,168.19
301AB172,KOSPI 200 풋옵션 0611 172.5,-,0,0,0,2006-08-16,KRDRVOPK2I,2006-11-09,172.5,172.00,171.01
301AB172,KOSPI 200 풋옵션 0611 172.5,5.90,6,"3,455,000",5,2006-08-17,KRDRVOPK2I,2006-11-09,172.5,173.50,172.65
301AB172,KOSPI 200 풋옵션 0611 172.5,5.70,1,"570,000",6,2006-08-18,KRDRVOPK2I,2006-11-09,172.5,174.25,173.17
301AB172,KOSPI 200 풋옵션 0611 172.5,5.70,1,"570,000",7,2006-08-21,KRDRVOPK2I,2006-11-09,172.5,172.65,171.96
301AB172,KOSPI 200 풋옵션 0611 172.5,-,0,0,7,2006-08-22,KRDRVOPK2I,2006-11-09,172.5,174.60,173.81
301AB172,KOSPI 200 풋옵션 0611 172.5,5.75,16,"9,240,000",22,2006-08-23,KRDRVOPK2I,2006-11-09,172.5,173.00,172.33
301AB172,KOSPI 200 풋옵션 0611 172.5,6.55,517,"349,970,000",282,2006-08-24,KRDRVOPK2I,2006-11-09,172.5,172.00,171.08
301AB172,KOSPI 200 풋옵션 0611 172.5,5.45,17,"9,215,000",283,2006-08-25,KRDRVOPK2I,2006-11-09,172.5,173.85,172.92
301AB172,KOSPI 200 풋옵션 0611 172.5,5.60,11,"5,875,000",293,2006-08-28,KRDRVOPK2I,2006-11-09,172.5,173.30,172.64
301AB172,KOSPI 200 풋옵션 0611 172.5,4.40,230,"103,280,000",317,2006-08-29,KRDRVOPK2I,2006-11-09,172.5,175.40,174.79
301AB172,KOSPI 200 풋옵션 0611 172.5,-,0,0,317,2006-08-30,KRDRVOPK2I,2006-11-09,172.5,175.05,174.16
301AB172,KOSPI 200 풋옵션 0611 172.5,3.70,63,"24,060,000",284,2006-08-31,KRDRVOPK2I,2006-11-09,172.5,176.00,175.44
301AB172,KOSPI 200 풋옵션 0611 172.5,-,0,0,284,2006-09-01,KRDRVOPK2I,2006-11-09,172.5,176.40,175.99
301AB172,KOSPI 200 풋옵션 0611 172.5,3.30,1,"330,000",283,2006-09-04,KRDRVOPK2I,2006-11-09,172.5,176.60,176.32
301AB172,KOSPI 200 풋옵션 0611 172.5,3.30,302,"99,650,000",564,2006-09-05,KRDRVOPK2I,2006-11-09,172.5,177.80,176.75
301AB172,KOSPI 200 풋옵션 0611 172.5,3.70,203,"73,090,000",765,2006-09-06,KRDRVOPK2I,2006-11-09,172.5,176.50,176.19
301AB172,KOSPI 200 풋옵션 0611 172.5,3.85,55,"21,800,000",761,2006-09-07,KRDRVOPK2I,2006-11-09,172.5,175.75,175.43
301AB172,KOSPI 200 풋옵션 0611 172.5,3.60,12,"4,310,000",761,2006-09-08,KRDRVOPK2I,2006-11-09,172.5,176.50,175.78
301AB172,KOSPI 200 풋옵션 0611 172.5,4.85,135,"60,450,000",811,2006-09-11,KRDRVOPK2I,2006-11-09,172.5,173.10,173.00
301AB172,KOSPI 200 풋옵션 0611 172.5,5.25,153,"75,790,000",872,2006-09-12,KRDRVOPK2I,2006-11-09,172.5,172.40,172.28
301AB172,KOSPI 200 풋옵션 0611 172.5,4.40,130,"56,600,000",892,2006-09-13,KRDRVOPK2I,2006-11-09,172.5,172.75,172.93
301AB172,KOSPI 200 풋옵션 0611 172.5,3.40,"1,581","596,690,000","1,438",2006-09-14,KRDRVOPK2I,2006-11-09,172.5,175.60,176.35
301AB172,KOSPI 200 풋옵션 0611 172.5,2.82,"1,373","431,129,000","2,015",2006-09-15,KRDRVOPK2I,2006-11-09,172.5,177.90,176.51
301AB172,KOSPI 200 풋옵션 0611 172.5,2.22,493,"115,909,000","2,105",2006-09-18,KRDRVOPK2I,2006-11-09,172.5,179.30,178.28
301AB172,KOSPI 200 풋옵션 0611 172.5,2.26,454,"102,571,000","2,243",2006-09-19,KRDRVOPK2I,2006-11-09,172.5,179.10,178.32
301AB172,KOSPI 200 풋옵션 0611 172.5,2.43,373,"96,460,000","2,457",2006-09-20,KRDRVOPK2I,2006-11-09,172.5,179.05,177.34
301AB172,KOSPI 200 풋옵션 0611 172.5,2.51,209,"47,883,000","2,573",2006-09-21,KRDRVOPK2I,2006-11-09,172.5,178.60,177.31
301AB172,KOSPI 200 풋옵션 0611 172.5,3.20,"1,995","656,990,000","3,754",2006-09-22,KRDRVOPK2I,2006-11-09,172.5,176.30,175.00
301AB172,KOSPI 200 풋옵션 0611 172.5,2.67,"1,354","396,202,000","4,689",2006-09-25,KRDRVOPK2I,2006-11-09,172.5,177.30,176.03
301AB172,KOSPI 200 풋옵션 0611 172.5,3.20,"2,839","841,786,000","6,053",2006-09-26,KRDRVOPK2I,2006-11-09,172.5,175.60,174.58
301AB172,KOSPI 200 풋옵션 0611 172.5,2.14,680,"162,576,000","6,368",2006-09-27,KRDRVOPK2I,2006-11-09,172.5,178.30,176.74
301AB172,KOSPI 200 풋옵션 0611 172.5,1.77,"13,948","2,587,740,000","16,845",2006-09-28,KRDRVOPK2I,2006-11-09,172.5,179.40,178.21
301AB172,KOSPI 200 풋옵션 0611 172.5,1.80,"5,517","982,109,000","21,777",2006-09-29,KRDRVOPK2I,2006-11-09,172.5,179.10,178.05
301AB172,KOSPI 200 풋옵션 0611 172.5,1.70,"4,034","608,597,000","23,248",2006-10-02,KRDRVOPK2I,2006-11-09,172.5,179.60,178.46
301AB172,KOSPI 200 풋옵션 0611 172.5,2.40,"6,583","1,299,973,000","23,809",2006-10-04,KRDRVOPK2I,2006-11-09,172.5,177.10,175.48
301AB172,KOSPI 200 풋옵션 0611 172.5,4.65,"15,626","6,104,135,000","24,080",2006-10-09,KRDRVOPK2I,2006-11-09,172.5,172.50,171.78
301AB172,KOSPI 200 풋옵션 0611 172.5,4.10,"19,226","7,505,740,000","34,060",2006-10-10,KRDRVOPK2I,2006-11-09,172.5,174.20,172.78
301AB172,KOSPI 200 풋옵션 0611 172.5,3.85,"17,214","6,939,070,000","35,341",2006-10-11,KRDRVOPK2I,2006-11-09,172.5,174.00,172.51
301AB172,KOSPI 200 풋옵션 0611 172.5,2.99,"20,749","6,710,844,000","39,210",2006-10-12,KRDRVOPK2I,2006-11-09,172.5,175.50,173.10
301AB172,KOSPI 200 풋옵션 0611 172.5,2.00,"70,291","14,481,292,000","48,235",2006-10-13,KRDRVOPK2I,2006-11-09,172.5,177.20,175.42
