ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201LB287,코스피200 C 201611 287.5,0.12,65,"3,600,000",64,2016-08-19,KRDRVOPK2I,2016-11-10,287.5,258.45,258.69
201LB287,코스피200 C 201611 287.5,0.10,15,"755,000",73,2016-08-22,KRDRVOPK2I,2016-11-10,287.5,257.20,257.27
201LB287,코스피200 C 201611 287.5,0.10,45,"2,455,000",117,2016-08-23,KRDRVOPK2I,2016-11-10,287.5,258.35,258.42
201LB287,코스피200 C 201611 287.5,0.08,9,"430,000",125,2016-08-24,KRDRVOPK2I,2016-11-10,287.5,257.05,257.30
201LB287,코스피200 C 201611 287.5,0.07,10,"385,000",133,2016-08-25,KRDRVOPK2I,2016-11-10,287.5,257.40,257.26
201LB287,코스피200 C 201611 287.5,0.07,62,"2,145,000",160,2016-08-26,KRDRVOPK2I,2016-11-10,287.5,256.70,256.23
201LB287,코스피200 C 201611 287.5,0.05,59,"1,475,000",162,2016-08-29,KRDRVOPK2I,2016-11-10,287.5,256.60,256.49
201LB287,코스피200 C 201611 287.5,0.06,9,"260,000",166,2016-08-30,KRDRVOPK2I,2016-11-10,287.5,257.95,257.49
201LB287,코스피200 C 201611 287.5,0.05,13,"325,000",172,2016-08-31,KRDRVOPK2I,2016-11-10,287.5,256.50,256.87
201LB287,코스피200 C 201611 287.5,0.04,30,"510,000",193,2016-09-01,KRDRVOPK2I,2016-11-10,287.5,256.25,256.03
201LB287,코스피200 C 201611 287.5,0.04,30,"595,000",190,2016-09-02,KRDRVOPK2I,2016-11-10,287.5,256.55,256.50
201LB287,코스피200 C 201611 287.5,0.07,39,"1,205,000",217,2016-09-05,KRDRVOPK2I,2016-11-10,287.5,259.80,259.64
201LB287,코스피200 C 201611 287.5,0.07,43,"1,425,000",253,2016-09-06,KRDRVOPK2I,2016-11-10,287.5,260.85,260.93
201LB287,코스피200 C 201611 287.5,0.06,32,"1,225,000",279,2016-09-07,KRDRVOPK2I,2016-11-10,287.5,259.95,260.31
201LB287,코스피200 C 201611 287.5,0.06,4,"130,000",279,2016-09-08,KRDRVOPK2I,2016-11-10,287.5,261.10,260.86
201LB287,코스피200 C 201611 287.5,0.03,147,"2,785,000",350,2016-09-09,KRDRVOPK2I,2016-11-10,287.5,258.00,257.31
201LB287,코스피200 C 201611 287.5,0.03,148,"2,060,000",416,2016-09-12,KRDRVOPK2I,2016-11-10,287.5,251.70,250.53
201LB287,코스피200 C 201611 287.5,0.03,93,"1,395,000",486,2016-09-13,KRDRVOPK2I,2016-11-10,287.5,252.05,251.77
201LB287,코스피200 C 201611 287.5,0.03,52,"525,000",487,2016-09-19,KRDRVOPK2I,2016-11-10,287.5,254.60,253.93
201LB287,코스피200 C 201611 287.5,0.03,6,"85,000",488,2016-09-20,KRDRVOPK2I,2016-11-10,287.5,255.10,255.09
201LB287,코스피200 C 201611 287.5,0.02,130,"1,305,000",499,2016-09-21,KRDRVOPK2I,2016-11-10,287.5,256.60,256.52
201LB287,코스피200 C 201611 287.5,0.02,133,"1,335,000",615,2016-09-22,KRDRVOPK2I,2016-11-10,287.5,259.10,258.34
201LB287,코스피200 C 201611 287.5,0.02,22,"220,000",624,2016-09-23,KRDRVOPK2I,2016-11-10,287.5,259.00,258.37
201LB287,코스피200 C 201611 287.5,0.02,43,"430,000",604,2016-09-26,KRDRVOPK2I,2016-11-10,287.5,258.30,257.48
201LB287,코스피200 C 201611 287.5,0.02,22,"185,000",599,2016-09-27,KRDRVOPK2I,2016-11-10,287.5,260.40,259.57
201LB287,코스피200 C 201611 287.5,0.01,28,"270,000",613,2016-09-28,KRDRVOPK2I,2016-11-10,287.5,258.90,258.21
