ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301KB217,코스피200 P 201511 217.5,1.15,7,"3,995,000",6,2015-06-17,KRDRVOPK2I,2015-11-12,217.5,249.50,249.08
301KB217,코스피200 P 201511 217.5,-,0,0,6,2015-06-18,KRDRVOPK2I,2015-11-12,217.5,249.45,249.67
301KB217,코스피200 P 201511 217.5,0.94,2,"910,000",7,2015-06-19,KRDRVOPK2I,2015-11-12,217.5,251.00,249.84
301KB217,코스피200 P 201511 217.5,0.90,1,"450,000",8,2015-06-22,KRDRVOPK2I,2015-11-12,217.5,252.00,250.99
301KB217,코스피200 P 201511 217.5,0.68,1,"340,000",8,2015-06-23,KRDRVOPK2I,2015-11-12,217.5,255.50,254.52
301KB217,코스피200 P 201511 217.5,0.65,3,"975,000",11,2015-06-24,KRDRVOPK2I,2015-11-12,217.5,254.85,254.94
301KB217,코스피200 P 201511 217.5,-,0,0,11,2015-06-25,KRDRVOPK2I,2015-11-12,217.5,254.70,253.80
301KB217,코스피200 P 201511 217.5,-,0,0,11,2015-06-26,KRDRVOPK2I,2015-11-12,217.5,254.90,254.48
301KB217,코스피200 P 201511 217.5,0.91,12,"5,250,000",23,2015-06-29,KRDRVOPK2I,2015-11-12,217.5,251.70,251.26
301KB217,코스피200 P 201511 217.5,0.96,1,"480,000",23,2015-06-30,KRDRVOPK2I,2015-11-12,217.5,252.25,252.27
301KB217,코스피200 P 201511 217.5,-,0,0,23,2015-07-01,KRDRVOPK2I,2015-11-12,217.5,255.75,255.07
301KB217,코스피200 P 201511 217.5,0.54,1,"270,000",23,2015-07-02,KRDRVOPK2I,2015-11-12,217.5,255.75,255.50
301KB217,코스피200 P 201511 217.5,0.63,1,"315,000",23,2015-07-03,KRDRVOPK2I,2015-11-12,217.5,255.10,254.66
301KB217,코스피200 P 201511 217.5,0.97,12,"5,045,000",35,2015-07-06,KRDRVOPK2I,2015-11-12,217.5,248.50,248.30
301KB217,코스피200 P 201511 217.5,0.82,1,"410,000",36,2015-07-07,KRDRVOPK2I,2015-11-12,217.5,249.10,248.05
301KB217,코스피200 P 201511 217.5,1.08,1,"540,000",35,2015-07-08,KRDRVOPK2I,2015-11-12,217.5,245.55,244.94
