ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301BA192,KOSPI 200 풋옵션 0710 192.5,3.95,"5,307","2,345,195,000","3,782",2007-08-20,KRDRVOPK2I,2007-10-11,192.5,220.40,219.72
301BA192,KOSPI 200 풋옵션 0710 192.5,3.40,"4,074","1,446,747,000","6,585",2007-08-21,KRDRVOPK2I,2007-10-11,192.5,219.60,220.18
301BA192,KOSPI 200 풋옵션 0710 192.5,2.20,"1,920","482,309,000","6,817",2007-08-22,KRDRVOPK2I,2007-10-11,192.5,223.40,223.24
301BA192,KOSPI 200 풋옵션 0710 192.5,1.69,"1,790","262,901,000","7,474",2007-08-23,KRDRVOPK2I,2007-10-11,192.5,229.20,228.60
301BA192,KOSPI 200 풋옵션 0710 192.5,2.02,"5,958","1,075,281,000","10,396",2007-08-24,KRDRVOPK2I,2007-10-11,192.5,227.35,227.18
301BA192,코스피200 P 200710 192.5,1.40,"1,049","140,215,000","11,048",2007-08-27,KRDRVOPK2I,2007-10-11,192.5,229.30,228.65
301BA192,코스피200 P 200710 192.5,1.30,"2,747","387,209,000","12,178",2007-08-28,KRDRVOPK2I,2007-10-11,192.5,233.35,232.38
301BA192,코스피200 P 200710 192.5,1.39,"4,357","748,328,000","14,192",2007-08-29,KRDRVOPK2I,2007-10-11,192.5,233.70,232.32
301BA192,코스피200 P 200710 192.5,1.03,"2,041","215,433,000","14,460",2007-08-30,KRDRVOPK2I,2007-10-11,192.5,235.90,234.22
301BA192,코스피200 P 200710 192.5,0.79,"3,151","255,019,000","15,486",2007-08-31,KRDRVOPK2I,2007-10-11,192.5,239.00,238.28
301BA192,코스피200 P 200710 192.5,0.70,"2,068","157,268,000","15,412",2007-09-03,KRDRVOPK2I,2007-10-11,192.5,239.30,238.72
301BA192,코스피200 P 200710 192.5,0.69,"3,735","212,278,000","16,211",2007-09-04,KRDRVOPK2I,2007-10-11,192.5,237.90,237.91
