ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301FB250,코스피200 P 201111 250.0,22.40,2,"4,190,000",2,2011-08-12,KRDRVOPK2I,2011-11-10,250.0,230.40,230.38
301FB250,코스피200 P 201111 250.0,15.10,4,"6,010,000",5,2011-08-16,KRDRVOPK2I,2011-11-10,250.0,241.60,242.23
301FB250,코스피200 P 201111 250.0,15.20,2,"2,875,000",7,2011-08-17,KRDRVOPK2I,2011-11-10,250.0,242.00,243.43
301FB250,코스피200 P 201111 250.0,20.20,1,"2,020,000",8,2011-08-18,KRDRVOPK2I,2011-11-10,250.0,237.55,238.31
301FB250,코스피200 P 201111 250.0,-,0,0,8,2011-08-19,KRDRVOPK2I,2011-11-10,250.0,222.55,222.98
301FB250,코스피200 P 201111 250.0,-,0,0,8,2011-08-22,KRDRVOPK2I,2011-11-10,250.0,220.75,219.15
301FB250,코스피200 P 201111 250.0,-,0,0,8,2011-08-23,KRDRVOPK2I,2011-11-10,250.0,228.25,228.12
301FB250,코스피200 P 201111 250.0,-,0,0,8,2011-08-24,KRDRVOPK2I,2011-11-10,250.0,225.40,225.14
301FB250,코스피200 P 201111 250.0,-,0,0,8,2011-08-25,KRDRVOPK2I,2011-11-10,250.0,226.70,227.02
301FB250,코스피200 P 201111 250.0,-,0,0,8,2011-08-26,KRDRVOPK2I,2011-11-10,250.0,228.65,229.00
301FB250,코스피200 P 201111 250.0,-,0,0,8,2011-08-29,KRDRVOPK2I,2011-11-10,250.0,235.40,235.78
301FB250,코스피200 P 201111 250.0,17.70,2,"3,670,000",8,2011-08-30,KRDRVOPK2I,2011-11-10,250.0,237.55,237.64
301FB250,코스피200 P 201111 250.0,14.85,8,"12,300,000",11,2011-08-31,KRDRVOPK2I,2011-11-10,250.0,241.50,242.16
301FB250,코스피200 P 201111 250.0,15.25,103,"127,315,000",76,2011-09-01,KRDRVOPK2I,2011-11-10,250.0,242.50,242.37
301FB250,코스피200 P 201111 250.0,16.50,15,"22,925,000",89,2011-09-02,KRDRVOPK2I,2011-11-10,250.0,239.15,240.16
301FB250,코스피200 P 201111 250.0,23.90,8,"18,270,000",94,2011-09-05,KRDRVOPK2I,2011-11-10,250.0,228.90,228.89
301FB250,코스피200 P 201111 250.0,28.30,2,"5,660,000",94,2011-09-06,KRDRVOPK2I,2011-11-10,250.0,227.10,226.65
301FB250,코스피200 P 201111 250.0,20.00,3,"6,500,000",94,2011-09-07,KRDRVOPK2I,2011-11-10,250.0,236.70,236.12
301FB250,코스피200 P 201111 250.0,17.35,16,"29,365,000",109,2011-09-08,KRDRVOPK2I,2011-11-10,250.0,238.00,238.47
301FB250,코스피200 P 201111 250.0,-,0,0,109,2011-09-09,KRDRVOPK2I,2011-11-10,250.0,233.60,233.40
301FB250,코스피200 P 201111 250.0,-,0,0,109,2011-09-14,KRDRVOPK2I,2011-11-10,250.0,226.10,225.15
301FB250,코스피200 P 201111 250.0,24.70,4,"9,630,000",110,2011-09-15,KRDRVOPK2I,2011-11-10,250.0,230.15,228.58
301FB250,코스피200 P 201111 250.0,17.30,7,"12,580,000",112,2011-09-16,KRDRVOPK2I,2011-11-10,250.0,239.00,237.50
301FB250,코스피200 P 201111 250.0,19.95,27,"53,500,000",131,2011-09-19,KRDRVOPK2I,2011-11-10,250.0,236.60,235.32
301FB250,코스피200 P 201111 250.0,18.30,13,"25,315,000",135,2011-09-20,KRDRVOPK2I,2011-11-10,250.0,238.90,237.53
301FB250,코스피200 P 201111 250.0,16.00,42,"72,055,000",154,2011-09-21,KRDRVOPK2I,2011-11-10,250.0,240.75,239.51
301FB250,코스피200 P 201111 250.0,21.45,3,"6,345,000",157,2011-09-22,KRDRVOPK2I,2011-11-10,250.0,231.00,232.05
301FB250,코스피200 P 201111 250.0,33.05,10,"31,450,000",163,2011-09-23,KRDRVOPK2I,2011-11-10,250.0,218.90,218.62
301FB250,코스피200 P 201111 250.0,33.40,1,"3,340,000",163,2011-09-26,KRDRVOPK2I,2011-11-10,250.0,214.35,214.18
301FB250,코스피200 P 201111 250.0,27.00,16,"46,920,000",165,2011-09-27,KRDRVOPK2I,2011-11-10,250.0,228.30,225.29
301FB250,코스피200 P 201111 250.0,27.15,9,"24,400,000",168,2011-09-28,KRDRVOPK2I,2011-11-10,250.0,224.25,223.82
301FB250,코스피200 P 201111 250.0,24.40,4,"10,190,000",167,2011-09-29,KRDRVOPK2I,2011-11-10,250.0,229.55,230.37
301FB250,코스피200 P 201111 250.0,23.95,21,"51,785,000",180,2011-09-30,KRDRVOPK2I,2011-11-10,250.0,228.80,230.41
301FB250,코스피200 P 201111 250.0,31.50,3,"10,030,000",179,2011-10-04,KRDRVOPK2I,2011-11-10,250.0,221.00,221.93
301FB250,코스피200 P 201111 250.0,34.85,11,"37,270,000",183,2011-10-05,KRDRVOPK2I,2011-11-10,250.0,218.80,217.34
301FB250,코스피200 P 201111 250.0,25.15,7,"18,350,000",180,2011-10-06,KRDRVOPK2I,2011-11-10,250.0,225.55,223.94
301FB250,코스피200 P 201111 250.0,23.05,45,"101,930,000",198,2011-10-07,KRDRVOPK2I,2011-11-10,250.0,229.85,230.27
301FB250,코스피200 P 201111 250.0,21.70,26,"52,155,000",220,2011-10-10,KRDRVOPK2I,2011-11-10,250.0,231.35,230.82
301FB250,코스피200 P 201111 250.0,17.95,92,"162,620,000",274,2011-10-11,KRDRVOPK2I,2011-11-10,250.0,235.30,234.80
301FB250,코스피200 P 201111 250.0,16.40,206,"347,615,000",333,2011-10-12,KRDRVOPK2I,2011-11-10,250.0,236.60,236.66
301FB250,코스피200 P 201111 250.0,14.60,622,"850,875,000",506,2011-10-13,KRDRVOPK2I,2011-11-10,250.0,238.30,238.09
301FB250,코스피200 P 201111 250.0,13.30,"1,490","2,182,540,000","1,209",2011-10-14,KRDRVOPK2I,2011-11-10,250.0,240.60,239.67
301FB250,코스피200 P 201111 250.0,10.80,"3,946","4,426,420,000","2,279",2011-10-17,KRDRVOPK2I,2011-11-10,250.0,243.80,243.49
301FB250,코스피200 P 201111 250.0,14.00,"1,281","1,706,300,000","2,395",2011-10-18,KRDRVOPK2I,2011-11-10,250.0,239.00,239.89
301FB250,코스피200 P 201111 250.0,10.75,"3,400","4,417,080,000","2,570",2011-10-19,KRDRVOPK2I,2011-11-10,250.0,243.35,242.11
301FB250,코스피200 P 201111 250.0,17.55,"2,637","3,303,175,000","2,592",2011-10-20,KRDRVOPK2I,2011-11-10,250.0,234.90,235.57
301FB250,코스피200 P 201111 250.0,13.50,"1,466","2,183,750,000","2,581",2011-10-21,KRDRVOPK2I,2011-11-10,250.0,239.80,240.02
301FB250,코스피200 P 201111 250.0,7.45,"11,162","9,581,555,000","5,804",2011-10-24,KRDRVOPK2I,2011-11-10,250.0,248.15,248.21
301FB250,코스피200 P 201111 250.0,8.00,"24,533","19,229,660,000","8,826",2011-10-25,KRDRVOPK2I,2011-11-10,250.0,248.20,247.20
