ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,0,2007-07-13,KRDRVOPK2I,2007-10-11,227.5,252.65,250.19
201BA227,KOSPI 200 콜옵션 0710 227.5,24.55,12,"29,970,000",12,2007-07-16,KRDRVOPK2I,2007-10-11,227.5,248.80,247.91
201BA227,KOSPI 200 콜옵션 0710 227.5,23.90,8,"18,580,000",19,2007-07-18,KRDRVOPK2I,2007-10-11,227.5,245.80,244.92
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,19,2007-07-19,KRDRVOPK2I,2007-10-11,227.5,247.55,245.70
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,19,2007-07-20,KRDRVOPK2I,2007-10-11,227.5,252.55,251.45
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,19,2007-07-23,KRDRVOPK2I,2007-10-11,227.5,253.40,252.28
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,19,2007-07-24,KRDRVOPK2I,2007-10-11,227.5,253.75,252.61
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,19,2007-07-25,KRDRVOPK2I,2007-10-11,227.5,255.40,253.93
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,19,2007-07-26,KRDRVOPK2I,2007-10-11,227.5,249.15,248.75
201BA227,KOSPI 200 콜옵션 0710 227.5,17.35,303,"594,515,000",322,2007-07-27,KRDRVOPK2I,2007-10-11,227.5,237.85,238.34
201BA227,KOSPI 200 콜옵션 0710 227.5,19.75,307,"551,480,000",568,2007-07-30,KRDRVOPK2I,2007-10-11,227.5,242.55,241.39
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,568,2007-07-31,KRDRVOPK2I,2007-10-11,227.5,245.30,244.32
201BA227,KOSPI 200 콜옵션 0710 227.5,12.90,42,"54,430,000",610,2007-08-01,KRDRVOPK2I,2007-10-11,227.5,231.75,234.36
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,610,2007-08-02,KRDRVOPK2I,2007-10-11,227.5,233.65,233.84
201BA227,KOSPI 200 콜옵션 0710 227.5,17.25,30,"51,750,000",640,2007-08-03,KRDRVOPK2I,2007-10-11,227.5,236.00,236.91
201BA227,KOSPI 200 콜옵션 0710 227.5,13.05,103,"134,045,000",640,2007-08-06,KRDRVOPK2I,2007-10-11,227.5,233.50,233.92
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,640,2007-08-07,KRDRVOPK2I,2007-10-11,227.5,234.50,234.50
201BA227,KOSPI 200 콜옵션 0710 227.5,18.25,306,"489,240,000",944,2007-08-08,KRDRVOPK2I,2007-10-11,227.5,240.00,240.07
201BA227,KOSPI 200 콜옵션 0710 227.5,20.70,50,"102,900,000",944,2007-08-09,KRDRVOPK2I,2007-10-11,227.5,239.90,241.00
201BA227,KOSPI 200 콜옵션 0710 227.5,12.90,350,"471,000,000","1,269",2007-08-10,KRDRVOPK2I,2007-10-11,227.5,230.00,230.68
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,"1,269",2007-08-13,KRDRVOPK2I,2007-10-11,227.5,233.75,233.88
201BA227,KOSPI 200 콜옵션 0710 227.5,-,0,0,"1,269",2007-08-14,KRDRVOPK2I,2007-10-11,227.5,230.70,230.45
201BA227,KOSPI 200 콜옵션 0710 227.5,7.50,8,"5,970,000","1,271",2007-08-16,KRDRVOPK2I,2007-10-11,227.5,215.50,215.67
201BA227,KOSPI 200 콜옵션 0710 227.5,5.60,354,"228,485,000","1,198",2007-08-17,KRDRVOPK2I,2007-10-11,227.5,207.50,208.57
201BA227,KOSPI 200 콜옵션 0710 227.5,9.10,86,"74,510,000","1,203",2007-08-20,KRDRVOPK2I,2007-10-11,227.5,220.40,219.72
201BA227,KOSPI 200 콜옵션 0710 227.5,9.70,30,"29,710,000","1,209",2007-08-21,KRDRVOPK2I,2007-10-11,227.5,219.60,220.18
201BA227,KOSPI 200 콜옵션 0710 227.5,8.70,121,"106,315,000","1,212",2007-08-22,KRDRVOPK2I,2007-10-11,227.5,223.40,223.24
201BA227,KOSPI 200 콜옵션 0710 227.5,11.65,"1,770","2,097,610,000","2,094",2007-08-23,KRDRVOPK2I,2007-10-11,227.5,229.20,228.60
201BA227,KOSPI 200 콜옵션 0710 227.5,10.05,"3,369","3,574,285,000","3,574",2007-08-24,KRDRVOPK2I,2007-10-11,227.5,227.35,227.18
201BA227,코스피200 C 200710 227.5,12.20,97,"118,175,000","3,576",2007-08-27,KRDRVOPK2I,2007-10-11,227.5,229.30,228.65
201BA227,코스피200 C 200710 227.5,12.60,367,"469,780,000","3,423",2007-08-28,KRDRVOPK2I,2007-10-11,227.5,233.35,232.38
201BA227,코스피200 C 200710 227.5,13.85,19,"22,710,000","3,417",2007-08-29,KRDRVOPK2I,2007-10-11,227.5,233.70,232.32
201BA227,코스피200 C 200710 227.5,14.75,157,"234,785,000","3,309",2007-08-30,KRDRVOPK2I,2007-10-11,227.5,235.90,234.22
201BA227,코스피200 C 200710 227.5,16.55,100,"165,500,000","3,404",2007-08-31,KRDRVOPK2I,2007-10-11,227.5,239.00,238.28
201BA227,코스피200 C 200710 227.5,17.95,128,"218,700,000","3,433",2007-09-03,KRDRVOPK2I,2007-10-11,227.5,239.30,238.72
201BA227,코스피200 C 200710 227.5,18.55,54,"91,500,000","3,433",2007-09-04,KRDRVOPK2I,2007-10-11,227.5,237.90,237.91
201BA227,코스피200 C 200710 227.5,14.55,205,"372,880,000","3,407",2007-09-05,KRDRVOPK2I,2007-10-11,227.5,236.00,236.61
201BA227,코스피200 C 200710 227.5,16.80,87,"138,430,000","3,429",2007-09-06,KRDRVOPK2I,2007-10-11,227.5,240.10,239.61
201BA227,코스피200 C 200710 227.5,15.50,81,"133,220,000","3,393",2007-09-07,KRDRVOPK2I,2007-10-11,227.5,238.95,238.92
201BA227,코스피200 C 200710 227.5,12.90,118,"147,485,000","3,427",2007-09-10,KRDRVOPK2I,2007-10-11,227.5,232.00,232.44
201BA227,코스피200 C 200710 227.5,13.00,49,"61,890,000","3,447",2007-09-11,KRDRVOPK2I,2007-10-11,227.5,232.95,234.12
201BA227,코스피200 C 200710 227.5,9.30,198,"220,910,000","3,485",2007-09-12,KRDRVOPK2I,2007-10-11,227.5,229.65,229.44
201BA227,코스피200 C 200710 227.5,12.75,"1,063","1,131,090,000","4,306",2007-09-13,KRDRVOPK2I,2007-10-11,227.5,233.45,233.86
201BA227,코스피200 C 200710 227.5,13.90,722,"961,780,000","4,765",2007-09-14,KRDRVOPK2I,2007-10-11,227.5,238.00,236.54
201BA227,코스피200 C 200710 227.5,12.10,22,"28,680,000","4,765",2007-09-17,KRDRVOPK2I,2007-10-11,227.5,238.30,236.72
201BA227,코스피200 C 200710 227.5,10.70,105,"117,825,000","4,751",2007-09-18,KRDRVOPK2I,2007-10-11,227.5,233.60,232.42
201BA227,코스피200 C 200710 227.5,17.40,599,"989,275,000","4,603",2007-09-19,KRDRVOPK2I,2007-10-11,227.5,245.00,241.08
201BA227,코스피200 C 200710 227.5,16.70,158,"263,650,000","4,499",2007-09-20,KRDRVOPK2I,2007-10-11,227.5,244.65,242.42
201BA227,코스피200 C 200710 227.5,17.35,117,"195,660,000","4,441",2007-09-21,KRDRVOPK2I,2007-10-11,227.5,245.80,243.45
201BA227,코스피200 C 200710 227.5,20.90,285,"599,335,000","4,212",2007-09-27,KRDRVOPK2I,2007-10-11,227.5,249.80,247.10
201BA227,코스피200 C 200710 227.5,21.25,1,"2,125,000","4,212",2007-09-28,KRDRVOPK2I,2007-10-11,227.5,249.60,247.20
201BA227,코스피200 C 200710 227.5,23.20,4,"8,975,000","4,211",2007-10-01,KRDRVOPK2I,2007-10-11,227.5,253.05,249.30
201BA227,코스피200 C 200710 227.5,29.00,3,"8,620,000","4,209",2007-10-02,KRDRVOPK2I,2007-10-11,227.5,259.40,256.80
201BA227,코스피200 C 200710 227.5,28.60,14,"39,940,000","4,197",2007-10-04,KRDRVOPK2I,2007-10-11,227.5,258.35,254.92
201BA227,코스피200 C 200710 227.5,26.80,15,"40,780,000","4,190",2007-10-05,KRDRVOPK2I,2007-10-11,227.5,257.35,253.63
201BA227,코스피200 C 200710 227.5,28.20,22,"62,490,000","4,175",2007-10-08,KRDRVOPK2I,2007-10-11,227.5,258.10,255.87
201BA227,코스피200 C 200710 227.5,26.55,9,"24,645,000","4,166",2007-10-09,KRDRVOPK2I,2007-10-11,227.5,258.80,256.19
201BA227,코스피200 C 200710 227.5,32.50,23,"74,750,000","4,148",2007-10-10,KRDRVOPK2I,2007-10-11,227.5,261.85,259.79
201BA227,코스피200 C 200710 227.5,33.50,112,"367,505,000",0,2007-10-11,KRDRVOPK2I,2007-10-11,227.5,265.00,261.82
