ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301KC215,코스피200 P 201512 215.0,4.20,3,"4,930,000",3,2014-12-12,KRDRVOPK2I,2015-12-10,215.0,244.60,246.44
301KC215,코스피200 P 201512 215.0,-,0,0,3,2014-12-15,KRDRVOPK2I,2015-12-10,215.0,245.80,246.27
301KC215,코스피200 P 201512 215.0,-,0,0,3,2014-12-16,KRDRVOPK2I,2015-12-10,215.0,243.50,244.43
301KC215,코스피200 P 201512 215.0,4.85,3,"7,425,000",5,2014-12-17,KRDRVOPK2I,2015-12-10,215.0,242.60,243.72
301KC215,코스피200 P 201512 215.0,-,0,0,5,2014-12-18,KRDRVOPK2I,2015-12-10,215.0,242.45,243.82
301KC215,코스피200 P 201512 215.0,-,0,0,5,2014-12-19,KRDRVOPK2I,2015-12-10,215.0,246.50,247.96
301KC215,코스피200 P 201512 215.0,-,0,0,5,2014-12-22,KRDRVOPK2I,2015-12-10,215.0,247.80,249.70
301KC215,코스피200 P 201512 215.0,3.70,2,"3,450,000",6,2014-12-23,KRDRVOPK2I,2015-12-10,215.0,247.20,249.06
301KC215,코스피200 P 201512 215.0,-,0,0,6,2014-12-24,KRDRVOPK2I,2015-12-10,215.0,248.35,250.07
301KC215,코스피200 P 201512 215.0,-,0,0,6,2014-12-26,KRDRVOPK2I,2015-12-10,215.0,248.90,250.05
301KC215,코스피200 P 201512 215.0,-,0,0,6,2014-12-29,KRDRVOPK2I,2015-12-10,215.0,247.40,246.30
301KC215,코스피200 P 201512 215.0,3.80,4,"7,550,000",10,2014-12-30,KRDRVOPK2I,2015-12-10,215.0,244.00,244.05
301KC215,코스피200 P 201512 215.0,-,0,0,10,2015-01-02,KRDRVOPK2I,2015-12-10,215.0,245.50,244.79
