ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,0,2006-09-15,KRDRVOPK2I,2006-12-14,172.5,177.90,176.51
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,0,2006-09-18,KRDRVOPK2I,2006-12-14,172.5,179.30,178.28
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,0,2006-09-19,KRDRVOPK2I,2006-12-14,172.5,179.10,178.32
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,0,2006-09-20,KRDRVOPK2I,2006-12-14,172.5,179.05,177.34
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,0,2006-09-21,KRDRVOPK2I,2006-12-14,172.5,178.60,177.31
201AC172,KOSPI 200 콜옵션 0612 172.5,8.65,8,"6,955,000",8,2006-09-22,KRDRVOPK2I,2006-12-14,172.5,176.30,175.00
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,8,2006-09-25,KRDRVOPK2I,2006-12-14,172.5,177.30,176.03
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,8,2006-09-26,KRDRVOPK2I,2006-12-14,172.5,175.60,174.58
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,8,2006-09-27,KRDRVOPK2I,2006-12-14,172.5,178.30,176.74
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,8,2006-09-28,KRDRVOPK2I,2006-12-14,172.5,179.40,178.21
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,8,2006-09-29,KRDRVOPK2I,2006-12-14,172.5,179.10,178.05
201AC172,KOSPI 200 콜옵션 0612 172.5,10.35,8,"8,135,000",4,2006-10-02,KRDRVOPK2I,2006-12-14,172.5,179.60,178.46
201AC172,KOSPI 200 콜옵션 0612 172.5,-,0,0,4,2006-10-04,KRDRVOPK2I,2006-12-14,172.5,177.10,175.48
201AC172,KOSPI 200 콜옵션 0612 172.5,6.50,"1,390","900,095,000",800,2006-10-09,KRDRVOPK2I,2006-12-14,172.5,172.50,171.78
201AC172,KOSPI 200 콜옵션 0612 172.5,7.00,589,"427,860,000",835,2006-10-10,KRDRVOPK2I,2006-12-14,172.5,174.20,172.78
