ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301P2232,코스피200 P 201902 232.5,1.48,98,"34,620,000",76,2018-10-24,KRDRVOPK2I,2019-02-14,232.5,272.05,271.36
301P2232,코스피200 P 201902 232.5,2.13,710,"441,262,500",429,2018-10-25,KRDRVOPK2I,2019-02-14,232.5,267.70,266.72
301P2232,코스피200 P 201902 232.5,2.98,105,"77,997,500",432,2018-10-26,KRDRVOPK2I,2019-02-14,232.5,263.45,262.69
301P2232,코스피200 P 201902 232.5,2.44,31,"18,792,500",457,2018-10-29,KRDRVOPK2I,2019-02-14,232.5,260.55,260.19
301P2232,코스피200 P 201902 232.5,2.36,18,"11,830,000",455,2018-10-30,KRDRVOPK2I,2019-02-14,232.5,262.75,262.47
301P2232,코스피200 P 201902 232.5,-,0,0,455,2018-10-31,KRDRVOPK2I,2019-02-14,232.5,264.10,264.01
301P2232,코스피200 P 201902 232.5,1.76,6,"2,672,500",456,2018-11-01,KRDRVOPK2I,2019-02-14,232.5,263.60,262.95
301P2232,코스피200 P 201902 232.5,1.27,153,"55,642,500",540,2018-11-02,KRDRVOPK2I,2019-02-14,232.5,272.85,272.56
301P2232,코스피200 P 201902 232.5,-,0,0,540,2018-11-05,KRDRVOPK2I,2019-02-14,232.5,270.05,270.07
301P2232,코스피200 P 201902 232.5,1.42,1,"355,000",540,2018-11-06,KRDRVOPK2I,2019-02-14,232.5,272.05,271.57
301P2232,코스피200 P 201902 232.5,1.21,2,"632,500",542,2018-11-07,KRDRVOPK2I,2019-02-14,232.5,270.75,270.45
301P2232,코스피200 P 201902 232.5,0.98,14,"3,420,000",538,2018-11-08,KRDRVOPK2I,2019-02-14,232.5,273.05,272.11
301P2232,코스피200 P 201902 232.5,0.89,6,"1,315,000",538,2018-11-09,KRDRVOPK2I,2019-02-14,232.5,271.50,271.33
301P2232,코스피200 P 201902 232.5,0.83,4,"875,000",538,2018-11-12,KRDRVOPK2I,2019-02-14,232.5,272.10,271.57
301P2232,코스피200 P 201902 232.5,1.18,194,"66,990,000",631,2018-11-13,KRDRVOPK2I,2019-02-14,232.5,269.40,269.70
301P2232,코스피200 P 201902 232.5,1.13,20,"5,725,000",641,2018-11-14,KRDRVOPK2I,2019-02-14,232.5,269.30,268.88
301P2232,코스피200 P 201902 232.5,1.10,40,"11,227,500",603,2018-11-15,KRDRVOPK2I,2019-02-14,232.5,272.10,271.54
301P2232,코스피200 P 201902 232.5,0.95,6,"1,417,500",606,2018-11-16,KRDRVOPK2I,2019-02-14,232.5,271.70,271.65
301P2232,코스피200 P 201902 232.5,0.91,2,"455,000",606,2018-11-19,KRDRVOPK2I,2019-02-14,232.5,272.60,272.31
301P2232,코스피200 P 201902 232.5,1.12,4,"1,100,000",604,2018-11-20,KRDRVOPK2I,2019-02-14,232.5,269.60,269.58
301P2232,코스피200 P 201902 232.5,1.31,12,"3,930,000",604,2018-11-21,KRDRVOPK2I,2019-02-14,232.5,268.55,268.27
301P2232,코스피200 P 201902 232.5,1.31,1,"327,500",605,2018-11-22,KRDRVOPK2I,2019-02-14,232.5,268.40,267.76
301P2232,코스피200 P 201902 232.5,-,0,0,605,2018-11-23,KRDRVOPK2I,2019-02-14,232.5,266.40,266.33
301P2232,코스피200 P 201902 232.5,0.96,9,"2,210,000",611,2018-11-26,KRDRVOPK2I,2019-02-14,232.5,270.50,269.79
301P2232,코스피200 P 201902 232.5,-,0,0,611,2018-11-27,KRDRVOPK2I,2019-02-14,232.5,272.45,272.08
301P2232,코스피200 P 201902 232.5,0.72,13,"2,442,500",620,2018-11-28,KRDRVOPK2I,2019-02-14,232.5,274.00,273.45
301P2232,코스피200 P 201902 232.5,0.65,109,"16,377,500",634,2018-11-29,KRDRVOPK2I,2019-02-14,232.5,274.30,274.16
301P2232,코스피200 P 201902 232.5,-,0,0,634,2018-11-30,KRDRVOPK2I,2019-02-14,232.5,271.60,271.35
301P2232,코스피200 P 201902 232.5,0.45,13,"1,572,500",623,2018-12-03,KRDRVOPK2I,2019-02-14,232.5,276.40,276.18
301P2232,코스피200 P 201902 232.5,0.55,92,"12,015,000",666,2018-12-04,KRDRVOPK2I,2019-02-14,232.5,273.75,273.29
301P2232,코스피200 P 201902 232.5,0.67,161,"27,085,000",738,2018-12-05,KRDRVOPK2I,2019-02-14,232.5,271.90,271.49
301P2232,코스피200 P 201902 232.5,1.10,94,"25,327,500",801,2018-12-06,KRDRVOPK2I,2019-02-14,232.5,267.40,267.18
301P2232,코스피200 P 201902 232.5,0.93,21,"5,092,500",802,2018-12-07,KRDRVOPK2I,2019-02-14,232.5,268.50,268.28
301P2232,코스피200 P 201902 232.5,1.36,41,"13,895,000",780,2018-12-10,KRDRVOPK2I,2019-02-14,232.5,265.40,265.35
301P2232,코스피200 P 201902 232.5,1.24,10,"2,950,000",789,2018-12-11,KRDRVOPK2I,2019-02-14,232.5,265.15,264.69
301P2232,코스피200 P 201902 232.5,0.74,33,"6,862,500",788,2018-12-12,KRDRVOPK2I,2019-02-14,232.5,268.80,268.47
301P2232,코스피200 P 201902 232.5,0.56,187,"28,860,000",820,2018-12-13,KRDRVOPK2I,2019-02-14,232.5,270.05,269.41
301P2232,코스피200 P 201902 232.5,0.90,"1,585","324,380,000","1,486",2018-12-14,KRDRVOPK2I,2019-02-14,232.5,262.70,265.55
301P2232,코스피200 P 201902 232.5,0.77,411,"80,045,000","1,650",2018-12-17,KRDRVOPK2I,2019-02-14,232.5,263.65,266.33
301P2232,코스피200 P 201902 232.5,0.86,899,"190,845,000","1,907",2018-12-18,KRDRVOPK2I,2019-02-14,232.5,262.55,265.18
301P2232,코스피200 P 201902 232.5,0.72,554,"105,567,500","1,968",2018-12-19,KRDRVOPK2I,2019-02-14,232.5,264.45,267.31
301P2232,코스피200 P 201902 232.5,0.94,499,"114,752,500","1,968",2018-12-20,KRDRVOPK2I,2019-02-14,232.5,261.45,264.81
301P2232,코스피200 P 201902 232.5,0.95,219,"53,745,000","1,989",2018-12-21,KRDRVOPK2I,2019-02-14,232.5,261.65,265.06
301P2232,코스피200 P 201902 232.5,0.98,"1,079","271,470,000","2,953",2018-12-24,KRDRVOPK2I,2019-02-14,232.5,261.55,264.45
301P2232,코스피200 P 201902 232.5,1.64,"2,273","895,385,000","3,337",2018-12-26,KRDRVOPK2I,2019-02-14,232.5,257.30,260.98
301P2232,코스피200 P 201902 232.5,0.95,"2,181","537,457,500","4,726",2018-12-27,KRDRVOPK2I,2019-02-14,232.5,261.45,260.57
301P2232,코스피200 P 201902 232.5,0.84,"1,472","295,617,500","5,166",2018-12-28,KRDRVOPK2I,2019-02-14,232.5,262.00,261.98
301P2232,코스피200 P 201902 232.5,0.99,"3,010","681,242,500","4,661",2019-01-02,KRDRVOPK2I,2019-02-14,232.5,258.85,258.23
301P2232,코스피200 P 201902 232.5,1.02,"5,356","1,270,017,500","3,929",2019-01-03,KRDRVOPK2I,2019-02-14,232.5,256.60,255.77
301P2232,코스피200 P 201902 232.5,0.59,"4,557","942,605,000","4,615",2019-01-04,KRDRVOPK2I,2019-02-14,232.5,258.85,257.89
301P2232,코스피200 P 201902 232.5,0.28,"6,181","426,675,000","5,381",2019-01-07,KRDRVOPK2I,2019-02-14,232.5,262.80,261.57
301P2232,코스피200 P 201902 232.5,0.32,"2,916","196,600,000","6,038",2019-01-08,KRDRVOPK2I,2019-02-14,232.5,260.75,259.65
301P2232,코스피200 P 201902 232.5,0.18,"5,924","285,972,500","6,598",2019-01-09,KRDRVOPK2I,2019-02-14,232.5,266.05,265.60
301P2232,코스피200 P 201902 232.5,0.16,"6,923","307,827,500","7,755",2019-01-10,KRDRVOPK2I,2019-02-14,232.5,265.80,265.55
301P2232,코스피200 P 201902 232.5,0.12,"8,022","244,545,000","7,527",2019-01-11,KRDRVOPK2I,2019-02-14,232.5,267.95,267.13
301P2232,코스피200 P 201902 232.5,0.13,"9,392","287,770,000","8,808",2019-01-14,KRDRVOPK2I,2019-02-14,232.5,265.40,264.99
301P2232,코스피200 P 201902 232.5,0.06,"11,792","220,627,500","11,139",2019-01-15,KRDRVOPK2I,2019-02-14,232.5,270.85,269.93
301P2232,코스피200 P 201902 232.5,0.03,"19,709","235,565,000","17,505",2019-01-16,KRDRVOPK2I,2019-02-14,232.5,272.10,271.23
301P2232,코스피200 P 201902 232.5,0.03,"16,767","125,767,500","24,647",2019-01-17,KRDRVOPK2I,2019-02-14,232.5,272.35,271.88
301P2232,코스피200 P 201902 232.5,0.02,"4,314","31,367,500","24,791",2019-01-18,KRDRVOPK2I,2019-02-14,232.5,274.75,273.88
