ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301G9260,코스피200 P 201209 260.0,11.50,13,"76,200,000",12,2012-03-09,KRDRVOPK2I,2012-09-13,260.0,267.55,265.62
301G9260,코스피200 P 201209 260.0,12.10,326,"1,953,275,000",324,2012-03-12,KRDRVOPK2I,2012-09-13,260.0,266.20,263.74
301G9260,코스피200 P 201209 260.0,10.65,2,"10,575,000",322,2012-03-13,KRDRVOPK2I,2012-09-13,260.0,270.20,266.90
301G9260,코스피200 P 201209 260.0,9.55,223,"1,015,375,000",495,2012-03-14,KRDRVOPK2I,2012-09-13,260.0,272.85,269.85
301G9260,코스피200 P 201209 260.0,9.70,13,"62,750,000",496,2012-03-15,KRDRVOPK2I,2012-09-13,260.0,272.75,269.76
301G9260,코스피200 P 201209 260.0,9.55,197,"946,200,000",546,2012-03-16,KRDRVOPK2I,2012-09-13,260.0,271.50,268.27
301G9260,코스피200 P 201209 260.0,9.05,26,"118,750,000",537,2012-03-19,KRDRVOPK2I,2012-09-13,260.0,273.05,270.27
301G9260,코스피200 P 201209 260.0,9.35,19,"90,200,000",524,2012-03-20,KRDRVOPK2I,2012-09-13,260.0,271.90,269.68
301G9260,코스피200 P 201209 260.0,9.65,23,"110,875,000",533,2012-03-21,KRDRVOPK2I,2012-09-13,260.0,270.30,267.79
301G9260,코스피200 P 201209 260.0,9.45,81,"390,250,000",500,2012-03-22,KRDRVOPK2I,2012-09-13,260.0,270.55,267.98
301G9260,코스피200 P 201209 260.0,-,0,0,500,2012-03-23,KRDRVOPK2I,2012-09-13,260.0,269.70,267.95
301G9260,코스피200 P 201209 260.0,9.40,54,"259,250,000",486,2012-03-26,KRDRVOPK2I,2012-09-13,260.0,269.80,267.41
301G9260,코스피200 P 201209 260.0,8.20,6,"24,725,000",485,2012-03-27,KRDRVOPK2I,2012-09-13,260.0,273.00,270.71
301G9260,코스피200 P 201209 260.0,8.35,69,"280,025,000",544,2012-03-28,KRDRVOPK2I,2012-09-13,260.0,271.80,269.64
301G9260,코스피200 P 201209 260.0,9.50,9,"42,000,000",553,2012-03-29,KRDRVOPK2I,2012-09-13,260.0,268.80,267.13
301G9260,코스피200 P 201209 260.0,9.50,2,"9,450,000",555,2012-03-30,KRDRVOPK2I,2012-09-13,260.0,267.75,266.58
301G9260,코스피200 P 201209 260.0,9.05,11,"49,700,000",554,2012-04-02,KRDRVOPK2I,2012-09-13,260.0,270.40,268.99
301G9260,코스피200 P 201209 260.0,7.25,5,"18,875,000",554,2012-04-03,KRDRVOPK2I,2012-09-13,260.0,273.95,272.46
301G9260,코스피200 P 201209 260.0,7.75,55,"207,875,000",516,2012-04-04,KRDRVOPK2I,2012-09-13,260.0,270.85,268.33
301G9260,코스피200 P 201209 260.0,8.05,5,"21,875,000",518,2012-04-05,KRDRVOPK2I,2012-09-13,260.0,272.00,269.96
301G9260,코스피200 P 201209 260.0,8.05,3,"12,100,000",519,2012-04-06,KRDRVOPK2I,2012-09-13,260.0,271.65,269.97
301G9260,코스피200 P 201209 260.0,9.30,115,"536,500,000",525,2012-04-09,KRDRVOPK2I,2012-09-13,260.0,267.30,265.88
301G9260,코스피200 P 201209 260.0,9.50,127,"582,975,000",624,2012-04-10,KRDRVOPK2I,2012-09-13,260.0,267.45,265.38
301G9260,코스피200 P 201209 260.0,10.40,423,"2,297,200,000",692,2012-04-12,KRDRVOPK2I,2012-09-13,260.0,264.55,263.95
301G9260,코스피200 P 201209 260.0,8.75,4,"18,775,000",695,2012-04-13,KRDRVOPK2I,2012-09-13,260.0,268.15,266.86
301G9260,코스피200 P 201209 260.0,9.55,27,"132,775,000",706,2012-04-16,KRDRVOPK2I,2012-09-13,260.0,265.55,264.49
301G9260,코스피200 P 201209 260.0,9.90,68,"337,025,000",698,2012-04-17,KRDRVOPK2I,2012-09-13,260.0,264.90,263.32
301G9260,코스피200 P 201209 260.0,8.60,4,"17,200,000",698,2012-04-18,KRDRVOPK2I,2012-09-13,260.0,267.50,266.22
