ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301EA220,코스피200 P 201010 220.0,6.80,133,"96,530,000",120,2010-07-09,KRDRVOPK2I,2010-10-14,220.0,225.30,224.44
301EA220,코스피200 P 201010 220.0,6.40,26,"16,985,000",145,2010-07-12,KRDRVOPK2I,2010-10-14,220.0,226.30,225.86
301EA220,코스피200 P 201010 220.0,5.70,85,"51,420,000",202,2010-07-13,KRDRVOPK2I,2010-10-14,220.0,226.45,226.14
301EA220,코스피200 P 201010 220.0,4.70,218,"100,080,000",354,2010-07-14,KRDRVOPK2I,2010-10-14,220.0,230.35,229.27
301EA220,코스피200 P 201010 220.0,5.00,"1,856","926,330,000","1,977",2010-07-15,KRDRVOPK2I,2010-10-14,220.0,229.65,228.39
301EA220,코스피200 P 201010 220.0,5.85,74,"39,880,000","1,998",2010-07-16,KRDRVOPK2I,2010-10-14,220.0,227.05,226.34
301EA220,코스피200 P 201010 220.0,6.45,38,"24,570,000","1,996",2010-07-19,KRDRVOPK2I,2010-10-14,220.0,225.60,225.32
301EA220,코스피200 P 201010 220.0,6.15,22,"14,400,000","2,003",2010-07-20,KRDRVOPK2I,2010-10-14,220.0,226.50,225.84
301EA220,코스피200 P 201010 220.0,5.30,129,"71,040,000","2,045",2010-07-21,KRDRVOPK2I,2010-10-14,220.0,228.30,227.88
301EA220,코스피200 P 201010 220.0,5.95,93,"51,600,000","2,103",2010-07-22,KRDRVOPK2I,2010-10-14,220.0,226.15,226.23
301EA220,코스피200 P 201010 220.0,4.80,37,"18,240,000","2,109",2010-07-23,KRDRVOPK2I,2010-10-14,220.0,230.10,229.50
301EA220,코스피200 P 201010 220.0,4.30,42,"18,910,000","2,121",2010-07-26,KRDRVOPK2I,2010-10-14,220.0,231.30,230.87
301EA220,코스피200 P 201010 220.0,4.05,61,"24,685,000","2,149",2010-07-27,KRDRVOPK2I,2010-10-14,220.0,231.60,230.93
