ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201GA267,코스피200 C 201210 267.5,4.80,420,"903,450,000",261,2012-08-09,KRDRVOPK2I,2012-10-11,267.5,260.20,258.08
201GA267,코스피200 C 201210 267.5,4.75,568,"1,300,500,000",458,2012-08-10,KRDRVOPK2I,2012-10-11,267.5,260.20,258.91
201GA267,코스피200 C 201210 267.5,4.05,356,"764,825,000",560,2012-08-13,KRDRVOPK2I,2012-10-11,267.5,258.55,256.65
201GA267,코스피200 C 201210 267.5,4.85,575,"1,344,175,000",730,2012-08-14,KRDRVOPK2I,2012-10-11,267.5,261.00,260.11
201GA267,코스피200 C 201210 267.5,4.80,284,"672,575,000",689,2012-08-16,KRDRVOPK2I,2012-10-11,267.5,261.25,260.08
201GA267,코스피200 C 201210 267.5,4.25,372,"849,350,000",751,2012-08-17,KRDRVOPK2I,2012-10-11,267.5,260.20,258.20
201GA267,코스피200 C 201210 267.5,4.00,195,"383,625,000",808,2012-08-20,KRDRVOPK2I,2012-10-11,267.5,259.40,258.03
201GA267,코스피200 C 201210 267.5,3.70,359,"772,475,000",840,2012-08-21,KRDRVOPK2I,2012-10-11,267.5,259.05,257.50
201GA267,코스피200 C 201210 267.5,2.94,464,"711,275,000",826,2012-08-22,KRDRVOPK2I,2012-10-11,267.5,256.55,256.21
201GA267,코스피200 C 201210 267.5,3.30,213,"344,195,000",806,2012-08-23,KRDRVOPK2I,2012-10-11,267.5,258.50,257.28
201GA267,코스피200 C 201210 267.5,2.28,490,"570,805,000",860,2012-08-24,KRDRVOPK2I,2012-10-11,267.5,254.85,253.73
201GA267,코스피200 C 201210 267.5,2.12,681,"717,345,000",937,2012-08-27,KRDRVOPK2I,2012-10-11,267.5,254.60,252.77
201GA267,코스피200 C 201210 267.5,1.71,842,"738,700,000","1,094",2012-08-28,KRDRVOPK2I,2012-10-11,267.5,253.55,252.57
201GA267,코스피200 C 201210 267.5,1.91,814,"725,060,000","1,294",2012-08-29,KRDRVOPK2I,2012-10-11,267.5,254.80,254.22
201GA267,코스피200 C 201210 267.5,1.07,"2,405","1,434,095,000","1,971",2012-08-30,KRDRVOPK2I,2012-10-11,267.5,250.50,250.96
201GA267,코스피200 C 201210 267.5,1.02,"1,340","762,725,000","2,180",2012-08-31,KRDRVOPK2I,2012-10-11,267.5,250.10,250.56
201GA267,코스피200 C 201210 267.5,1.03,"4,841","2,185,370,000","3,535",2012-09-03,KRDRVOPK2I,2012-10-11,267.5,251.15,251.23
201GA267,코스피200 C 201210 267.5,0.97,"2,279","1,121,460,000","3,738",2012-09-04,KRDRVOPK2I,2012-10-11,267.5,250.70,250.56
201GA267,코스피200 C 201210 267.5,0.43,"4,328","1,173,820,000","3,826",2012-09-05,KRDRVOPK2I,2012-10-11,267.5,245.35,245.75
201GA267,코스피200 C 201210 267.5,0.50,"3,749","946,560,000","3,869",2012-09-06,KRDRVOPK2I,2012-10-11,267.5,246.25,246.79
201GA267,코스피200 C 201210 267.5,1.31,"4,452","2,493,410,000","4,256",2012-09-07,KRDRVOPK2I,2012-10-11,267.5,254.20,254.02
201GA267,코스피200 C 201210 267.5,1.01,"4,098","2,499,920,000","4,403",2012-09-10,KRDRVOPK2I,2012-10-11,267.5,253.65,253.38
201GA267,코스피200 C 201210 267.5,0.91,"6,743","2,871,560,000","5,532",2012-09-11,KRDRVOPK2I,2012-10-11,267.5,252.80,252.73
201GA267,코스피200 C 201210 267.5,1.75,"8,669","6,835,985,000","6,188",2012-09-12,KRDRVOPK2I,2012-10-11,267.5,256.95,256.95
201GA267,코스피200 C 201210 267.5,1.50,"24,138","17,420,355,000","7,350",2012-09-13,KRDRVOPK2I,2012-10-11,267.5,256.60,256.87
201GA267,코스피200 C 201210 267.5,3.95,"22,311","43,391,550,000","7,076",2012-09-14,KRDRVOPK2I,2012-10-11,267.5,266.60,265.02
201GA267,코스피200 C 201210 267.5,3.30,"12,218","21,951,475,000","7,809",2012-09-17,KRDRVOPK2I,2012-10-11,267.5,265.95,263.97
201GA267,코스피200 C 201210 267.5,3.35,"24,272","37,722,190,000","9,207",2012-09-18,KRDRVOPK2I,2012-10-11,267.5,266.20,264.25
201GA267,코스피200 C 201210 267.5,3.65,"29,560","48,283,665,000","10,191",2012-09-19,KRDRVOPK2I,2012-10-11,267.5,267.00,264.44
201GA267,코스피200 C 201210 267.5,2.54,"66,838","92,576,270,000","11,870",2012-09-20,KRDRVOPK2I,2012-10-11,267.5,264.35,261.87
201GA267,코스피200 C 201210 267.5,2.50,"62,579","89,249,205,000","12,888",2012-09-21,KRDRVOPK2I,2012-10-11,267.5,265.05,263.41
201GA267,코스피200 C 201210 267.5,2.30,"144,896","152,626,465,000","15,713",2012-09-24,KRDRVOPK2I,2012-10-11,267.5,265.40,263.56
201GA267,코스피200 C 201210 267.5,1.86,"128,590","131,048,355,000","17,781",2012-09-25,KRDRVOPK2I,2012-10-11,267.5,264.55,262.03
201GA267,코스피200 C 201210 267.5,1.07,"134,190","74,724,490,000","17,773",2012-09-26,KRDRVOPK2I,2012-10-11,267.5,262.35,260.42
201GA267,코스피200 C 201210 267.5,1.50,"220,984","130,032,865,000","17,916",2012-09-27,KRDRVOPK2I,2012-10-11,267.5,264.25,261.62
201GA267,코스피200 C 201210 267.5,1.28,"186,248","126,064,640,000","17,610",2012-09-28,KRDRVOPK2I,2012-10-11,267.5,264.20,262.49
201GA267,코스피200 C 201210 267.5,0.93,"117,527","71,659,305,000","19,428",2012-10-02,KRDRVOPK2I,2012-10-11,267.5,263.70,262.48
201GA267,코스피200 C 201210 267.5,0.79,"346,071","134,471,550,000","22,946",2012-10-04,KRDRVOPK2I,2012-10-11,267.5,263.85,261.92
201GA267,코스피200 C 201210 267.5,0.68,"328,205","133,641,720,000","25,134",2012-10-05,KRDRVOPK2I,2012-10-11,267.5,264.10,262.07
201GA267,코스피200 C 201210 267.5,0.22,"264,632","34,470,315,000","31,320",2012-10-08,KRDRVOPK2I,2012-10-11,267.5,262.15,260.11
201GA267,코스피200 C 201210 267.5,0.08,"202,850","15,565,840,000","37,151",2012-10-09,KRDRVOPK2I,2012-10-11,267.5,262.00,259.66
201GA267,코스피200 C 201210 267.5,0.01,"69,636","614,555,000","30,627",2012-10-10,KRDRVOPK2I,2012-10-11,267.5,256.70,255.15
201GA267,코스피200 C 201210 267.5,0.01,897,"4,485,000",0,2012-10-11,KRDRVOPK2I,2012-10-11,267.5,254.25,252.84
