ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201CA175,코스피200 C 200810 175.0,17.90,16,"28,420,000",16,2008-08-29,KRDRVOPK2I,2008-10-09,175.0,189.10,188.96
201CA175,코스피200 C 200810 175.0,12.00,20,"25,985,000",36,2008-09-01,KRDRVOPK2I,2008-10-09,175.0,183.60,182.13
201CA175,코스피200 C 200810 175.0,11.60,27,"31,335,000",58,2008-09-02,KRDRVOPK2I,2008-10-09,175.0,183.30,182.41
201CA175,코스피200 C 200810 175.0,12.50,8,"10,115,000",60,2008-09-03,KRDRVOPK2I,2008-10-09,175.0,184.10,184.36
201CA175,코스피200 C 200810 175.0,11.60,142,"163,915,000",177,2008-09-04,KRDRVOPK2I,2008-10-09,175.0,184.55,183.57
201CA175,코스피200 C 200810 175.0,9.50,483,"478,230,000",482,2008-09-05,KRDRVOPK2I,2008-10-09,175.0,180.80,180.49
201CA175,코스피200 C 200810 175.0,17.20,92,"146,875,000",508,2008-09-08,KRDRVOPK2I,2008-10-09,175.0,190.30,189.97
201CA175,코스피200 C 200810 175.0,13.80,19,"27,565,000",512,2008-09-09,KRDRVOPK2I,2008-10-09,175.0,187.40,186.99
201CA175,코스피200 C 200810 175.0,15.35,65,"91,100,000",526,2008-09-10,KRDRVOPK2I,2008-10-09,175.0,188.50,188.50
201CA175,코스피200 C 200810 175.0,13.80,90,"125,940,000",540,2008-09-11,KRDRVOPK2I,2008-10-09,175.0,186.25,185.27
201CA175,코스피200 C 200810 175.0,17.40,208,"342,770,000",700,2008-09-12,KRDRVOPK2I,2008-10-09,175.0,192.30,189.90
201CA175,코스피200 C 200810 175.0,9.85,"6,758","6,489,505,000","2,518",2008-09-16,KRDRVOPK2I,2008-10-09,175.0,182.60,179.00
201CA175,코스피200 C 200810 175.0,11.70,"2,146","2,629,150,000","2,939",2008-09-17,KRDRVOPK2I,2008-10-09,175.0,185.05,183.54
201CA175,코스피200 C 200810 175.0,9.80,"18,642","16,813,000,000","7,538",2008-09-18,KRDRVOPK2I,2008-10-09,175.0,181.20,179.25
201CA175,코스피200 C 200810 175.0,17.80,"3,343","5,231,800,000","7,550",2008-09-19,KRDRVOPK2I,2008-10-09,175.0,191.70,188.31
201CA175,코스피200 C 200810 175.0,16.30,704,"1,289,430,000","7,599",2008-09-22,KRDRVOPK2I,2008-10-09,175.0,191.00,189.16
201CA175,코스피200 C 200810 175.0,17.95,309,"538,570,000","7,531",2008-09-23,KRDRVOPK2I,2008-10-09,175.0,193.55,191.58
201CA175,코스피200 C 200810 175.0,20.00,175,"353,120,000","7,516",2008-09-24,KRDRVOPK2I,2008-10-09,175.0,196.10,193.18
201CA175,코스피200 C 200810 175.0,20.35,662,"1,211,715,000","7,479",2008-09-25,KRDRVOPK2I,2008-10-09,175.0,196.75,193.87
201CA175,코스피200 C 200810 175.0,17.70,220,"391,050,000","7,555",2008-09-26,KRDRVOPK2I,2008-10-09,175.0,193.60,190.60
201CA175,코스피200 C 200810 175.0,13.60,189,"285,915,000","7,509",2008-09-29,KRDRVOPK2I,2008-10-09,175.0,189.55,188.10
201CA175,코스피200 C 200810 175.0,11.05,"7,636","6,554,910,000","11,317",2008-09-30,KRDRVOPK2I,2008-10-09,175.0,185.95,186.62
201CA175,코스피200 C 200810 175.0,11.70,"2,378","2,629,705,000","10,289",2008-10-01,KRDRVOPK2I,2008-10-09,175.0,188.15,185.52
201CA175,코스피200 C 200810 175.0,8.60,"7,334","6,554,905,000","14,489",2008-10-02,KRDRVOPK2I,2008-10-09,175.0,184.40,182.70
201CA175,코스피200 C 200810 175.0,3.10,"120,564","40,589,683,000","41,097",2008-10-06,KRDRVOPK2I,2008-10-09,175.0,177.95,175.03
201CA175,코스피200 C 200810 175.0,3.45,"547,706","136,496,034,000","40,007",2008-10-07,KRDRVOPK2I,2008-10-09,175.0,177.90,176.46
201CA175,코스피200 C 200810 175.0,0.31,"2,126,167","140,631,185,000","158,390",2008-10-08,KRDRVOPK2I,2008-10-09,175.0,169.20,167.16
201CA175,코스피200 C 200810 175.0,0.01,"3,257,544","20,415,555,000","201,150",2008-10-09,KRDRVOPK2I,2008-10-09,175.0,170.05,168.86
