ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-12,KRDRVOPK2I,2023-02-09,315.0,330.70,330.67
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-16,KRDRVOPK2I,2023-02-09,315.0,332.05,331.78
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-17,KRDRVOPK2I,2023-02-09,315.0,329.80,329.91
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-18,KRDRVOPK2I,2023-02-09,315.0,328.35,328.80
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-19,KRDRVOPK2I,2023-02-09,315.0,326.80,326.79
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-22,KRDRVOPK2I,2023-02-09,315.0,322.20,322.77
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-23,KRDRVOPK2I,2023-02-09,315.0,318.15,318.69
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-24,KRDRVOPK2I,2023-02-09,315.0,319.60,319.86
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-25,KRDRVOPK2I,2023-02-09,315.0,323.85,323.63
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-26,KRDRVOPK2I,2023-02-09,315.0,324.50,323.91
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-29,KRDRVOPK2I,2023-02-09,315.0,315.70,316.35
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-30,KRDRVOPK2I,2023-02-09,315.0,319.45,319.49
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-08-31,KRDRVOPK2I,2023-02-09,315.0,321.00,322.96
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-01,KRDRVOPK2I,2023-02-09,315.0,314.50,315.02
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-02,KRDRVOPK2I,2023-02-09,315.0,313.85,312.92
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-05,KRDRVOPK2I,2023-02-09,315.0,312.10,312.47
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-06,KRDRVOPK2I,2023-02-09,315.0,312.90,313.01
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-07,KRDRVOPK2I,2023-02-09,315.0,308.30,308.16
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-08,KRDRVOPK2I,2023-02-09,315.0,309.10,309.12
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-13,KRDRVOPK2I,2023-02-09,315.0,320.20,318.56
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-14,KRDRVOPK2I,2023-02-09,315.0,312.70,312.74
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-15,KRDRVOPK2I,2023-02-09,315.0,311.40,310.63
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-16,KRDRVOPK2I,2023-02-09,315.0,307.90,308.69
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-19,KRDRVOPK2I,2023-02-09,315.0,306.90,306.49
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-20,KRDRVOPK2I,2023-02-09,315.0,307.55,307.54
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-21,KRDRVOPK2I,2023-02-09,315.0,304.40,304.67
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-22,KRDRVOPK2I,2023-02-09,315.0,301.05,301.65
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-23,KRDRVOPK2I,2023-02-09,315.0,297.85,297.74
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-26,KRDRVOPK2I,2023-02-09,315.0,290.30,289.77
201T2315,코스피200 C 202302 315.0,-,0,0,0,2022-09-27,KRDRVOPK2I,2023-02-09,315.0,290.60,290.20
201T2315,코스피200 C 202302 315.0,2.48,26,"16,367,500",26,2022-09-28,KRDRVOPK2I,2023-02-09,315.0,283.00,283.19
201T2315,코스피200 C 202302 315.0,3.23,15,"12,082,500",40,2022-09-29,KRDRVOPK2I,2023-02-09,315.0,284.75,282.65
201T2315,코스피200 C 202302 315.0,-,0,0,40,2022-09-30,KRDRVOPK2I,2023-02-09,315.0,282.45,281.36
201T2315,코스피200 C 202302 315.0,3.23,1,"807,500",40,2022-10-04,KRDRVOPK2I,2023-02-09,315.0,290.00,288.27
201T2315,코스피200 C 202302 315.0,3.04,7,"5,352,500",47,2022-10-05,KRDRVOPK2I,2023-02-09,315.0,290.40,289.05
201T2315,코스피200 C 202302 315.0,-,0,0,47,2022-10-06,KRDRVOPK2I,2023-02-09,315.0,292.15,291.26
201T2315,코스피200 C 202302 315.0,-,0,0,47,2022-10-07,KRDRVOPK2I,2023-02-09,315.0,290.85,290.41
201T2315,코스피200 C 202302 315.0,-,0,0,47,2022-10-11,KRDRVOPK2I,2023-02-09,315.0,284.90,284.96
201T2315,코스피200 C 202302 315.0,-,0,0,47,2022-10-12,KRDRVOPK2I,2023-02-09,315.0,287.85,287.09
201T2315,코스피200 C 202302 315.0,-,0,0,47,2022-10-13,KRDRVOPK2I,2023-02-09,315.0,282.80,282.57
