ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DB240,코스피200 P 200911 240.0,16.45,805,"1,387,800,000",584,2009-09-23,KRDRVOPK2I,2009-11-12,240.0,225.40,224.69
301DB240,코스피200 P 200911 240.0,18.75,"1,925","3,347,435,000","2,006",2009-09-24,KRDRVOPK2I,2009-11-12,240.0,222.80,222.35
301DB240,코스피200 P 200911 240.0,19.20,129,"273,825,000","1,996",2009-09-25,KRDRVOPK2I,2009-11-12,240.0,221.50,221.82
301DB240,코스피200 P 200911 240.0,20.75,16,"33,475,000","2,002",2009-09-28,KRDRVOPK2I,2009-11-12,240.0,219.90,219.66
301DB240,코스피200 P 200911 240.0,18.95,53,"101,705,000","2,038",2009-09-29,KRDRVOPK2I,2009-11-12,240.0,222.20,221.59
301DB240,코스피200 P 200911 240.0,19.95,107,"196,130,000","2,067",2009-09-30,KRDRVOPK2I,2009-11-12,240.0,221.30,219.75
301DB240,코스피200 P 200911 240.0,24.15,550,"1,285,065,000","2,118",2009-10-01,KRDRVOPK2I,2009-11-12,240.0,215.75,215.94
301DB240,코스피200 P 200911 240.0,29.25,87,"244,450,000","2,159",2009-10-05,KRDRVOPK2I,2009-11-12,240.0,210.60,210.38
301DB240,코스피200 P 200911 240.0,29.85,106,"310,865,000","2,209",2009-10-06,KRDRVOPK2I,2009-11-12,240.0,209.65,209.25
301DB240,코스피200 P 200911 240.0,30.55,588,"1,717,075,000","2,598",2009-10-07,KRDRVOPK2I,2009-11-12,240.0,209.10,208.94
301DB240,코스피200 P 200911 240.0,27.95,519,"1,575,295,000","2,810",2009-10-08,KRDRVOPK2I,2009-11-12,240.0,212.50,211.01
301DB240,코스피200 P 200911 240.0,24.05,104,"268,215,000","2,859",2009-10-09,KRDRVOPK2I,2009-11-12,240.0,216.60,215.57
301DB240,코스피200 P 200911 240.0,25.55,586,"1,499,775,000","3,116",2009-10-12,KRDRVOPK2I,2009-11-12,240.0,214.95,214.23
301DB240,코스피200 P 200911 240.0,26.75,176,"477,620,000","3,188",2009-10-13,KRDRVOPK2I,2009-11-12,240.0,213.65,213.10
301DB240,코스피200 P 200911 240.0,24.20,245,"593,340,000","3,206",2009-10-14,KRDRVOPK2I,2009-11-12,240.0,215.70,215.90
301DB240,코스피200 P 200911 240.0,22.65,55,"121,630,000","3,202",2009-10-15,KRDRVOPK2I,2009-11-12,240.0,217.40,217.47
301DB240,코스피200 P 200911 240.0,24.25,154,"351,400,000","3,245",2009-10-16,KRDRVOPK2I,2009-11-12,240.0,215.80,214.91
301DB240,코스피200 P 200911 240.0,24.00,83,"223,925,000","3,198",2009-10-19,KRDRVOPK2I,2009-11-12,240.0,216.50,216.19
301DB240,코스피200 P 200911 240.0,22.15,230,"527,750,000","3,400",2009-10-20,KRDRVOPK2I,2009-11-12,240.0,218.25,217.53
301DB240,코스피200 P 200911 240.0,22.70,29,"67,210,000","3,392",2009-10-21,KRDRVOPK2I,2009-11-12,240.0,217.10,216.64
301DB240,코스피200 P 200911 240.0,26.75,117,"302,580,000","3,332",2009-10-22,KRDRVOPK2I,2009-11-12,240.0,213.30,213.25
301DB240,코스피200 P 200911 240.0,24.20,131,"329,610,000","3,285",2009-10-23,KRDRVOPK2I,2009-11-12,240.0,215.20,214.73
301DB240,코스피200 P 200911 240.0,22.15,12,"26,560,000","3,290",2009-10-26,KRDRVOPK2I,2009-11-12,240.0,218.05,217.45
301DB240,코스피200 P 200911 240.0,22.70,42,"97,485,000","3,321",2009-10-27,KRDRVOPK2I,2009-11-12,240.0,217.20,216.47
301DB240,코스피200 P 200911 240.0,28.50,42,"118,980,000","3,318",2009-10-28,KRDRVOPK2I,2009-11-12,240.0,211.35,211.03
301DB240,코스피200 P 200911 240.0,32.20,20,"66,535,000","3,309",2009-10-29,KRDRVOPK2I,2009-11-12,240.0,206.95,207.68
301DB240,코스피200 P 200911 240.0,34.00,601,"1,878,400,000","3,157",2009-10-30,KRDRVOPK2I,2009-11-12,240.0,205.40,206.81
301DB240,코스피200 P 200911 240.0,35.40,32,"115,400,000","3,156",2009-11-02,KRDRVOPK2I,2009-11-12,240.0,204.05,204.25
301DB240,코스피200 P 200911 240.0,37.50,1,"3,750,000","3,155",2009-11-03,KRDRVOPK2I,2009-11-12,240.0,202.80,203.13
301DB240,코스피200 P 200911 240.0,33.65,136,"458,145,000","3,235",2009-11-04,KRDRVOPK2I,2009-11-12,240.0,205.75,207.18
301DB240,코스피200 P 200911 240.0,36.35,8,"28,415,000","3,233",2009-11-05,KRDRVOPK2I,2009-11-12,240.0,203.45,203.52
301DB240,코스피200 P 200911 240.0,33.55,23,"78,020,000","3,225",2009-11-06,KRDRVOPK2I,2009-11-12,240.0,206.30,206.53
301DB240,코스피200 P 200911 240.0,32.20,56,"177,935,000","3,182",2009-11-09,KRDRVOPK2I,2009-11-12,240.0,206.75,207.29
301DB240,코스피200 P 200911 240.0,32.15,34,"107,610,000","3,167",2009-11-10,KRDRVOPK2I,2009-11-12,240.0,208.30,208.23
301DB240,코스피200 P 200911 240.0,29.65,29,"90,355,000","3,141",2009-11-11,KRDRVOPK2I,2009-11-12,240.0,210.15,210.08
301DB240,코스피200 P 200911 240.0,31.60,79,"232,090,000",0,2009-11-12,KRDRVOPK2I,2009-11-12,240.0,208.20,206.67
