ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201E8232,코스피200 C 201008 232.5,4.15,32,"13,360,000",29,2010-05-14,KRDRVOPK2I,2010-08-12,232.5,220.45,221.08
201E8232,코스피200 C 201008 232.5,3.05,207,"61,247,000",156,2010-05-17,KRDRVOPK2I,2010-08-12,232.5,216.05,215.36
201E8232,코스피200 C 201008 232.5,2.63,82,"22,229,000",210,2010-05-18,KRDRVOPK2I,2010-08-12,232.5,214.10,214.42
201E8232,코스피200 C 201008 232.5,2.42,15,"3,293,000",222,2010-05-19,KRDRVOPK2I,2010-08-12,232.5,212.00,212.43
201E8232,코스피200 C 201008 232.5,1.84,151,"33,281,000",267,2010-05-20,KRDRVOPK2I,2010-08-12,232.5,208.70,208.78
201E8232,코스피200 C 201008 232.5,1.88,405,"76,082,000",272,2010-05-24,KRDRVOPK2I,2010-08-12,232.5,209.60,210.27
201E8232,코스피200 C 201008 232.5,1.52,164,"24,248,000",280,2010-05-25,KRDRVOPK2I,2010-08-12,232.5,203.85,204.83
201E8232,코스피200 C 201008 232.5,1.40,"1,174","190,118,000","1,240",2010-05-26,KRDRVOPK2I,2010-08-12,232.5,205.05,206.62
201E8232,코스피200 C 201008 232.5,1.60,182,"26,098,000","1,302",2010-05-27,KRDRVOPK2I,2010-08-12,232.5,209.90,209.83
201E8232,코스피200 C 201008 232.5,1.74,113,"19,123,000","1,341",2010-05-28,KRDRVOPK2I,2010-08-12,232.5,211.40,212.10
201E8232,코스피200 C 201008 232.5,1.65,99,"17,740,000","1,254",2010-05-31,KRDRVOPK2I,2010-08-12,232.5,213.10,214.34
201E8232,코스피200 C 201008 232.5,1.57,65,"10,371,000","1,264",2010-06-01,KRDRVOPK2I,2010-08-12,232.5,212.70,213.02
