ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-14,KRDRVOPK2I,2017-10-12,255.0,277.80,277.31
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-17,KRDRVOPK2I,2017-10-12,255.0,278.75,278.10
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-18,KRDRVOPK2I,2017-10-12,255.0,278.45,278.23
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-19,KRDRVOPK2I,2017-10-12,255.0,276.95,276.49
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-20,KRDRVOPK2I,2017-10-12,255.0,278.35,277.76
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-21,KRDRVOPK2I,2017-10-12,255.0,280.80,280.05
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-24,KRDRVOPK2I,2017-10-12,255.0,281.95,281.96
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-25,KRDRVOPK2I,2017-10-12,255.0,285.30,285.41
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-26,KRDRVOPK2I,2017-10-12,255.0,286.55,286.78
301MA255,코스피200 P 201710 255.0,-,0,0,0,2017-04-27,KRDRVOPK2I,2017-10-12,255.0,287.45,287.34
301MA255,코스피200 P 201710 255.0,1.79,10,"4,475,000",10,2017-04-28,KRDRVOPK2I,2017-10-12,255.0,287.90,287.21
301MA255,코스피200 P 201710 255.0,1.63,1,"407,500",11,2017-05-02,KRDRVOPK2I,2017-10-12,255.0,290.15,289.65
301MA255,코스피200 P 201710 255.0,-,0,0,11,2017-05-04,KRDRVOPK2I,2017-10-12,255.0,292.85,292.47
301MA255,코스피200 P 201710 255.0,-,0,0,11,2017-05-08,KRDRVOPK2I,2017-10-12,255.0,300.80,299.86
301MA255,코스피200 P 201710 255.0,1.40,1,"350,000",12,2017-05-10,KRDRVOPK2I,2017-10-12,255.0,296.55,296.19
301MA255,코스피200 P 201710 255.0,1.05,23,"5,922,500",32,2017-05-11,KRDRVOPK2I,2017-10-12,255.0,300.20,299.75
301MA255,코스피200 P 201710 255.0,-,0,0,32,2017-05-12,KRDRVOPK2I,2017-10-12,255.0,298.75,298.25
301MA255,코스피200 P 201710 255.0,1.03,10,"2,575,000",30,2017-05-15,KRDRVOPK2I,2017-10-12,255.0,299.75,298.87
301MA255,코스피200 P 201710 255.0,-,0,0,30,2017-05-16,KRDRVOPK2I,2017-10-12,255.0,299.35,299.67
301MA255,코스피200 P 201710 255.0,1.02,40,"10,200,000",49,2017-05-17,KRDRVOPK2I,2017-10-12,255.0,299.60,299.34
301MA255,코스피200 P 201710 255.0,-,0,0,49,2017-05-18,KRDRVOPK2I,2017-10-12,255.0,298.75,298.47
301MA255,코스피200 P 201710 255.0,-,0,0,49,2017-05-19,KRDRVOPK2I,2017-10-12,255.0,298.35,298.08
301MA255,코스피200 P 201710 255.0,-,0,0,49,2017-05-22,KRDRVOPK2I,2017-10-12,255.0,300.70,300.63
301MA255,코스피200 P 201710 255.0,-,0,0,49,2017-05-23,KRDRVOPK2I,2017-10-12,255.0,301.15,301.36
301MA255,코스피200 P 201710 255.0,-,0,0,49,2017-05-24,KRDRVOPK2I,2017-10-12,255.0,302.00,301.71
301MA255,코스피200 P 201710 255.0,-,0,0,49,2017-05-25,KRDRVOPK2I,2017-10-12,255.0,305.60,305.22
301MA255,코스피200 P 201710 255.0,0.75,11,"2,062,500",60,2017-05-26,KRDRVOPK2I,2017-10-12,255.0,307.45,306.96
301MA255,코스피200 P 201710 255.0,-,0,0,60,2017-05-29,KRDRVOPK2I,2017-10-12,255.0,306.90,306.52
301MA255,코스피200 P 201710 255.0,0.73,1,"182,500",61,2017-05-30,KRDRVOPK2I,2017-10-12,255.0,304.45,304.59
301MA255,코스피200 P 201710 255.0,-,0,0,61,2017-05-31,KRDRVOPK2I,2017-10-12,255.0,305.15,304.67
301MA255,코스피200 P 201710 255.0,0.78,1,"195,000",62,2017-06-01,KRDRVOPK2I,2017-10-12,255.0,304.25,304.03
301MA255,코스피200 P 201710 255.0,0.67,18,"3,095,000",80,2017-06-02,KRDRVOPK2I,2017-10-12,255.0,307.85,307.83
301MA255,코스피200 P 201710 255.0,0.61,2,"305,000",82,2017-06-05,KRDRVOPK2I,2017-10-12,255.0,307.70,307.33
301MA255,코스피200 P 201710 255.0,0.59,1,"147,500",83,2017-06-07,KRDRVOPK2I,2017-10-12,255.0,305.50,305.68
301MA255,코스피200 P 201710 255.0,0.56,1,"140,000",84,2017-06-08,KRDRVOPK2I,2017-10-12,255.0,306.75,306.25
301MA255,코스피200 P 201710 255.0,0.39,1,"97,500",85,2017-06-09,KRDRVOPK2I,2017-10-12,255.0,309.90,309.38
301MA255,코스피200 P 201710 255.0,0.43,1,"107,500",86,2017-06-12,KRDRVOPK2I,2017-10-12,255.0,306.65,306.24
301MA255,코스피200 P 201710 255.0,0.41,139,"14,250,000",221,2017-06-13,KRDRVOPK2I,2017-10-12,255.0,308.40,308.02
301MA255,코스피200 P 201710 255.0,0.40,46,"4,215,000",267,2017-06-14,KRDRVOPK2I,2017-10-12,255.0,308.75,307.95
301MA255,코스피200 P 201710 255.0,0.48,2,"240,000",269,2017-06-15,KRDRVOPK2I,2017-10-12,255.0,307.00,306.69
301MA255,코스피200 P 201710 255.0,0.41,1,"102,500",270,2017-06-16,KRDRVOPK2I,2017-10-12,255.0,307.35,306.79
301MA255,코스피200 P 201710 255.0,0.38,20,"1,900,000",290,2017-06-19,KRDRVOPK2I,2017-10-12,255.0,309.15,308.61
301MA255,코스피200 P 201710 255.0,0.35,1,"87,500",291,2017-06-20,KRDRVOPK2I,2017-10-12,255.0,309.45,309.31
301MA255,코스피200 P 201710 255.0,0.40,2,"195,000",293,2017-06-21,KRDRVOPK2I,2017-10-12,255.0,308.15,307.52
301MA255,코스피200 P 201710 255.0,0.32,2,"160,000",294,2017-06-22,KRDRVOPK2I,2017-10-12,255.0,309.90,309.47
301MA255,코스피200 P 201710 255.0,0.30,81,"6,075,000",375,2017-06-23,KRDRVOPK2I,2017-10-12,255.0,310.60,310.26
301MA255,코스피200 P 201710 255.0,0.28,137,"9,735,000",434,2017-06-26,KRDRVOPK2I,2017-10-12,255.0,311.90,311.89
301MA255,코스피200 P 201710 255.0,0.27,76,"5,220,000",510,2017-06-27,KRDRVOPK2I,2017-10-12,255.0,312.45,312.12
301MA255,코스피200 P 201710 255.0,0.29,9,"652,500",519,2017-06-28,KRDRVOPK2I,2017-10-12,255.0,311.60,310.84
301MA255,코스피200 P 201710 255.0,0.26,94,"6,295,000",613,2017-06-29,KRDRVOPK2I,2017-10-12,255.0,313.70,312.56
301MA255,코스피200 P 201710 255.0,0.29,7,"507,500",620,2017-06-30,KRDRVOPK2I,2017-10-12,255.0,312.90,311.76
301MA255,코스피200 P 201710 255.0,0.28,1,"70,000",621,2017-07-03,KRDRVOPK2I,2017-10-12,255.0,313.30,312.39
301MA255,코스피200 P 201710 255.0,0.45,435,"47,852,500",192,2017-07-04,KRDRVOPK2I,2017-10-12,255.0,311.00,310.46
301MA255,코스피200 P 201710 255.0,-,0,0,192,2017-07-05,KRDRVOPK2I,2017-10-12,255.0,312.45,311.77
301MA255,코스피200 P 201710 255.0,-,0,0,192,2017-07-06,KRDRVOPK2I,2017-10-12,255.0,312.45,311.88
301MA255,코스피200 P 201710 255.0,-,0,0,192,2017-07-07,KRDRVOPK2I,2017-10-12,255.0,311.60,310.66
301MA255,코스피200 P 201710 255.0,0.32,1,"80,000",192,2017-07-10,KRDRVOPK2I,2017-10-12,255.0,312.15,311.46
301MA255,코스피200 P 201710 255.0,0.29,1,"72,500",192,2017-07-11,KRDRVOPK2I,2017-10-12,255.0,314.05,313.59
301MA255,코스피200 P 201710 255.0,-,0,0,192,2017-07-12,KRDRVOPK2I,2017-10-12,255.0,313.95,313.58
301MA255,코스피200 P 201710 255.0,0.18,2,"110,000",193,2017-07-13,KRDRVOPK2I,2017-10-12,255.0,317.90,316.35
301MA255,코스피200 P 201710 255.0,0.17,1,"42,500",192,2017-07-14,KRDRVOPK2I,2017-10-12,255.0,318.05,317.35
301MA255,코스피200 P 201710 255.0,-,0,0,192,2017-07-17,KRDRVOPK2I,2017-10-12,255.0,318.85,318.52
301MA255,코스피200 P 201710 255.0,-,0,0,192,2017-07-18,KRDRVOPK2I,2017-10-12,255.0,319.40,318.65
301MA255,코스피200 P 201710 255.0,-,0,0,192,2017-07-19,KRDRVOPK2I,2017-10-12,255.0,320.05,318.91
301MA255,코스피200 P 201710 255.0,-,0,0,192,2017-07-20,KRDRVOPK2I,2017-10-12,255.0,320.95,320.61
301MA255,코스피200 P 201710 255.0,0.08,34,"680,000",164,2017-07-21,KRDRVOPK2I,2017-10-12,255.0,322.45,321.79
301MA255,코스피200 P 201710 255.0,0.08,35,"700,000",129,2017-07-24,KRDRVOPK2I,2017-10-12,255.0,322.60,322.01
301MA255,코스피200 P 201710 255.0,-,0,0,129,2017-07-25,KRDRVOPK2I,2017-10-12,255.0,321.00,320.15
301MA255,코스피200 P 201710 255.0,-,0,0,129,2017-07-26,KRDRVOPK2I,2017-10-12,255.0,320.30,319.46
301MA255,코스피200 P 201710 255.0,-,0,0,129,2017-07-27,KRDRVOPK2I,2017-10-12,255.0,321.20,320.51
301MA255,코스피200 P 201710 255.0,0.13,60,"1,880,000",168,2017-07-28,KRDRVOPK2I,2017-10-12,255.0,313.90,314.13
301MA255,코스피200 P 201710 255.0,0.14,5,"182,500",167,2017-07-31,KRDRVOPK2I,2017-10-12,255.0,314.90,314.60
301MA255,코스피200 P 201710 255.0,0.10,31,"775,000",186,2017-08-01,KRDRVOPK2I,2017-10-12,255.0,317.90,317.04
301MA255,코스피200 P 201710 255.0,0.09,188,"4,467,500",269,2017-08-02,KRDRVOPK2I,2017-10-12,255.0,318.50,317.69
301MA255,코스피200 P 201710 255.0,0.15,26,"990,000",275,2017-08-03,KRDRVOPK2I,2017-10-12,255.0,313.00,312.29
