ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301GA225,코스피200 P 201210 225.0,3.45,14,"28,300,000",14,2012-07-13,KRDRVOPK2I,2012-10-11,225.0,238.70,238.77
301GA225,코스피200 P 201210 225.0,3.20,76,"127,375,000",37,2012-07-16,KRDRVOPK2I,2012-10-11,225.0,240.05,239.39
301GA225,코스피200 P 201210 225.0,2.92,30,"41,015,000",55,2012-07-17,KRDRVOPK2I,2012-10-11,225.0,240.90,240.19
301GA225,코스피200 P 201210 225.0,4.10,27,"50,275,000",76,2012-07-18,KRDRVOPK2I,2012-10-11,225.0,237.30,236.42
301GA225,코스피200 P 201210 225.0,2.80,4,"5,680,000",79,2012-07-19,KRDRVOPK2I,2012-10-11,225.0,241.55,240.44
301GA225,코스피200 P 201210 225.0,2.91,10,"14,090,000",88,2012-07-20,KRDRVOPK2I,2012-10-11,225.0,241.20,240.35
301GA225,코스피200 P 201210 225.0,4.20,15,"34,675,000",92,2012-07-23,KRDRVOPK2I,2012-10-11,225.0,235.90,235.75
301GA225,코스피200 P 201210 225.0,4.20,14,"30,775,000",95,2012-07-24,KRDRVOPK2I,2012-10-11,225.0,236.80,236.65
301GA225,코스피200 P 201210 225.0,4.80,31,"78,950,000",119,2012-07-25,KRDRVOPK2I,2012-10-11,225.0,234.50,233.49
301GA225,코스피200 P 201210 225.0,4.55,5,"12,400,000",118,2012-07-26,KRDRVOPK2I,2012-10-11,225.0,235.95,235.33
301GA225,코스피200 P 201210 225.0,2.64,19,"28,760,000",121,2012-07-27,KRDRVOPK2I,2012-10-11,225.0,242.55,242.23
301GA225,코스피200 P 201210 225.0,2.36,116,"133,910,000",213,2012-07-30,KRDRVOPK2I,2012-10-11,225.0,244.50,244.58
301GA225,코스피200 P 201210 225.0,1.60,119,"114,255,000",209,2012-07-31,KRDRVOPK2I,2012-10-11,225.0,250.45,250.08
301GA225,코스피200 P 201210 225.0,1.78,14,"12,655,000",210,2012-08-01,KRDRVOPK2I,2012-10-11,225.0,250.90,249.60
301GA225,코스피200 P 201210 225.0,2.11,12,"10,995,000",216,2012-08-02,KRDRVOPK2I,2012-10-11,225.0,249.05,247.90
301GA225,코스피200 P 201210 225.0,2.20,22,"23,795,000",218,2012-08-03,KRDRVOPK2I,2012-10-11,225.0,246.05,244.81
301GA225,코스피200 P 201210 225.0,1.38,47,"31,625,000",242,2012-08-06,KRDRVOPK2I,2012-10-11,225.0,251.50,250.36
301GA225,코스피200 P 201210 225.0,1.21,50,"32,700,000",250,2012-08-07,KRDRVOPK2I,2012-10-11,225.0,251.50,250.39
