ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301CB190,코스피200 P 200811 190.0,-,0,0,0,2008-08-18,KRDRVOPK2I,2008-11-13,190.0,202.30,200.97
301CB190,코스피200 P 200811 190.0,5.40,80,"43,450,000",50,2008-08-19,KRDRVOPK2I,2008-11-13,190.0,198.20,197.56
301CB190,코스피200 P 200811 190.0,5.00,56,"27,450,000",100,2008-08-20,KRDRVOPK2I,2008-11-13,190.0,198.45,197.35
301CB190,코스피200 P 200811 190.0,6.30,101,"61,630,000",150,2008-08-21,KRDRVOPK2I,2008-11-13,190.0,194.60,193.85
301CB190,코스피200 P 200811 190.0,7.30,165,"123,505,000",240,2008-08-22,KRDRVOPK2I,2008-11-13,190.0,192.75,192.04
301CB190,코스피200 P 200811 190.0,6.70,38,"25,445,000",249,2008-08-25,KRDRVOPK2I,2008-11-13,190.0,193.55,192.99
301CB190,코스피200 P 200811 190.0,6.60,456,"315,700,000",658,2008-08-26,KRDRVOPK2I,2008-11-13,190.0,192.65,191.36
301CB190,코스피200 P 200811 190.0,7.10,"1,055","858,995,000","1,576",2008-08-27,KRDRVOPK2I,2008-11-13,190.0,192.90,191.60
301CB190,코스피200 P 200811 190.0,7.90,200,"158,000,000","1,769",2008-08-28,KRDRVOPK2I,2008-11-13,190.0,189.85,188.75
301CB190,코스피200 P 200811 190.0,7.85,2,"1,485,000","1,768",2008-08-29,KRDRVOPK2I,2008-11-13,190.0,189.10,188.96
301CB190,코스피200 P 200811 190.0,10.00,1,"1,000,000","1,769",2008-09-01,KRDRVOPK2I,2008-11-13,190.0,183.60,182.13
301CB190,코스피200 P 200811 190.0,10.60,2,"2,120,000","1,767",2008-09-02,KRDRVOPK2I,2008-11-13,190.0,183.30,182.41
301CB190,코스피200 P 200811 190.0,10.20,7,"6,965,000","1,770",2008-09-03,KRDRVOPK2I,2008-11-13,190.0,184.10,184.36
301CB190,코스피200 P 200811 190.0,10.70,3,"3,250,000","1,770",2008-09-04,KRDRVOPK2I,2008-11-13,190.0,184.55,183.57
301CB190,코스피200 P 200811 190.0,-,0,0,"1,770",2008-09-05,KRDRVOPK2I,2008-11-13,190.0,180.80,180.49
301CB190,코스피200 P 200811 190.0,7.20,289,"227,685,000","1,829",2008-09-08,KRDRVOPK2I,2008-11-13,190.0,190.30,189.97
301CB190,코스피200 P 200811 190.0,9.05,80,"71,080,000","1,849",2008-09-09,KRDRVOPK2I,2008-11-13,190.0,187.40,186.99
301CB190,코스피200 P 200811 190.0,8.80,16,"14,500,000","1,844",2008-09-10,KRDRVOPK2I,2008-11-13,190.0,188.50,188.50
301CB190,코스피200 P 200811 190.0,9.85,256,"231,105,000","1,850",2008-09-11,KRDRVOPK2I,2008-11-13,190.0,186.25,185.27
301CB190,코스피200 P 200811 190.0,7.65,624,"488,985,000","2,205",2008-09-12,KRDRVOPK2I,2008-11-13,190.0,192.30,189.90
301CB190,코스피200 P 200811 190.0,14.40,316,"456,250,000","2,212",2008-09-16,KRDRVOPK2I,2008-11-13,190.0,182.60,179.00
301CB190,코스피200 P 200811 190.0,11.55,225,"259,710,000","2,373",2008-09-17,KRDRVOPK2I,2008-11-13,190.0,185.05,183.54
301CB190,코스피200 P 200811 190.0,14.90,58,"93,385,000","2,357",2008-09-18,KRDRVOPK2I,2008-11-13,190.0,181.20,179.25
301CB190,코스피200 P 200811 190.0,9.35,935,"893,570,000","2,895",2008-09-19,KRDRVOPK2I,2008-11-13,190.0,191.70,188.31
301CB190,코스피200 P 200811 190.0,9.40,"2,604","2,290,825,000","3,040",2008-09-22,KRDRVOPK2I,2008-11-13,190.0,191.00,189.16
301CB190,코스피200 P 200811 190.0,8.25,"3,183","2,851,485,000","4,220",2008-09-23,KRDRVOPK2I,2008-11-13,190.0,193.55,191.58
301CB190,코스피200 P 200811 190.0,7.15,"2,725","2,027,375,000","4,961",2008-09-24,KRDRVOPK2I,2008-11-13,190.0,196.10,193.18
301CB190,코스피200 P 200811 190.0,6.70,"2,908","2,133,915,000","5,147",2008-09-25,KRDRVOPK2I,2008-11-13,190.0,196.75,193.87
301CB190,코스피200 P 200811 190.0,7.90,"3,081","2,528,950,000","5,928",2008-09-26,KRDRVOPK2I,2008-11-13,190.0,193.60,190.60
301CB190,코스피200 P 200811 190.0,9.75,"7,768","5,884,070,000","11,762",2008-09-29,KRDRVOPK2I,2008-11-13,190.0,189.55,188.10
301CB190,코스피200 P 200811 190.0,11.50,428,"542,410,000","11,785",2008-09-30,KRDRVOPK2I,2008-11-13,190.0,185.95,186.62
301CB190,코스피200 P 200811 190.0,10.25,"2,306","2,642,575,000","11,763",2008-10-01,KRDRVOPK2I,2008-11-13,190.0,188.15,185.52
301CB190,코스피200 P 200811 190.0,12.30,"1,065","1,119,110,000","12,076",2008-10-02,KRDRVOPK2I,2008-11-13,190.0,184.40,182.70
301CB190,코스피200 P 200811 190.0,17.35,278,"473,185,000","11,911",2008-10-06,KRDRVOPK2I,2008-11-13,190.0,177.95,175.03
301CB190,코스피200 P 200811 190.0,16.65,"1,230","2,116,260,000","12,061",2008-10-07,KRDRVOPK2I,2008-11-13,190.0,177.90,176.46
301CB190,코스피200 P 200811 190.0,24.40,711,"1,542,935,000","12,284",2008-10-08,KRDRVOPK2I,2008-11-13,190.0,169.20,167.16
301CB190,코스피200 P 200811 190.0,23.10,517,"1,159,590,000","12,362",2008-10-09,KRDRVOPK2I,2008-11-13,190.0,170.05,168.86
301CB190,코스피200 P 200811 190.0,29.85,244,"782,295,000","12,358",2008-10-10,KRDRVOPK2I,2008-11-13,190.0,162.55,162.05
301CB190,코스피200 P 200811 190.0,23.40,482,"1,212,535,000","12,430",2008-10-13,KRDRVOPK2I,2008-11-13,190.0,169.90,167.91
301CB190,코스피200 P 200811 190.0,16.05,"1,945","3,259,950,000","11,878",2008-10-14,KRDRVOPK2I,2008-11-13,190.0,178.00,178.15
301CB190,코스피200 P 200811 190.0,18.60,987,"1,817,160,000","12,204",2008-10-15,KRDRVOPK2I,2008-11-13,190.0,174.95,174.28
301CB190,코스피200 P 200811 190.0,35.85,419,"1,199,405,000","12,149",2008-10-16,KRDRVOPK2I,2008-11-13,190.0,157.50,157.63
301CB190,코스피200 P 200811 190.0,35.95,269,"961,430,000","12,156",2008-10-17,KRDRVOPK2I,2008-11-13,190.0,156.40,153.06
301CB190,코스피200 P 200811 190.0,32.50,225,"833,050,000","12,165",2008-10-20,KRDRVOPK2I,2008-11-13,190.0,159.30,157.51
301CB190,코스피200 P 200811 190.0,33.75,158,"507,055,000","12,159",2008-10-21,KRDRVOPK2I,2008-11-13,190.0,156.70,155.80
301CB190,코스피200 P 200811 190.0,43.95,72,"283,190,000","12,142",2008-10-22,KRDRVOPK2I,2008-11-13,190.0,145.50,148.13
301CB190,코스피200 P 200811 190.0,52.20,124,"663,970,000","12,123",2008-10-23,KRDRVOPK2I,2008-11-13,190.0,139.50,137.47
301CB190,코스피200 P 200811 190.0,68.85,158,"946,115,000","12,112",2008-10-24,KRDRVOPK2I,2008-11-13,190.0,125.55,123.27
301CB190,코스피200 P 200811 190.0,69.20,"4,155","29,048,980,000","9,212",2008-10-27,KRDRVOPK2I,2008-11-13,190.0,124.45,125.93
301CB190,코스피200 P 200811 190.0,58.00,30,"199,345,000","9,198",2008-10-28,KRDRVOPK2I,2008-11-13,190.0,133.50,132.42
301CB190,코스피200 P 200811 190.0,62.45,47,"289,875,000","9,177",2008-10-29,KRDRVOPK2I,2008-11-13,190.0,127.00,128.68
301CB190,코스피200 P 200811 190.0,47.00,98,"530,010,000","9,133",2008-10-30,KRDRVOPK2I,2008-11-13,190.0,139.70,144.42
301CB190,코스피200 P 200811 190.0,42.40,105,"435,745,000","9,102",2008-10-31,KRDRVOPK2I,2008-11-13,190.0,147.00,147.50
301CB190,코스피200 P 200811 190.0,41.15,14,"55,460,000","9,099",2008-11-03,KRDRVOPK2I,2008-11-13,190.0,150.55,148.81
301CB190,코스피200 P 200811 190.0,37.80,18,"70,835,000","9,100",2008-11-04,KRDRVOPK2I,2008-11-13,190.0,153.15,151.63
301CB190,코스피200 P 200811 190.0,35.70,22,"72,240,000","9,096",2008-11-05,KRDRVOPK2I,2008-11-13,190.0,157.25,154.93
301CB190,코스피200 P 200811 190.0,46.90,205,"911,110,000","9,032",2008-11-06,KRDRVOPK2I,2008-11-13,190.0,143.50,143.37
301CB190,코스피200 P 200811 190.0,40.65,24,"114,435,000","9,018",2008-11-07,KRDRVOPK2I,2008-11-13,190.0,149.80,148.44
301CB190,코스피200 P 200811 190.0,38.50,73,"286,905,000","9,028",2008-11-10,KRDRVOPK2I,2008-11-13,190.0,154.15,150.84
301CB190,코스피200 P 200811 190.0,39.50,11,"46,395,000","9,025",2008-11-11,KRDRVOPK2I,2008-11-13,190.0,149.15,147.67
301CB190,코스피200 P 200811 190.0,41.80,12,"51,155,000","9,019",2008-11-12,KRDRVOPK2I,2008-11-13,190.0,149.50,147.27
301CB190,코스피200 P 200811 190.0,52.80,5,"26,305,000",0,2008-11-13,KRDRVOPK2I,2008-11-13,190.0,141.00,142.70
