ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201CB200,코스피200 C 200811 200.0,-,0,0,0,2008-08-18,KRDRVOPK2I,2008-11-13,200.0,202.30,200.97
201CB200,코스피200 C 200811 200.0,8.75,275,"223,915,000",274,2008-08-19,KRDRVOPK2I,2008-11-13,200.0,198.20,197.56
201CB200,코스피200 C 200811 200.0,8.80,21,"18,545,000",288,2008-08-20,KRDRVOPK2I,2008-11-13,200.0,198.45,197.35
201CB200,코스피200 C 200811 200.0,7.40,10,"7,400,000",288,2008-08-21,KRDRVOPK2I,2008-11-13,200.0,194.60,193.85
201CB200,코스피200 C 200811 200.0,6.05,166,"96,455,000",254,2008-08-22,KRDRVOPK2I,2008-11-13,200.0,192.75,192.04
201CB200,코스피200 C 200811 200.0,6.60,1,"660,000",254,2008-08-25,KRDRVOPK2I,2008-11-13,200.0,193.55,192.99
201CB200,코스피200 C 200811 200.0,6.00,6,"3,600,000",254,2008-08-26,KRDRVOPK2I,2008-11-13,200.0,192.65,191.36
201CB200,코스피200 C 200811 200.0,6.05,167,"99,465,000",347,2008-08-27,KRDRVOPK2I,2008-11-13,200.0,192.90,191.60
201CB200,코스피200 C 200811 200.0,5.00,2,"995,000",347,2008-08-28,KRDRVOPK2I,2008-11-13,200.0,189.85,188.75
201CB200,코스피200 C 200811 200.0,4.60,1,"460,000",347,2008-08-29,KRDRVOPK2I,2008-11-13,200.0,189.10,188.96
201CB200,코스피200 C 200811 200.0,3.00,84,"28,374,000",399,2008-09-01,KRDRVOPK2I,2008-11-13,200.0,183.60,182.13
201CB200,코스피200 C 200811 200.0,2.79,346,"107,486,000",678,2008-09-02,KRDRVOPK2I,2008-11-13,200.0,183.30,182.41
201CB200,코스피200 C 200811 200.0,2.88,46,"13,043,000",707,2008-09-03,KRDRVOPK2I,2008-11-13,200.0,184.10,184.36
201CB200,코스피200 C 200811 200.0,2.80,35,"9,744,000",726,2008-09-04,KRDRVOPK2I,2008-11-13,200.0,184.55,183.57
201CB200,코스피200 C 200811 200.0,2.02,82,"17,516,000",727,2008-09-05,KRDRVOPK2I,2008-11-13,200.0,180.80,180.49
201CB200,코스피200 C 200811 200.0,4.55,941,"412,510,000","1,233",2008-09-08,KRDRVOPK2I,2008-11-13,200.0,190.30,189.97
201CB200,코스피200 C 200811 200.0,3.50,128,"45,415,000","1,169",2008-09-09,KRDRVOPK2I,2008-11-13,200.0,187.40,186.99
