ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201BB240,KOSPI 200 콜옵션 0711 240.0,-,0,0,0,2007-08-10,KRDRVOPK2I,2007-11-08,240.0,230.00,230.68
201BB240,KOSPI 200 콜옵션 0711 240.0,10.95,60,"62,400,000",60,2007-08-13,KRDRVOPK2I,2007-11-08,240.0,233.75,233.88
201BB240,KOSPI 200 콜옵션 0711 240.0,-,0,0,60,2007-08-14,KRDRVOPK2I,2007-11-08,240.0,230.70,230.45
201BB240,KOSPI 200 콜옵션 0711 240.0,-,0,0,60,2007-08-16,KRDRVOPK2I,2007-11-08,240.0,215.50,215.67
201BB240,KOSPI 200 콜옵션 0711 240.0,-,0,0,60,2007-08-17,KRDRVOPK2I,2007-11-08,240.0,207.50,208.57
201BB240,KOSPI 200 콜옵션 0711 240.0,6.65,26,"17,290,000",86,2007-08-20,KRDRVOPK2I,2007-11-08,240.0,220.40,219.72
201BB240,KOSPI 200 콜옵션 0711 240.0,6.65,201,"133,670,000",277,2007-08-21,KRDRVOPK2I,2007-11-08,240.0,219.60,220.18
201BB240,KOSPI 200 콜옵션 0711 240.0,6.00,4,"2,510,000",281,2007-08-22,KRDRVOPK2I,2007-11-08,240.0,223.40,223.24
201BB240,KOSPI 200 콜옵션 0711 240.0,8.40,2,"1,640,000",283,2007-08-23,KRDRVOPK2I,2007-11-08,240.0,229.20,228.60
201BB240,KOSPI 200 콜옵션 0711 240.0,7.15,6,"4,350,000",288,2007-08-24,KRDRVOPK2I,2007-11-08,240.0,227.35,227.18
201BB240,코스피200 C 200711 240.0,-,0,0,288,2007-08-27,KRDRVOPK2I,2007-11-08,240.0,229.30,228.65
201BB240,코스피200 C 200711 240.0,8.35,148,"132,490,000",397,2007-08-28,KRDRVOPK2I,2007-11-08,240.0,233.35,232.38
201BB240,코스피200 C 200711 240.0,10.60,388,"369,240,000",778,2007-08-29,KRDRVOPK2I,2007-11-08,240.0,233.70,232.32
201BB240,코스피200 C 200711 240.0,11.00,55,"60,465,000",811,2007-08-30,KRDRVOPK2I,2007-11-08,240.0,235.90,234.22
201BB240,코스피200 C 200711 240.0,12.60,655,"764,470,000","1,001",2007-08-31,KRDRVOPK2I,2007-11-08,240.0,239.00,238.28
201BB240,코스피200 C 200711 240.0,12.45,151,"179,995,000","1,106",2007-09-03,KRDRVOPK2I,2007-11-08,240.0,239.30,238.72
201BB240,코스피200 C 200711 240.0,12.25,169,"206,175,000","1,221",2007-09-04,KRDRVOPK2I,2007-11-08,240.0,237.90,237.91
201BB240,코스피200 C 200711 240.0,11.00,1,"1,100,000","1,222",2007-09-05,KRDRVOPK2I,2007-11-08,240.0,236.00,236.61
201BB240,코스피200 C 200711 240.0,12.30,95,"111,870,000","1,253",2007-09-06,KRDRVOPK2I,2007-11-08,240.0,240.10,239.61
201BB240,코스피200 C 200711 240.0,12.25,756,"929,850,000","1,699",2007-09-07,KRDRVOPK2I,2007-11-08,240.0,238.95,238.92
201BB240,코스피200 C 200711 240.0,9.45,902,"852,270,000","2,599",2007-09-10,KRDRVOPK2I,2007-11-08,240.0,232.00,232.44
201BB240,코스피200 C 200711 240.0,9.80,17,"15,470,000","2,600",2007-09-11,KRDRVOPK2I,2007-11-08,240.0,232.95,234.12
201BB240,코스피200 C 200711 240.0,7.15,347,"274,035,000","2,430",2007-09-12,KRDRVOPK2I,2007-11-08,240.0,229.65,229.44
201BB240,코스피200 C 200711 240.0,8.90,710,"564,085,000","3,031",2007-09-13,KRDRVOPK2I,2007-11-08,240.0,233.45,233.86
201BB240,코스피200 C 200711 240.0,10.05,"1,038","1,065,705,000","3,526",2007-09-14,KRDRVOPK2I,2007-11-08,240.0,238.00,236.54
201BB240,코스피200 C 200711 240.0,10.10,465,"447,745,000","3,426",2007-09-17,KRDRVOPK2I,2007-11-08,240.0,238.30,236.72
201BB240,코스피200 C 200711 240.0,8.70,29,"25,680,000","3,430",2007-09-18,KRDRVOPK2I,2007-11-08,240.0,233.60,232.42
