ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301B8205,KOSPI 200 풋옵션 0708 205.0,-,0,0,0,2007-05-11,KRDRVOPK2I,2007-08-09,205.0,206.90,206.06
301B8205,KOSPI 200 풋옵션 0708 205.0,6.15,150,"83,250,000",150,2007-05-14,KRDRVOPK2I,2007-08-09,205.0,206.95,206.28
301B8205,KOSPI 200 풋옵션 0708 205.0,5.90,370,"203,050,000",520,2007-05-15,KRDRVOPK2I,2007-08-09,205.0,204.45,204.22
301B8205,KOSPI 200 풋옵션 0708 205.0,5.90,2,"1,180,000",520,2007-05-16,KRDRVOPK2I,2007-08-09,205.0,206.45,205.62
301B8205,KOSPI 200 풋옵션 0708 205.0,5.10,504,"257,560,000",906,2007-05-17,KRDRVOPK2I,2007-08-09,205.0,208.10,207.35
301B8205,KOSPI 200 풋옵션 0708 205.0,5.50,200,"112,000,000","1,106",2007-05-18,KRDRVOPK2I,2007-08-09,205.0,207.50,206.69
301B8205,KOSPI 200 풋옵션 0708 205.0,4.40,"2,618","1,249,035,000","3,412",2007-05-21,KRDRVOPK2I,2007-08-09,205.0,209.25,208.74
301B8205,KOSPI 200 풋옵션 0708 205.0,3.80,104,"41,520,000","3,512",2007-05-22,KRDRVOPK2I,2007-08-09,205.0,211.05,210.69
301B8205,KOSPI 200 풋옵션 0708 205.0,3.65,"1,299","485,265,000","4,519",2007-05-23,KRDRVOPK2I,2007-08-09,205.0,211.35,211.15
301B8205,KOSPI 200 풋옵션 0708 205.0,4.40,30,"13,200,000","4,519",2007-05-25,KRDRVOPK2I,2007-08-09,205.0,210.90,210.54
301B8205,KOSPI 200 풋옵션 0708 205.0,3.20,22,"7,040,000","4,519",2007-05-28,KRDRVOPK2I,2007-08-09,205.0,212.20,211.88
301B8205,KOSPI 200 풋옵션 0708 205.0,3.35,"1,324","443,386,000","4,516",2007-05-29,KRDRVOPK2I,2007-08-09,205.0,211.75,212.06
301B8205,KOSPI 200 풋옵션 0708 205.0,3.65,404,"162,285,000","4,812",2007-05-30,KRDRVOPK2I,2007-08-09,205.0,212.00,211.76
301B8205,KOSPI 200 풋옵션 0708 205.0,2.17,160,"40,830,000","4,830",2007-05-31,KRDRVOPK2I,2007-08-09,205.0,217.20,216.45
301B8205,KOSPI 200 풋옵션 0708 205.0,1.51,358,"65,926,000","4,878",2007-06-01,KRDRVOPK2I,2007-08-09,205.0,218.90,218.74
301B8205,KOSPI 200 풋옵션 0708 205.0,1.74,"1,174","211,176,000","4,878",2007-06-04,KRDRVOPK2I,2007-08-09,205.0,221.60,221.90
301B8205,KOSPI 200 풋옵션 0708 205.0,1.73,"1,053","202,448,000","5,672",2007-06-05,KRDRVOPK2I,2007-08-09,205.0,222.10,222.37
301B8205,KOSPI 200 풋옵션 0708 205.0,1.69,204,"39,932,000","5,603",2007-06-07,KRDRVOPK2I,2007-08-09,205.0,223.65,223.17
301B8205,KOSPI 200 풋옵션 0708 205.0,2.12,"2,356","513,010,000","6,689",2007-06-08,KRDRVOPK2I,2007-08-09,205.0,219.30,219.80
301B8205,KOSPI 200 풋옵션 0708 205.0,2.18,"1,826","382,784,000","8,110",2007-06-11,KRDRVOPK2I,2007-08-09,205.0,217.85,218.39
301B8205,KOSPI 200 풋옵션 0708 205.0,1.75,858,"162,926,000","7,277",2007-06-12,KRDRVOPK2I,2007-08-09,205.0,219.50,219.94
301B8205,KOSPI 200 풋옵션 0708 205.0,1.85,760,"137,205,000","6,597",2007-06-13,KRDRVOPK2I,2007-08-09,205.0,218.45,218.59
301B8205,KOSPI 200 풋옵션 0708 205.0,1.16,132,"17,058,000","6,547",2007-06-14,KRDRVOPK2I,2007-08-09,205.0,223.00,224.46
