ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301T1232,코스피200 P 202301 232.5,1.48,18,"6,762,500",17,2022-10-14,KRDRVOPK2I,2023-01-12,232.5,290.90,289.36
301T1232,코스피200 P 202301 232.5,1.38,7,"2,415,000",23,2022-10-17,KRDRVOPK2I,2023-01-12,232.5,289.35,289.57
301T1232,코스피200 P 202301 232.5,1.01,54,"14,820,000",57,2022-10-18,KRDRVOPK2I,2023-01-12,232.5,294.50,293.59
301T1232,코스피200 P 202301 232.5,0.86,16,"3,567,500",71,2022-10-19,KRDRVOPK2I,2023-01-12,232.5,291.30,291.29
301T1232,코스피200 P 202301 232.5,1.22,6,"1,870,000",75,2022-10-20,KRDRVOPK2I,2023-01-12,232.5,288.60,288.61
301T1232,코스피200 P 202301 232.5,1.26,2,"655,000",76,2022-10-21,KRDRVOPK2I,2023-01-12,232.5,289.55,288.57
301T1232,코스피200 P 202301 232.5,1.09,17,"4,247,500",87,2022-10-24,KRDRVOPK2I,2023-01-12,232.5,292.90,291.47
301T1232,코스피200 P 202301 232.5,1.02,7,"1,747,500",94,2022-10-25,KRDRVOPK2I,2023-01-12,232.5,292.45,291.58
301T1232,코스피200 P 202301 232.5,0.99,115,"27,422,500",180,2022-10-26,KRDRVOPK2I,2023-01-12,232.5,294.70,293.85
301T1232,코스피200 P 202301 232.5,0.75,12,"2,412,500",182,2022-10-27,KRDRVOPK2I,2023-01-12,232.5,299.65,298.82
301T1232,코스피200 P 202301 232.5,0.76,2,"375,000",184,2022-10-28,KRDRVOPK2I,2023-01-12,232.5,295.80,295.06
301T1232,코스피200 P 202301 232.5,0.59,4,"615,000",184,2022-10-31,KRDRVOPK2I,2023-01-12,232.5,300.70,299.58
301T1232,코스피200 P 202301 232.5,0.41,24,"2,782,500",186,2022-11-01,KRDRVOPK2I,2023-01-12,232.5,303.90,303.88
301T1232,코스피200 P 202301 232.5,0.37,6,"585,000",189,2022-11-02,KRDRVOPK2I,2023-01-12,232.5,304.45,303.87
301T1232,코스피200 P 202301 232.5,0.41,89,"8,495,000",160,2022-11-03,KRDRVOPK2I,2023-01-12,232.5,302.05,301.66
301T1232,코스피200 P 202301 232.5,0.34,10,"957,500",164,2022-11-04,KRDRVOPK2I,2023-01-12,232.5,305.40,304.33
301T1232,코스피200 P 202301 232.5,0.27,10,"695,000",165,2022-11-07,KRDRVOPK2I,2023-01-12,232.5,309.00,307.87
301T1232,코스피200 P 202301 232.5,0.19,33,"1,637,500",178,2022-11-08,KRDRVOPK2I,2023-01-12,232.5,312.95,312.01
301T1232,코스피200 P 202301 232.5,0.16,22,"962,500",171,2022-11-09,KRDRVOPK2I,2023-01-12,232.5,316.25,315.23
301T1232,코스피200 P 202301 232.5,0.21,11,"565,000",177,2022-11-10,KRDRVOPK2I,2023-01-12,232.5,311.45,311.13
301T1232,코스피200 P 202301 232.5,0.13,58,"2,020,000",191,2022-11-11,KRDRVOPK2I,2023-01-12,232.5,324.95,323.09
301T1232,코스피200 P 202301 232.5,0.13,6,"185,000",194,2022-11-14,KRDRVOPK2I,2023-01-12,232.5,322.60,321.53
301T1232,코스피200 P 202301 232.5,0.11,16,"467,500",187,2022-11-15,KRDRVOPK2I,2023-01-12,232.5,323.00,322.31
301T1232,코스피200 P 202301 232.5,0.09,409,"9,237,500",518,2022-11-16,KRDRVOPK2I,2023-01-12,232.5,322.95,321.96
301T1232,코스피200 P 202301 232.5,0.10,141,"3,865,000",659,2022-11-17,KRDRVOPK2I,2023-01-12,232.5,319.25,316.75
301T1232,코스피200 P 202301 232.5,0.10,327,"7,327,500",960,2022-11-18,KRDRVOPK2I,2023-01-12,232.5,317.45,317.12
