ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301GC255,코스피200 P 201212 255.0,17.70,4,"35,425,000",4,2012-06-15,KRDRVOPK2I,2012-12-13,255.0,248.90,246.57
301GC255,코스피200 P 201212 255.0,14.60,73,"518,750,000",76,2012-06-18,KRDRVOPK2I,2012-12-13,255.0,254.00,251.37
301GC255,코스피200 P 201212 255.0,14.30,3,"21,800,000",79,2012-06-19,KRDRVOPK2I,2012-12-13,255.0,253.90,251.31
301GC255,코스피200 P 201212 255.0,13.50,7,"47,350,000",86,2012-06-20,KRDRVOPK2I,2012-12-13,255.0,254.55,252.92
301GC255,코스피200 P 201212 255.0,13.90,6,"41,300,000",91,2012-06-21,KRDRVOPK2I,2012-12-13,255.0,252.70,250.46
301GC255,코스피200 P 201212 255.0,17.95,31,"269,350,000",117,2012-06-22,KRDRVOPK2I,2012-12-13,255.0,244.95,244.15
301GC255,코스피200 P 201212 255.0,20.35,1,"10,175,000",118,2012-06-25,KRDRVOPK2I,2012-12-13,255.0,241.40,240.75
301GC255,코스피200 P 201212 255.0,19.40,7,"67,950,000",111,2012-06-26,KRDRVOPK2I,2012-12-13,255.0,240.20,239.68
301GC255,코스피200 P 201212 255.0,-,0,0,111,2012-06-27,KRDRVOPK2I,2012-12-13,255.0,240.50,239.85
301GC255,코스피200 P 201212 255.0,20.50,1,"10,250,000",111,2012-06-28,KRDRVOPK2I,2012-12-13,255.0,240.90,239.98
301GC255,코스피200 P 201212 255.0,17.20,2,"17,700,000",113,2012-06-29,KRDRVOPK2I,2012-12-13,255.0,245.70,244.90
301GC255,코스피200 P 201212 255.0,-,0,0,113,2012-07-02,KRDRVOPK2I,2012-12-13,255.0,245.70,244.46
301GC255,코스피200 P 201212 255.0,15.60,3,"23,275,000",114,2012-07-03,KRDRVOPK2I,2012-12-13,255.0,247.55,246.80
301GC255,코스피200 P 201212 255.0,-,0,0,114,2012-07-04,KRDRVOPK2I,2012-12-13,255.0,248.40,247.76
301GC255,코스피200 P 201212 255.0,15.25,6,"45,275,000",120,2012-07-05,KRDRVOPK2I,2012-12-13,255.0,248.45,247.67
301GC255,코스피200 P 201212 255.0,16.25,1,"8,125,000",121,2012-07-06,KRDRVOPK2I,2012-12-13,255.0,245.50,245.07
301GC255,코스피200 P 201212 255.0,17.70,1,"8,850,000",121,2012-07-09,KRDRVOPK2I,2012-12-13,255.0,242.45,241.73
