ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301FB227,코스피200 P 201111 227.5,10.35,10,"10,350,000",10,2011-08-12,KRDRVOPK2I,2011-11-10,227.5,230.40,230.38
301FB227,코스피200 P 201111 227.5,6.80,9,"5,840,000",11,2011-08-16,KRDRVOPK2I,2011-11-10,227.5,241.60,242.23
301FB227,코스피200 P 201111 227.5,5.90,1,"590,000",12,2011-08-17,KRDRVOPK2I,2011-11-10,227.5,242.00,243.43
301FB227,코스피200 P 201111 227.5,9.60,21,"15,660,000",32,2011-08-18,KRDRVOPK2I,2011-11-10,227.5,237.55,238.31
301FB227,코스피200 P 201111 227.5,15.35,24,"34,640,000",54,2011-08-19,KRDRVOPK2I,2011-11-10,227.5,222.55,222.98
301FB227,코스피200 P 201111 227.5,16.75,2,"3,265,000",55,2011-08-22,KRDRVOPK2I,2011-11-10,227.5,220.75,219.15
301FB227,코스피200 P 201111 227.5,13.25,22,"29,195,000",45,2011-08-23,KRDRVOPK2I,2011-11-10,227.5,228.25,228.12
301FB227,코스피200 P 201111 227.5,12.65,3,"3,990,000",47,2011-08-24,KRDRVOPK2I,2011-11-10,227.5,225.40,225.14
301FB227,코스피200 P 201111 227.5,13.85,71,"98,215,000",107,2011-08-25,KRDRVOPK2I,2011-11-10,227.5,226.70,227.02
301FB227,코스피200 P 201111 227.5,13.30,14,"18,440,000",109,2011-08-26,KRDRVOPK2I,2011-11-10,227.5,228.65,229.00
301FB227,코스피200 P 201111 227.5,8.95,89,"85,640,000",147,2011-08-29,KRDRVOPK2I,2011-11-10,227.5,235.40,235.78
301FB227,코스피200 P 201111 227.5,8.05,74,"60,765,000",151,2011-08-30,KRDRVOPK2I,2011-11-10,227.5,237.55,237.64
301FB227,코스피200 P 201111 227.5,7.05,53,"41,705,000",171,2011-08-31,KRDRVOPK2I,2011-11-10,227.5,241.50,242.16
301FB227,코스피200 P 201111 227.5,6.60,93,"50,855,000",233,2011-09-01,KRDRVOPK2I,2011-11-10,227.5,242.50,242.37
301FB227,코스피200 P 201111 227.5,7.55,77,"55,535,000",281,2011-09-02,KRDRVOPK2I,2011-11-10,227.5,239.15,240.16
301FB227,코스피200 P 201111 227.5,12.55,40,"41,770,000",258,2011-09-05,KRDRVOPK2I,2011-11-10,227.5,228.90,228.89
301FB227,코스피200 P 201111 227.5,15.10,7,"10,450,000",258,2011-09-06,KRDRVOPK2I,2011-11-10,227.5,227.10,226.65
301FB227,코스피200 P 201111 227.5,9.90,12,"13,550,000",262,2011-09-07,KRDRVOPK2I,2011-11-10,227.5,236.70,236.12
301FB227,코스피200 P 201111 227.5,9.40,631,"546,080,000",844,2011-09-08,KRDRVOPK2I,2011-11-10,227.5,238.00,238.47
301FB227,코스피200 P 201111 227.5,11.85,617,"600,655,000","1,185",2011-09-09,KRDRVOPK2I,2011-11-10,227.5,233.60,233.40
301FB227,코스피200 P 201111 227.5,15.60,380,"521,990,000",983,2011-09-14,KRDRVOPK2I,2011-11-10,227.5,226.10,225.15
301FB227,코스피200 P 201111 227.5,12.95,185,"242,215,000",987,2011-09-15,KRDRVOPK2I,2011-11-10,227.5,230.15,228.58
301FB227,코스피200 P 201111 227.5,8.60,253,"224,465,000","1,041",2011-09-16,KRDRVOPK2I,2011-11-10,227.5,239.00,237.50
301FB227,코스피200 P 201111 227.5,10.00,485,"463,835,000",850,2011-09-19,KRDRVOPK2I,2011-11-10,227.5,236.60,235.32
301FB227,코스피200 P 201111 227.5,9.00,539,"528,995,000",830,2011-09-20,KRDRVOPK2I,2011-11-10,227.5,238.90,237.53
301FB227,코스피200 P 201111 227.5,8.10,657,"545,310,000",872,2011-09-21,KRDRVOPK2I,2011-11-10,227.5,240.75,239.51
301FB227,코스피200 P 201111 227.5,11.55,645,"715,240,000",809,2011-09-22,KRDRVOPK2I,2011-11-10,227.5,231.00,232.05
301FB227,코스피200 P 201111 227.5,18.90,588,"953,745,000",794,2011-09-23,KRDRVOPK2I,2011-11-10,227.5,218.90,218.62
301FB227,코스피200 P 201111 227.5,20.50,74,"130,095,000",794,2011-09-26,KRDRVOPK2I,2011-11-10,227.5,214.35,214.18
301FB227,코스피200 P 201111 227.5,13.80,82,"120,825,000",828,2011-09-27,KRDRVOPK2I,2011-11-10,227.5,228.30,225.29
301FB227,코스피200 P 201111 227.5,14.80,514,"676,275,000",781,2011-09-28,KRDRVOPK2I,2011-11-10,227.5,224.25,223.82
301FB227,코스피200 P 201111 227.5,11.90,646,"845,015,000",897,2011-09-29,KRDRVOPK2I,2011-11-10,227.5,229.55,230.37
301FB227,코스피200 P 201111 227.5,11.80,"1,890","2,268,860,000","2,035",2011-09-30,KRDRVOPK2I,2011-11-10,227.5,228.80,230.41
301FB227,코스피200 P 201111 227.5,15.85,123,"220,325,000","1,996",2011-10-04,KRDRVOPK2I,2011-11-10,227.5,221.00,221.93
301FB227,코스피200 P 201111 227.5,17.30,119,"196,110,000","1,951",2011-10-05,KRDRVOPK2I,2011-11-10,227.5,218.80,217.34
301FB227,코스피200 P 201111 227.5,12.70,688,"838,180,000","2,151",2011-10-06,KRDRVOPK2I,2011-11-10,227.5,225.55,223.94
301FB227,코스피200 P 201111 227.5,10.00,"2,622","2,522,935,000","3,821",2011-10-07,KRDRVOPK2I,2011-11-10,227.5,229.85,230.27
301FB227,코스피200 P 201111 227.5,9.00,"2,152","1,889,750,000","4,314",2011-10-10,KRDRVOPK2I,2011-11-10,227.5,231.35,230.82
301FB227,코스피200 P 201111 227.5,6.70,"3,412","2,197,280,000","4,052",2011-10-11,KRDRVOPK2I,2011-11-10,227.5,235.30,234.80
301FB227,코스피200 P 201111 227.5,5.50,"4,400","2,744,350,000","4,323",2011-10-12,KRDRVOPK2I,2011-11-10,227.5,236.60,236.66
301FB227,코스피200 P 201111 227.5,4.50,"9,741","3,880,120,000","6,224",2011-10-13,KRDRVOPK2I,2011-11-10,227.5,238.30,238.09
301FB227,코스피200 P 201111 227.5,3.75,"37,789","17,132,030,000","12,071",2011-10-14,KRDRVOPK2I,2011-11-10,227.5,240.60,239.67
301FB227,코스피200 P 201111 227.5,2.70,"211,851","59,744,371,000","16,317",2011-10-17,KRDRVOPK2I,2011-11-10,227.5,243.80,243.49
301FB227,코스피200 P 201111 227.5,4.15,"27,608","10,519,770,000","15,971",2011-10-18,KRDRVOPK2I,2011-11-10,227.5,239.00,239.89
301FB227,코스피200 P 201111 227.5,2.85,"39,909","14,217,833,000","20,281",2011-10-19,KRDRVOPK2I,2011-11-10,227.5,243.35,242.11
301FB227,코스피200 P 201111 227.5,5.70,"124,659","46,480,999,000","35,690",2011-10-20,KRDRVOPK2I,2011-11-10,227.5,234.90,235.57
