ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-12,KRDRVOPK2I,2021-04-08,317.5,319.30,319.15
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-13,KRDRVOPK2I,2021-04-08,317.5,318.80,319.58
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-14,KRDRVOPK2I,2021-04-08,317.5,316.10,316.57
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-15,KRDRVOPK2I,2021-04-08,317.5,313.30,313.92
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-16,KRDRVOPK2I,2021-04-08,317.5,312.15,311.83
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-19,KRDRVOPK2I,2021-04-08,317.5,312.45,312.59
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-20,KRDRVOPK2I,2021-04-08,317.5,315.00,314.71
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-21,KRDRVOPK2I,2021-04-08,317.5,316.10,315.76
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-22,KRDRVOPK2I,2021-04-08,317.5,313.70,313.77
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-23,KRDRVOPK2I,2021-04-08,317.5,315.30,314.79
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-26,KRDRVOPK2I,2021-04-08,317.5,313.80,313.53
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-27,KRDRVOPK2I,2021-04-08,317.5,311.10,311.80
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-28,KRDRVOPK2I,2021-04-08,317.5,313.10,313.17
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-29,KRDRVOPK2I,2021-04-08,317.5,309.20,309.94
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-10-30,KRDRVOPK2I,2021-04-08,317.5,301.80,301.60
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-02,KRDRVOPK2I,2021-04-08,317.5,305.60,305.95
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-03,KRDRVOPK2I,2021-04-08,317.5,312.10,312.07
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-04,KRDRVOPK2I,2021-04-08,317.5,313.80,313.83
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-05,KRDRVOPK2I,2021-04-08,317.5,320.90,321.51
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-06,KRDRVOPK2I,2021-04-08,317.5,321.85,322.10
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-09,KRDRVOPK2I,2021-04-08,317.5,325.75,325.83
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-10,KRDRVOPK2I,2021-04-08,317.5,326.15,326.13
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-11,KRDRVOPK2I,2021-04-08,317.5,331.25,331.12
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-12,KRDRVOPK2I,2021-04-08,317.5,329.60,329.72
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-13,KRDRVOPK2I,2021-04-08,317.5,333.10,333.03
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-16,KRDRVOPK2I,2021-04-08,317.5,340.10,340.63
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-17,KRDRVOPK2I,2021-04-08,317.5,340.25,339.85
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-18,KRDRVOPK2I,2021-04-08,317.5,339.95,339.96
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-19,KRDRVOPK2I,2021-04-08,317.5,340.25,340.16
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-20,KRDRVOPK2I,2021-04-08,317.5,340.30,340.62
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-23,KRDRVOPK2I,2021-04-08,317.5,348.50,348.46
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-24,KRDRVOPK2I,2021-04-08,317.5,350.00,350.28
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-25,KRDRVOPK2I,2021-04-08,317.5,348.10,348.30
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-26,KRDRVOPK2I,2021-04-08,317.5,351.95,352.12
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-27,KRDRVOPK2I,2021-04-08,317.5,352.65,352.73
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-11-30,KRDRVOPK2I,2021-04-08,317.5,347.25,346.05
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-01,KRDRVOPK2I,2021-04-08,317.5,352.40,352.40
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-02,KRDRVOPK2I,2021-04-08,317.5,358.75,358.66
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-03,KRDRVOPK2I,2021-04-08,317.5,361.30,361.66
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-04,KRDRVOPK2I,2021-04-08,317.5,368.10,367.63
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-07,KRDRVOPK2I,2021-04-08,317.5,369.85,369.86
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-08,KRDRVOPK2I,2021-04-08,317.5,363.45,363.45
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-09,KRDRVOPK2I,2021-04-08,317.5,371.25,371.47
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-10,KRDRVOPK2I,2021-04-08,317.5,370.30,369.37
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-11,KRDRVOPK2I,2021-04-08,317.5,367.65,372.24
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-14,KRDRVOPK2I,2021-04-08,317.5,365.30,371.56
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-15,KRDRVOPK2I,2021-04-08,317.5,365.30,370.88
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-16,KRDRVOPK2I,2021-04-08,317.5,367.30,372.53
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-17,KRDRVOPK2I,2021-04-08,317.5,366.85,372.00
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-18,KRDRVOPK2I,2021-04-08,317.5,366.30,371.55
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-21,KRDRVOPK2I,2021-04-08,317.5,366.35,372.18
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-22,KRDRVOPK2I,2021-04-08,317.5,360.75,366.43
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-23,KRDRVOPK2I,2021-04-08,317.5,365.65,371.32
301R4317,코스피200 P 202104 317.5,-,0,0,0,2020-12-24,KRDRVOPK2I,2021-04-08,317.5,374.10,379.18
