ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201H7240,코스피200 C 201307 240.0,19.00,1,"9,500,000",1,2013-04-12,KRDRVOPK2I,2013-07-11,240.0,251.30,252.00
201H7240,코스피200 C 201307 240.0,15.80,1,"7,900,000",2,2013-04-15,KRDRVOPK2I,2013-07-11,240.0,252.20,251.51
201H7240,코스피200 C 201307 240.0,16.70,1,"8,350,000",3,2013-04-16,KRDRVOPK2I,2013-07-11,240.0,253.15,251.78
201H7240,코스피200 C 201307 240.0,15.30,1,"7,650,000",4,2013-04-17,KRDRVOPK2I,2013-07-11,240.0,252.35,251.51
201H7240,코스피200 C 201307 240.0,14.05,1,"7,025,000",3,2013-04-18,KRDRVOPK2I,2013-07-11,240.0,248.15,247.85
201H7240,코스피200 C 201307 240.0,14.05,1,"7,025,000",2,2013-04-19,KRDRVOPK2I,2013-07-11,240.0,249.45,248.77
201H7240,코스피200 C 201307 240.0,15.40,1,"7,700,000",1,2013-04-22,KRDRVOPK2I,2013-07-11,240.0,252.00,251.46
201H7240,코스피200 C 201307 240.0,14.45,1,"7,225,000",2,2013-04-23,KRDRVOPK2I,2013-07-11,240.0,250.70,250.01
201H7240,코스피200 C 201307 240.0,16.00,1,"8,000,000",1,2013-04-24,KRDRVOPK2I,2013-07-11,240.0,253.20,252.00
201H7240,코스피200 C 201307 240.0,16.70,1,"8,350,000",0,2013-04-25,KRDRVOPK2I,2013-07-11,240.0,254.70,254.49
201H7240,코스피200 C 201307 240.0,17.00,1,"8,500,000",1,2013-04-26,KRDRVOPK2I,2013-07-11,240.0,254.40,253.04
201H7240,코스피200 C 201307 240.0,16.10,1,"8,050,000",1,2013-04-29,KRDRVOPK2I,2013-07-11,240.0,253.55,252.25
201H7240,코스피200 C 201307 240.0,19.20,1,"9,600,000",2,2013-04-30,KRDRVOPK2I,2013-07-11,240.0,257.15,255.72
201H7240,코스피200 C 201307 240.0,-,0,0,2,2013-05-02,KRDRVOPK2I,2013-07-11,240.0,255.70,254.92
201H7240,코스피200 C 201307 240.0,18.40,1,"9,200,000",3,2013-05-03,KRDRVOPK2I,2013-07-11,240.0,256.30,256.02
201H7240,코스피200 C 201307 240.0,18.30,1,"9,150,000",4,2013-05-06,KRDRVOPK2I,2013-07-11,240.0,255.55,255.20
201H7240,코스피200 C 201307 240.0,16.40,2,"16,425,000",4,2013-05-07,KRDRVOPK2I,2013-07-11,240.0,255.10,253.84
201H7240,코스피200 C 201307 240.0,16.70,1,"8,350,000",3,2013-05-08,KRDRVOPK2I,2013-07-11,240.0,255.15,254.02
201H7240,코스피200 C 201307 240.0,20.25,11,"106,100,000",12,2013-05-09,KRDRVOPK2I,2013-07-11,240.0,258.80,257.53
201H7240,코스피200 C 201307 240.0,15.50,1,"7,750,000",13,2013-05-10,KRDRVOPK2I,2013-07-11,240.0,252.80,252.72
201H7240,코스피200 C 201307 240.0,15.50,2,"14,725,000",15,2013-05-13,KRDRVOPK2I,2013-07-11,240.0,254.00,253.29
201H7240,코스피200 C 201307 240.0,17.60,1,"8,800,000",16,2013-05-14,KRDRVOPK2I,2013-07-11,240.0,256.85,256.29
201H7240,코스피200 C 201307 240.0,18.35,1,"9,175,000",16,2013-05-15,KRDRVOPK2I,2013-07-11,240.0,256.55,256.60
201H7240,코스피200 C 201307 240.0,20.45,1,"10,225,000",17,2013-05-16,KRDRVOPK2I,2013-07-11,240.0,259.35,258.99
201H7240,코스피200 C 201307 240.0,20.15,1,"10,075,000",18,2013-05-20,KRDRVOPK2I,2013-07-11,240.0,259.40,258.60
201H7240,코스피200 C 201307 240.0,20.10,1,"10,050,000",18,2013-05-21,KRDRVOPK2I,2013-07-11,240.0,259.10,258.18
201H7240,코스피200 C 201307 240.0,21.25,1,"10,625,000",17,2013-05-22,KRDRVOPK2I,2013-07-11,240.0,260.10,260.19
201H7240,코스피200 C 201307 240.0,19.60,1,"9,800,000",18,2013-05-23,KRDRVOPK2I,2013-07-11,240.0,257.15,256.66
201H7240,코스피200 C 201307 240.0,18.20,1,"9,100,000",17,2013-05-24,KRDRVOPK2I,2013-07-11,240.0,257.80,257.32
201H7240,코스피200 C 201307 240.0,20.15,2,"19,675,000",16,2013-05-27,KRDRVOPK2I,2013-07-11,240.0,258.70,258.19
201H7240,코스피200 C 201307 240.0,20.05,1,"10,025,000",15,2013-05-28,KRDRVOPK2I,2013-07-11,240.0,259.70,258.59
201H7240,코스피200 C 201307 240.0,22.65,2,"21,775,000",16,2013-05-29,KRDRVOPK2I,2013-07-11,240.0,261.55,260.92
201H7240,코스피200 C 201307 240.0,22.65,1,"11,325,000",16,2013-05-30,KRDRVOPK2I,2013-07-11,240.0,261.85,261.21
201H7240,코스피200 C 201307 240.0,23.05,1,"11,525,000",16,2013-05-31,KRDRVOPK2I,2013-07-11,240.0,262.30,261.47
201H7240,코스피200 C 201307 240.0,21.85,2,"22,275,000",14,2013-06-03,KRDRVOPK2I,2013-07-11,240.0,261.30,260.29
201H7240,코스피200 C 201307 240.0,20.60,4,"41,550,000",14,2013-06-04,KRDRVOPK2I,2013-07-11,240.0,260.85,260.54
