ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201GB272,코스피200 C 201211 272.5,4.80,110,"266,200,000",84,2012-08-10,KRDRVOPK2I,2012-11-08,272.5,260.20,258.91
201GB272,코스피200 C 201211 272.5,4.35,184,"415,200,000",231,2012-08-13,KRDRVOPK2I,2012-11-08,272.5,258.55,256.65
201GB272,코스피200 C 201211 272.5,5.15,5,"12,850,000",234,2012-08-14,KRDRVOPK2I,2012-11-08,272.5,261.00,260.11
201GB272,코스피200 C 201211 272.5,5.00,3,"7,500,000",237,2012-08-16,KRDRVOPK2I,2012-11-08,272.5,261.25,260.08
201GB272,코스피200 C 201211 272.5,4.60,14,"32,950,000",249,2012-08-17,KRDRVOPK2I,2012-11-08,272.5,260.20,258.20
201GB272,코스피200 C 201211 272.5,4.20,11,"23,250,000",250,2012-08-20,KRDRVOPK2I,2012-11-08,272.5,259.40,258.03
201GB272,코스피200 C 201211 272.5,4.00,6,"14,075,000",252,2012-08-21,KRDRVOPK2I,2012-11-08,272.5,259.05,257.50
201GB272,코스피200 C 201211 272.5,3.60,22,"41,475,000",256,2012-08-22,KRDRVOPK2I,2012-11-08,272.5,256.55,256.21
201GB272,코스피200 C 201211 272.5,3.80,3,"5,650,000",257,2012-08-23,KRDRVOPK2I,2012-11-08,272.5,258.50,257.28
201GB272,코스피200 C 201211 272.5,3.00,29,"42,770,000",275,2012-08-24,KRDRVOPK2I,2012-11-08,272.5,254.85,253.73
201GB272,코스피200 C 201211 272.5,2.66,9,"12,625,000",274,2012-08-27,KRDRVOPK2I,2012-11-08,272.5,254.60,252.77
201GB272,코스피200 C 201211 272.5,2.37,79,"93,550,000",304,2012-08-28,KRDRVOPK2I,2012-11-08,272.5,253.55,252.57
201GB272,코스피200 C 201211 272.5,2.55,4,"4,825,000",306,2012-08-29,KRDRVOPK2I,2012-11-08,272.5,254.80,254.22
201GB272,코스피200 C 201211 272.5,1.90,84,"80,730,000",357,2012-08-30,KRDRVOPK2I,2012-11-08,272.5,250.50,250.96
201GB272,코스피200 C 201211 272.5,1.80,4,"3,600,000",358,2012-08-31,KRDRVOPK2I,2012-11-08,272.5,250.10,250.56
