ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301KA205,코스피200 P 201510 205.0,0.11,823,"49,080,000",726,2015-08-18,KRDRVOPK2I,2015-10-08,205.0,235.35,235.20
301KA205,코스피200 P 201510 205.0,0.18,"1,879","145,545,000","1,849",2015-08-19,KRDRVOPK2I,2015-10-08,205.0,233.45,234.27
301KA205,코스피200 P 201510 205.0,0.26,"2,738","284,890,000","2,618",2015-08-20,KRDRVOPK2I,2015-10-08,205.0,231.35,231.59
301KA205,코스피200 P 201510 205.0,0.75,"9,435","3,427,450,000","5,668",2015-08-21,KRDRVOPK2I,2015-10-08,205.0,228.15,227.14
301KA205,코스피200 P 201510 205.0,3.42,"3,840","5,001,615,000","4,971",2015-08-24,KRDRVOPK2I,2015-10-08,205.0,220.70,221.53
301KA205,코스피200 P 201510 205.0,3.15,"2,202","3,581,820,000","4,476",2015-08-25,KRDRVOPK2I,2015-10-08,205.0,223.05,223.07
301KA205,코스피200 P 201510 205.0,1.56,"1,846","2,073,900,000","4,243",2015-08-26,KRDRVOPK2I,2015-10-08,205.0,226.95,227.71
301KA205,코스피200 P 201510 205.0,1.00,"4,326","1,848,250,000","4,564",2015-08-27,KRDRVOPK2I,2015-10-08,205.0,228.00,228.94
301KA205,코스피200 P 201510 205.0,0.62,"1,735","528,695,000","4,690",2015-08-28,KRDRVOPK2I,2015-10-08,205.0,231.70,232.35
301KA205,코스피200 P 201510 205.0,0.74,"1,899","720,155,000","4,875",2015-08-31,KRDRVOPK2I,2015-10-08,205.0,231.05,232.80
301KA205,코스피200 P 201510 205.0,1.24,"4,147","2,106,265,000","4,720",2015-09-01,KRDRVOPK2I,2015-10-08,205.0,228.80,229.55
301KA205,코스피200 P 201510 205.0,1.23,"2,587","1,728,280,000","4,726",2015-09-02,KRDRVOPK2I,2015-10-08,205.0,229.45,229.91
301KA205,코스피200 P 201510 205.0,0.86,"2,742","1,219,245,000","5,313",2015-09-03,KRDRVOPK2I,2015-10-08,205.0,229.50,230.40
301KA205,코스피200 P 201510 205.0,1.38,"9,754","5,567,875,000","7,588",2015-09-04,KRDRVOPK2I,2015-10-08,205.0,227.30,227.90
301KA205,코스피200 P 201510 205.0,1.38,"5,574","3,760,370,000","8,690",2015-09-07,KRDRVOPK2I,2015-10-08,205.0,227.30,227.31
301KA205,코스피200 P 201510 205.0,0.93,"7,745","4,389,150,000","9,184",2015-09-08,KRDRVOPK2I,2015-10-08,205.0,228.00,227.76
301KA205,코스피200 P 201510 205.0,0.32,"15,626","3,388,015,000","10,949",2015-09-09,KRDRVOPK2I,2015-10-08,205.0,234.85,234.40
301KA205,코스피200 P 201510 205.0,0.52,"16,549","3,909,605,000","12,611",2015-09-10,KRDRVOPK2I,2015-10-08,205.0,236.05,237.18
301KA205,코스피200 P 201510 205.0,0.35,"23,289","4,277,715,000","13,489",2015-09-11,KRDRVOPK2I,2015-10-08,205.0,234.00,233.74
301KA205,코스피200 P 201510 205.0,0.54,"26,174","5,537,470,000","16,317",2015-09-14,KRDRVOPK2I,2015-10-08,205.0,232.45,233.06
301KA205,코스피200 P 201510 205.0,0.50,"14,499","3,681,540,000","17,532",2015-09-15,KRDRVOPK2I,2015-10-08,205.0,233.10,233.59
301KA205,코스피200 P 201510 205.0,0.30,"23,896","4,151,610,000","16,963",2015-09-16,KRDRVOPK2I,2015-10-08,205.0,239.20,238.78
301KA205,코스피200 P 201510 205.0,0.22,"13,814","1,789,075,000","16,056",2015-09-17,KRDRVOPK2I,2015-10-08,205.0,239.90,239.29
301KA205,코스피200 P 201510 205.0,0.09,"30,248","1,994,095,000","14,924",2015-09-18,KRDRVOPK2I,2015-10-08,205.0,241.30,241.12
301KA205,코스피200 P 201510 205.0,0.15,"16,954","1,429,145,000","18,252",2015-09-21,KRDRVOPK2I,2015-10-08,205.0,237.10,236.72
301KA205,코스피200 P 201510 205.0,0.06,"13,734","579,915,000","21,280",2015-09-22,KRDRVOPK2I,2015-10-08,205.0,238.50,238.68
301KA205,코스피200 P 201510 205.0,0.11,"18,995","1,013,590,000","19,521",2015-09-23,KRDRVOPK2I,2015-10-08,205.0,235.60,234.26
301KA205,코스피200 P 201510 205.0,0.08,"14,406","641,390,000","22,275",2015-09-24,KRDRVOPK2I,2015-10-08,205.0,234.90,234.26
301KA205,코스피200 P 201510 205.0,0.08,"12,378","560,035,000","22,009",2015-09-25,KRDRVOPK2I,2015-10-08,205.0,234.85,233.79
301KA205,코스피200 P 201510 205.0,0.05,"26,026","1,136,095,000","19,023",2015-09-30,KRDRVOPK2I,2015-10-08,205.0,236.40,236.71
301KA205,코스피200 P 201510 205.0,0.01,"20,337","235,290,000","18,993",2015-10-01,KRDRVOPK2I,2015-10-08,205.0,239.00,238.62
301KA205,코스피200 P 201510 205.0,0.01,"19,667","98,335,000","19,637",2015-10-02,KRDRVOPK2I,2015-10-08,205.0,237.20,237.15
301KA205,코스피200 P 201510 205.0,0.01,505,"2,525,000","19,555",2015-10-05,KRDRVOPK2I,2015-10-08,205.0,238.25,237.98
301KA205,코스피200 P 201510 205.0,0.01,574,"2,870,000","19,328",2015-10-06,KRDRVOPK2I,2015-10-08,205.0,240.15,240.18
301KA205,코스피200 P 201510 205.0,0.01,76,"380,000","19,310",2015-10-07,KRDRVOPK2I,2015-10-08,205.0,243.80,243.52
301KA205,코스피200 P 201510 205.0,0.01,20,"100,000",0,2015-10-08,KRDRVOPK2I,2015-10-08,205.0,245.80,246.02
