ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301CA180,코스피200 P 200810 180.0,5.00,1,"500,000",1,2008-07-16,KRDRVOPK2I,2008-10-09,180.0,194.70,192.48
301CA180,코스피200 P 200810 180.0,3.50,2,"700,000",3,2008-07-17,KRDRVOPK2I,2008-10-09,180.0,197.50,194.89
301CA180,코스피200 P 200810 180.0,4.30,3,"1,190,000",3,2008-07-18,KRDRVOPK2I,2008-10-09,180.0,194.95,192.86
301CA180,코스피200 P 200810 180.0,2.70,"1,627","462,785,000","1,616",2008-07-21,KRDRVOPK2I,2008-10-09,180.0,203.95,200.00
301CA180,코스피200 P 200810 180.0,2.95,704,"206,890,000","1,729",2008-07-22,KRDRVOPK2I,2008-10-09,180.0,201.85,199.77
301CA180,코스피200 P 200810 180.0,1.77,101,"21,220,000","1,735",2008-07-23,KRDRVOPK2I,2008-10-09,180.0,206.75,203.64
301CA180,코스피200 P 200810 180.0,1.36,14,"1,821,000","1,740",2008-07-24,KRDRVOPK2I,2008-10-09,180.0,211.30,208.34
301CA180,코스피200 P 200810 180.0,1.73,2,"343,000","1,740",2008-07-25,KRDRVOPK2I,2008-10-09,180.0,207.50,204.27
301CA180,코스피200 P 200810 180.0,1.74,2,"343,000","1,741",2008-07-28,KRDRVOPK2I,2008-10-09,180.0,206.15,203.97
301CA180,코스피200 P 200810 180.0,2.82,15,"3,638,000","1,755",2008-07-29,KRDRVOPK2I,2008-10-09,180.0,201.00,199.90
301CA180,코스피200 P 200810 180.0,1.73,37,"6,652,000","1,744",2008-07-30,KRDRVOPK2I,2008-10-09,180.0,203.70,201.82
301CA180,코스피200 P 200810 180.0,1.47,17,"2,388,000","1,750",2008-07-31,KRDRVOPK2I,2008-10-09,180.0,205.05,204.12
301CA180,코스피200 P 200810 180.0,1.78,38,"6,780,000","1,782",2008-08-01,KRDRVOPK2I,2008-10-09,180.0,202.50,201.43
301CA180,코스피200 P 200810 180.0,2.35,41,"10,464,000","1,773",2008-08-04,KRDRVOPK2I,2008-10-09,180.0,199.40,197.56
301CA180,코스피200 P 200810 180.0,2.36,"1,743","405,210,000","3,470",2008-08-05,KRDRVOPK2I,2008-10-09,180.0,198.40,196.44
301CA180,코스피200 P 200810 180.0,1.40,73,"12,662,000","3,513",2008-08-06,KRDRVOPK2I,2008-10-09,180.0,203.65,202.28
301CA180,코스피200 P 200810 180.0,1.85,21,"3,405,000","3,525",2008-08-07,KRDRVOPK2I,2008-10-09,180.0,201.05,200.31
301CA180,코스피200 P 200810 180.0,1.69,"2,305","367,539,000","5,301",2008-08-08,KRDRVOPK2I,2008-10-09,180.0,201.30,200.76
301CA180,코스피200 P 200810 180.0,1.34,109,"12,957,000","5,336",2008-08-11,KRDRVOPK2I,2008-10-09,180.0,202.95,202.42
301CA180,코스피200 P 200810 180.0,1.28,9,"1,150,000","5,339",2008-08-12,KRDRVOPK2I,2008-10-09,180.0,203.35,202.12
301CA180,코스피200 P 200810 180.0,1.46,549,"77,456,000","5,496",2008-08-13,KRDRVOPK2I,2008-10-09,180.0,201.05,200.26
301CA180,코스피200 P 200810 180.0,1.04,"2,194","250,399,000","5,895",2008-08-14,KRDRVOPK2I,2008-10-09,180.0,204.00,201.50
