ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201JA240,코스피200 C 201410 240.0,-,0,0,0,2014-09-01,KRDRVOPK2I,2014-10-09,240.0,265.35,265.27
201JA240,코스피200 C 201410 240.0,-,0,0,0,2014-09-02,KRDRVOPK2I,2014-10-09,240.0,262.95,262.61
201JA240,코스피200 C 201410 240.0,22.25,42,"462,225,000",42,2014-09-03,KRDRVOPK2I,2014-10-09,240.0,262.50,262.27
201JA240,코스피200 C 201410 240.0,23.70,96,"1,141,625,000",127,2014-09-04,KRDRVOPK2I,2014-10-09,240.0,262.60,263.19
201JA240,코스피200 C 201410 240.0,22.40,64,"722,500,000",189,2014-09-05,KRDRVOPK2I,2014-10-09,240.0,261.90,262.09
201JA240,코스피200 C 201410 240.0,21.40,3,"32,575,000",192,2014-09-11,KRDRVOPK2I,2014-10-09,240.0,261.00,259.80
201JA240,코스피200 C 201410 240.0,21.90,14,"151,525,000",196,2014-09-12,KRDRVOPK2I,2014-10-09,240.0,262.80,261.39
201JA240,코스피200 C 201410 240.0,21.20,2,"20,750,000",196,2014-09-15,KRDRVOPK2I,2014-10-09,240.0,262.25,260.56
201JA240,코스피200 C 201410 240.0,21.55,44,"481,050,000",225,2014-09-16,KRDRVOPK2I,2014-10-09,240.0,262.55,261.45
201JA240,코스피200 C 201410 240.0,23.80,17,"201,250,000",233,2014-09-17,KRDRVOPK2I,2014-10-09,240.0,265.45,264.01
201JA240,코스피200 C 201410 240.0,22.55,6,"70,700,000",235,2014-09-18,KRDRVOPK2I,2014-10-09,240.0,264.10,261.72
201JA240,코스피200 C 201410 240.0,23.70,1,"11,850,000",235,2014-09-19,KRDRVOPK2I,2014-10-09,240.0,264.60,262.31
201JA240,코스피200 C 201410 240.0,20.15,9,"90,250,000",235,2014-09-22,KRDRVOPK2I,2014-10-09,240.0,261.10,260.15
201JA240,코스피200 C 201410 240.0,20.05,5,"49,425,000",236,2014-09-23,KRDRVOPK2I,2014-10-09,240.0,260.50,258.49
201JA240,코스피200 C 201410 240.0,18.80,3,"28,200,000",236,2014-09-24,KRDRVOPK2I,2014-10-09,240.0,260.50,258.88
201JA240,코스피200 C 201410 240.0,19.80,1,"9,900,000",236,2014-09-25,KRDRVOPK2I,2014-10-09,240.0,260.15,258.46
201JA240,코스피200 C 201410 240.0,18.55,2,"18,550,000",236,2014-09-26,KRDRVOPK2I,2014-10-09,240.0,259.45,258.33
201JA240,코스피200 C 201410 240.0,18.20,1,"9,100,000",236,2014-09-29,KRDRVOPK2I,2014-10-09,240.0,258.50,257.95
201JA240,코스피200 C 201410 240.0,16.25,10,"81,050,000",237,2014-09-30,KRDRVOPK2I,2014-10-09,240.0,257.00,256.77
201JA240,코스피200 C 201410 240.0,13.30,12,"83,275,000",237,2014-10-01,KRDRVOPK2I,2014-10-09,240.0,254.40,252.81
201JA240,코스피200 C 201410 240.0,10.35,28,"144,325,000",250,2014-10-02,KRDRVOPK2I,2014-10-09,240.0,250.90,250.06
201JA240,코스피200 C 201410 240.0,9.60,27,"132,125,000",252,2014-10-06,KRDRVOPK2I,2014-10-09,240.0,250.85,249.19
201JA240,코스피200 C 201410 240.0,10.10,36,"179,625,000",264,2014-10-07,KRDRVOPK2I,2014-10-09,240.0,250.80,249.93
201JA240,코스피200 C 201410 240.0,8.20,37,"166,400,000",0,2014-10-08,KRDRVOPK2I,2014-10-09,240.0,250.30,248.36
