ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201A9185,KOSPI 200 콜옵션 0609 185.0,4.50,525,"231,900,000",525,2006-03-14,KRDRVOPK2I,2006-09-14,185.0,170.70,171.10
201A9185,KOSPI 200 콜옵션 0609 185.0,5.00,523,"267,385,000",959,2006-03-15,KRDRVOPK2I,2006-09-14,185.0,172.60,172.28
201A9185,KOSPI 200 콜옵션 0609 185.0,4.85,299,"156,005,000","1,242",2006-03-16,KRDRVOPK2I,2006-09-14,185.0,173.00,172.66
201A9185,KOSPI 200 콜옵션 0609 185.0,4.90,844,"377,950,000","1,901",2006-03-17,KRDRVOPK2I,2006-09-14,185.0,173.80,173.48
201A9185,KOSPI 200 콜옵션 0609 185.0,5.45,192,"99,090,000","1,905",2006-03-20,KRDRVOPK2I,2006-09-14,185.0,174.95,174.26
201A9185,KOSPI 200 콜옵션 0609 185.0,4.95,"1,465","746,850,000","2,747",2006-03-21,KRDRVOPK2I,2006-09-14,185.0,173.15,172.87
201A9185,KOSPI 200 콜옵션 0609 185.0,3.50,"4,519","1,672,820,000","6,381",2006-03-22,KRDRVOPK2I,2006-09-14,185.0,169.05,169.28
201A9185,KOSPI 200 콜옵션 0609 185.0,3.50,877,"309,285,000","6,893",2006-03-23,KRDRVOPK2I,2006-09-14,185.0,169.60,169.68
201A9185,KOSPI 200 콜옵션 0609 185.0,4.05,"1,178","408,055,000","7,323",2006-03-24,KRDRVOPK2I,2006-09-14,185.0,171.25,170.86
201A9185,KOSPI 200 콜옵션 0609 185.0,4.35,28,"11,625,000","7,329",2006-03-27,KRDRVOPK2I,2006-09-14,185.0,173.10,172.44
201A9185,KOSPI 200 콜옵션 0609 185.0,4.30,123,"50,300,000","7,438",2006-03-28,KRDRVOPK2I,2006-09-14,185.0,173.20,172.77
201A9185,KOSPI 200 콜옵션 0609 185.0,4.30,144,"62,860,000","7,533",2006-03-29,KRDRVOPK2I,2006-09-14,185.0,173.15,172.96
201A9185,KOSPI 200 콜옵션 0609 185.0,4.70,65,"29,570,000","7,568",2006-03-30,KRDRVOPK2I,2006-09-14,185.0,174.20,173.61
201A9185,KOSPI 200 콜옵션 0609 185.0,5.50,436,"227,130,000","7,731",2006-03-31,KRDRVOPK2I,2006-09-14,185.0,176.80,176.21
201A9185,KOSPI 200 콜옵션 0609 185.0,6.50,234,"146,715,000","7,811",2006-04-03,KRDRVOPK2I,2006-09-14,185.0,178.80,178.89
201A9185,KOSPI 200 콜옵션 0609 185.0,6.85,143,"96,845,000","7,879",2006-04-04,KRDRVOPK2I,2006-09-14,185.0,180.15,179.77
201A9185,KOSPI 200 콜옵션 0609 185.0,6.85,1,"685,000","7,879",2006-04-05,KRDRVOPK2I,2006-09-14,185.0,181.35,179.97
201A9185,KOSPI 200 콜옵션 0609 185.0,8.00,188,"137,655,000","7,958",2006-04-06,KRDRVOPK2I,2006-09-14,185.0,181.90,181.10
201A9185,KOSPI 200 콜옵션 0609 185.0,8.25,33,"26,725,000","7,959",2006-04-07,KRDRVOPK2I,2006-09-14,185.0,183.00,181.97
201A9185,KOSPI 200 콜옵션 0609 185.0,8.30,122,"101,400,000","7,938",2006-04-10,KRDRVOPK2I,2006-09-14,185.0,182.10,181.31
201A9185,KOSPI 200 콜옵션 0609 185.0,7.05,22,"16,265,000","7,937",2006-04-11,KRDRVOPK2I,2006-09-14,185.0,179.95,179.61
201A9185,KOSPI 200 콜옵션 0609 185.0,7.05,3,"2,090,000","7,936",2006-04-12,KRDRVOPK2I,2006-09-14,185.0,179.20,179.13
201A9185,KOSPI 200 콜옵션 0609 185.0,7.60,49,"33,420,000","7,976",2006-04-13,KRDRVOPK2I,2006-09-14,185.0,183.00,181.91
201A9185,KOSPI 200 콜옵션 0609 185.0,10.00,60,"58,775,000","8,009",2006-04-14,KRDRVOPK2I,2006-09-14,185.0,186.65,185.67
201A9185,KOSPI 200 콜옵션 0609 185.0,9.30,69,"64,570,000","8,041",2006-04-17,KRDRVOPK2I,2006-09-14,185.0,184.95,184.30
201A9185,KOSPI 200 콜옵션 0609 185.0,9.50,1,"950,000","8,042",2006-04-18,KRDRVOPK2I,2006-09-14,185.0,185.75,184.90
201A9185,KOSPI 200 콜옵션 0609 185.0,10.85,27,"29,295,000","8,058",2006-04-19,KRDRVOPK2I,2006-09-14,185.0,187.75,186.34
