ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-17,KRDRVOPK2I,2018-11-08,247.5,288.60,288.57
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-20,KRDRVOPK2I,2018-11-08,247.5,289.05,288.61
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-21,KRDRVOPK2I,2018-11-08,247.5,292.50,291.93
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-22,KRDRVOPK2I,2018-11-08,247.5,293.35,293.00
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-23,KRDRVOPK2I,2018-11-08,247.5,294.15,294.29
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-24,KRDRVOPK2I,2018-11-08,247.5,295.50,295.54
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-27,KRDRVOPK2I,2018-11-08,247.5,297.10,296.83
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-28,KRDRVOPK2I,2018-11-08,247.5,297.45,297.22
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-29,KRDRVOPK2I,2018-11-08,247.5,298.00,298.05
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-30,KRDRVOPK2I,2018-11-08,247.5,298.30,298.05
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-08-31,KRDRVOPK2I,2018-11-08,247.5,299.55,300.07
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-03,KRDRVOPK2I,2018-11-08,247.5,297.45,297.49
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-04,KRDRVOPK2I,2018-11-08,247.5,298.95,298.80
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-05,KRDRVOPK2I,2018-11-08,247.5,294.70,294.96
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-06,KRDRVOPK2I,2018-11-08,247.5,294.50,294.28
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-07,KRDRVOPK2I,2018-11-08,247.5,293.10,292.86
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-10,KRDRVOPK2I,2018-11-08,247.5,293.55,293.70
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-11,KRDRVOPK2I,2018-11-08,247.5,292.45,292.46
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-12,KRDRVOPK2I,2018-11-08,247.5,292.65,292.35
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-13,KRDRVOPK2I,2018-11-08,247.5,292.15,292.42
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-14,KRDRVOPK2I,2018-11-08,247.5,298.05,297.29
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-17,KRDRVOPK2I,2018-11-08,247.5,295.25,295.23
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-18,KRDRVOPK2I,2018-11-08,247.5,296.85,296.10
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-19,KRDRVOPK2I,2018-11-08,247.5,297.05,296.64
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-20,KRDRVOPK2I,2018-11-08,247.5,299.65,299.04
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-21,KRDRVOPK2I,2018-11-08,247.5,301.00,300.81
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-27,KRDRVOPK2I,2018-11-08,247.5,303.15,302.59
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-09-28,KRDRVOPK2I,2018-11-08,247.5,301.60,300.51
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-10-01,KRDRVOPK2I,2018-11-08,247.5,301.05,300.17
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-10-02,KRDRVOPK2I,2018-11-08,247.5,297.60,296.53
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-10-04,KRDRVOPK2I,2018-11-08,247.5,292.55,291.78
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-10-05,KRDRVOPK2I,2018-11-08,247.5,291.90,291.28
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-10-08,KRDRVOPK2I,2018-11-08,247.5,290.80,289.91
201NB247,코스피200 C 201811 247.5,40.60,39,"403,525,000",39,2018-10-10,KRDRVOPK2I,2018-11-08,247.5,288.80,287.85
201NB247,코스피200 C 201811 247.5,29.60,45,"347,325,000",84,2018-10-11,KRDRVOPK2I,2018-11-08,247.5,275.55,275.15
201NB247,코스피200 C 201811 247.5,31.30,2,"15,350,000",86,2018-10-12,KRDRVOPK2I,2018-11-08,247.5,280.20,279.37
201NB247,코스피200 C 201811 247.5,30.80,1,"7,700,000",87,2018-10-15,KRDRVOPK2I,2018-11-08,247.5,277.90,277.19
201NB247,코스피200 C 201811 247.5,-,0,0,87,2018-10-16,KRDRVOPK2I,2018-11-08,247.5,277.65,276.90
201NB247,코스피200 C 201811 247.5,-,0,0,87,2018-10-17,KRDRVOPK2I,2018-11-08,247.5,281.20,280.05
201NB247,코스피200 C 201811 247.5,30.35,3,"23,237,500",90,2018-10-18,KRDRVOPK2I,2018-11-08,247.5,278.25,277.48
201NB247,코스피200 C 201811 247.5,30.05,3,"22,525,000",93,2018-10-19,KRDRVOPK2I,2018-11-08,247.5,279.20,278.63
201NB247,코스피200 C 201811 247.5,29.55,5,"36,950,000",90,2018-10-22,KRDRVOPK2I,2018-11-08,247.5,279.90,279.40
201NB247,코스피200 C 201811 247.5,-,0,0,90,2018-10-23,KRDRVOPK2I,2018-11-08,247.5,273.15,272.54
201NB247,코스피200 C 201811 247.5,-,0,0,90,2018-10-24,KRDRVOPK2I,2018-11-08,247.5,272.05,271.36
201NB247,코스피200 C 201811 247.5,17.90,10,"44,750,000",80,2018-10-25,KRDRVOPK2I,2018-11-08,247.5,267.70,266.72
201NB247,코스피200 C 201811 247.5,17.10,52,"203,862,500",75,2018-10-26,KRDRVOPK2I,2018-11-08,247.5,263.45,262.69
201NB247,코스피200 C 201811 247.5,14.35,1,"3,587,500",76,2018-10-29,KRDRVOPK2I,2018-11-08,247.5,260.55,260.19
201NB247,코스피200 C 201811 247.5,17.25,5,"18,662,500",75,2018-10-30,KRDRVOPK2I,2018-11-08,247.5,262.75,262.47
201NB247,코스피200 C 201811 247.5,15.95,5,"20,087,500",70,2018-10-31,KRDRVOPK2I,2018-11-08,247.5,264.10,264.01
201NB247,코스피200 C 201811 247.5,-,0,0,70,2018-11-01,KRDRVOPK2I,2018-11-08,247.5,263.60,262.95
201NB247,코스피200 C 201811 247.5,23.95,1,"5,987,500",70,2018-11-02,KRDRVOPK2I,2018-11-08,247.5,272.85,272.56
201NB247,코스피200 C 201811 247.5,21.50,1,"5,375,000",69,2018-11-05,KRDRVOPK2I,2018-11-08,247.5,270.05,270.07
201NB247,코스피200 C 201811 247.5,23.30,1,"5,825,000",69,2018-11-06,KRDRVOPK2I,2018-11-08,247.5,272.05,271.57
201NB247,코스피200 C 201811 247.5,-,0,0,69,2018-11-07,KRDRVOPK2I,2018-11-08,247.5,270.75,270.45
201NB247,코스피200 C 201811 247.5,-,0,0,0,2018-11-08,KRDRVOPK2I,2018-11-08,247.5,273.05,272.11
