ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301JB230,코스피200 P 201411 230.0,0.14,501,"36,795,000",312,2014-09-12,KRDRVOPK2I,2014-11-13,230.0,262.80,261.39
301JB230,코스피200 P 201411 230.0,0.17,"1,389","125,470,000","1,262",2014-09-15,KRDRVOPK2I,2014-11-13,230.0,262.25,260.56
301JB230,코스피200 P 201411 230.0,0.16,195,"15,405,000","1,303",2014-09-16,KRDRVOPK2I,2014-11-13,230.0,262.55,261.45
301JB230,코스피200 P 201411 230.0,0.12,332,"22,165,000","1,349",2014-09-17,KRDRVOPK2I,2014-11-13,230.0,265.45,264.01
301JB230,코스피200 P 201411 230.0,0.14,202,"13,815,000","1,377",2014-09-18,KRDRVOPK2I,2014-11-13,230.0,264.10,261.72
301JB230,코스피200 P 201411 230.0,0.12,"1,616","101,395,000","2,142",2014-09-19,KRDRVOPK2I,2014-11-13,230.0,264.60,262.31
301JB230,코스피200 P 201411 230.0,0.18,"2,553","237,505,000","2,122",2014-09-22,KRDRVOPK2I,2014-11-13,230.0,261.10,260.15
301JB230,코스피200 P 201411 230.0,0.18,522,"47,945,000","2,112",2014-09-23,KRDRVOPK2I,2014-11-13,230.0,260.50,258.49
301JB230,코스피200 P 201411 230.0,0.16,917,"81,765,000","1,928",2014-09-24,KRDRVOPK2I,2014-11-13,230.0,260.50,258.88
301JB230,코스피200 P 201411 230.0,0.14,629,"42,295,000","2,143",2014-09-25,KRDRVOPK2I,2014-11-13,230.0,260.15,258.46
301JB230,코스피200 P 201411 230.0,0.18,714,"72,435,000","2,029",2014-09-26,KRDRVOPK2I,2014-11-13,230.0,259.45,258.33
301JB230,코스피200 P 201411 230.0,0.20,629,"58,065,000","2,202",2014-09-29,KRDRVOPK2I,2014-11-13,230.0,258.50,257.95
