ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301CC127,코스피200 P 200812 127.5,15.15,124,"166,645,000",71,2008-10-24,KRDRVOPK2I,2008-12-11,127.5,125.55,123.27
301CC127,코스피200 P 200812 127.5,16.05,158,"301,970,000",110,2008-10-27,KRDRVOPK2I,2008-12-11,127.5,124.45,125.93
301CC127,코스피200 P 200812 127.5,11.50,481,"668,660,000",306,2008-10-28,KRDRVOPK2I,2008-12-11,127.5,133.50,132.42
301CC127,코스피200 P 200812 127.5,15.40,"2,148","2,021,740,000","2,033",2008-10-29,KRDRVOPK2I,2008-12-11,127.5,127.00,128.68
301CC127,코스피200 P 200812 127.5,9.05,299,"349,425,000","2,037",2008-10-30,KRDRVOPK2I,2008-12-11,127.5,139.70,144.42
301CC127,코스피200 P 200812 127.5,8.05,"1,273","1,061,520,000","1,699",2008-10-31,KRDRVOPK2I,2008-12-11,127.5,147.00,147.50
301CC127,코스피200 P 200812 127.5,6.65,"1,202","806,410,000","2,069",2008-11-03,KRDRVOPK2I,2008-12-11,127.5,150.55,148.81
301CC127,코스피200 P 200812 127.5,3.85,303,"164,595,000","2,084",2008-11-04,KRDRVOPK2I,2008-12-11,127.5,153.15,151.63
301CC127,코스피200 P 200812 127.5,3.05,506,"143,119,000","2,240",2008-11-05,KRDRVOPK2I,2008-12-11,127.5,157.25,154.93
301CC127,코스피200 P 200812 127.5,6.65,776,"404,765,000","2,350",2008-11-06,KRDRVOPK2I,2008-12-11,127.5,143.50,143.37
301CC127,코스피200 P 200812 127.5,5.05,"2,169","1,585,835,000","3,344",2008-11-07,KRDRVOPK2I,2008-12-11,127.5,149.80,148.44
301CC127,코스피200 P 200812 127.5,3.80,720,"321,490,000","3,532",2008-11-10,KRDRVOPK2I,2008-12-11,127.5,154.15,150.84
301CC127,코스피200 P 200812 127.5,5.10,"1,692","745,620,000","4,315",2008-11-11,KRDRVOPK2I,2008-12-11,127.5,149.15,147.67
301CC127,코스피200 P 200812 127.5,4.80,"8,419","3,834,950,000","7,210",2008-11-12,KRDRVOPK2I,2008-12-11,127.5,149.50,147.27
301CC127,코스피200 P 200812 127.5,7.40,"7,255","5,734,405,000","9,071",2008-11-13,KRDRVOPK2I,2008-12-11,127.5,141.00,142.70
301CC127,코스피200 P 200812 127.5,5.35,"41,802","25,748,280,000","13,380",2008-11-14,KRDRVOPK2I,2008-12-11,127.5,143.20,142.26
301CC127,코스피200 P 200812 127.5,6.60,"22,225","13,333,255,000","15,224",2008-11-17,KRDRVOPK2I,2008-12-11,127.5,140.35,140.57
301CC127,코스피200 P 200812 127.5,7.75,"28,541","18,368,855,000","16,192",2008-11-18,KRDRVOPK2I,2008-12-11,127.5,134.50,134.88
301CC127,코스피200 P 200812 127.5,8.40,"18,735","15,785,305,000","16,396",2008-11-19,KRDRVOPK2I,2008-12-11,127.5,132.90,132.33
301CC127,코스피200 P 200812 127.5,12.70,"19,408","21,710,980,000","16,469",2008-11-20,KRDRVOPK2I,2008-12-11,127.5,123.30,123.54
301CC127,코스피200 P 200812 127.5,8.60,"17,784","18,340,235,000","16,303",2008-11-21,KRDRVOPK2I,2008-12-11,127.5,131.20,130.76
301CC127,코스피200 P 200812 127.5,9.65,"43,188","35,337,075,000","19,476",2008-11-24,KRDRVOPK2I,2008-12-11,127.5,125.55,126.02
301CC127,코스피200 P 200812 127.5,7.50,"68,747","50,241,485,000","20,354",2008-11-25,KRDRVOPK2I,2008-12-11,127.5,128.60,128.01
301CC127,코스피200 P 200812 127.5,4.60,"71,798","38,329,255,000","21,194",2008-11-26,KRDRVOPK2I,2008-12-11,127.5,134.80,134.50
301CC127,코스피200 P 200812 127.5,2.22,"175,464","45,408,851,000","25,624",2008-11-27,KRDRVOPK2I,2008-12-11,127.5,140.40,139.17
301CC127,코스피200 P 200812 127.5,1.98,"310,207","57,606,667,000","29,141",2008-11-28,KRDRVOPK2I,2008-12-11,127.5,140.30,140.66
301CC127,코스피200 P 200812 127.5,1.79,"439,272","69,238,727,000","41,141",2008-12-01,KRDRVOPK2I,2008-12-11,127.5,138.30,138.33
301CC127,코스피200 P 200812 127.5,2.89,"240,641","68,968,878,000","39,643",2008-12-02,KRDRVOPK2I,2008-12-11,127.5,133.20,133.70
301CC127,코스피200 P 200812 127.5,2.29,"479,836","116,370,204,000","40,860",2008-12-03,KRDRVOPK2I,2008-12-11,127.5,133.50,133.62
301CC127,코스피200 P 200812 127.5,2.90,"587,718","120,919,693,000","44,680",2008-12-04,KRDRVOPK2I,2008-12-11,127.5,131.55,131.43
301CC127,코스피200 P 200812 127.5,1.67,"622,230","108,965,406,000","46,986",2008-12-05,KRDRVOPK2I,2008-12-11,127.5,133.70,134.33
301CC127,코스피200 P 200812 127.5,0.16,"892,293","34,414,479,000","88,897",2008-12-08,KRDRVOPK2I,2008-12-11,127.5,146.50,144.89
301CC127,코스피200 P 200812 127.5,0.06,"552,976","5,608,813,000","106,758",2008-12-09,KRDRVOPK2I,2008-12-11,127.5,145.55,145.20
301CC127,코스피200 P 200812 127.5,0.01,"547,887","692,321,000","177,927",2008-12-10,KRDRVOPK2I,2008-12-11,127.5,150.60,150.73
301CC127,코스피200 P 200812 127.5,0.01,209,"209,000","177,928",2008-12-11,KRDRVOPK2I,2008-12-11,127.5,152.45,151.93
