ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-12,KRDRVOPK2I,2015-12-10,247.5,251.40,251.66
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-15,KRDRVOPK2I,2015-12-10,247.5,251.15,250.74
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-16,KRDRVOPK2I,2015-12-10,247.5,248.30,248.49
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-17,KRDRVOPK2I,2015-12-10,247.5,249.50,249.08
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-18,KRDRVOPK2I,2015-12-10,247.5,249.45,249.67
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-19,KRDRVOPK2I,2015-12-10,247.5,251.00,249.84
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-22,KRDRVOPK2I,2015-12-10,247.5,252.00,250.99
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-23,KRDRVOPK2I,2015-12-10,247.5,255.50,254.52
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-24,KRDRVOPK2I,2015-12-10,247.5,254.85,254.94
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-25,KRDRVOPK2I,2015-12-10,247.5,254.70,253.80
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-26,KRDRVOPK2I,2015-12-10,247.5,254.90,254.48
201KC247,코스피200 C 201512 247.5,11.85,4,"23,675,000",0,2015-06-29,KRDRVOPK2I,2015-12-10,247.5,251.70,251.26
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-06-30,KRDRVOPK2I,2015-12-10,247.5,252.25,252.27
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-07-01,KRDRVOPK2I,2015-12-10,247.5,255.75,255.07
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-07-02,KRDRVOPK2I,2015-12-10,247.5,255.75,255.50
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-07-03,KRDRVOPK2I,2015-12-10,247.5,255.10,254.66
201KC247,코스피200 C 201512 247.5,-,0,0,0,2015-07-06,KRDRVOPK2I,2015-12-10,247.5,248.50,248.30
201KC247,코스피200 C 201512 247.5,10.45,2,"10,450,000",2,2015-07-07,KRDRVOPK2I,2015-12-10,247.5,249.10,248.05
201KC247,코스피200 C 201512 247.5,8.90,1,"4,450,000",2,2015-07-08,KRDRVOPK2I,2015-12-10,247.5,245.55,244.94
