ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301E3210,코스피200 P 201003 210.0,12.95,2,"2,640,000",1,2009-09-11,KRDRVOPK2I,2010-03-11,210.0,216.20,215.81
301E3210,코스피200 P 201003 210.0,13.65,9,"12,225,000",9,2009-09-14,KRDRVOPK2I,2010-03-11,210.0,214.30,213.42
301E3210,코스피200 P 201003 210.0,12.35,10,"12,350,000",19,2009-09-15,KRDRVOPK2I,2010-03-11,210.0,215.80,216.14
301E3210,코스피200 P 201003 210.0,11.40,10,"11,400,000",28,2009-09-16,KRDRVOPK2I,2010-03-11,210.0,220.25,220.53
301E3210,코스피200 P 201003 210.0,10.00,2,"2,000,000",30,2009-09-17,KRDRVOPK2I,2010-03-11,210.0,222.65,222.31
301E3210,코스피200 P 201003 210.0,9.00,31,"28,575,000",52,2009-09-18,KRDRVOPK2I,2010-03-11,210.0,222.15,222.34
301E3210,코스피200 P 201003 210.0,9.65,5,"4,825,000",52,2009-09-21,KRDRVOPK2I,2010-03-11,210.0,222.40,221.85
301E3210,코스피200 P 201003 210.0,9.00,1,"900,000",52,2009-09-22,KRDRVOPK2I,2010-03-11,210.0,225.00,225.27
301E3210,코스피200 P 201003 210.0,8.90,26,"23,445,000",60,2009-09-23,KRDRVOPK2I,2010-03-11,210.0,225.40,224.69
301E3210,코스피200 P 201003 210.0,9.75,66,"62,950,000",123,2009-09-24,KRDRVOPK2I,2010-03-11,210.0,222.80,222.35
301E3210,코스피200 P 201003 210.0,10.30,6,"6,250,000",129,2009-09-25,KRDRVOPK2I,2010-03-11,210.0,221.50,221.82
301E3210,코스피200 P 201003 210.0,10.70,5,"5,350,000",134,2009-09-28,KRDRVOPK2I,2010-03-11,210.0,219.90,219.66
301E3210,코스피200 P 201003 210.0,9.80,16,"16,130,000",150,2009-09-29,KRDRVOPK2I,2010-03-11,210.0,222.20,221.59
301E3210,코스피200 P 201003 210.0,9.85,108,"105,275,000",188,2009-09-30,KRDRVOPK2I,2010-03-11,210.0,221.30,219.75
301E3210,코스피200 P 201003 210.0,11.90,17,"19,380,000",196,2009-10-01,KRDRVOPK2I,2010-03-11,210.0,215.75,215.94
301E3210,코스피200 P 201003 210.0,12.75,7,"8,825,000",203,2009-10-05,KRDRVOPK2I,2010-03-11,210.0,210.60,210.38
301E3210,코스피200 P 201003 210.0,13.85,51,"68,635,000",197,2009-10-06,KRDRVOPK2I,2010-03-11,210.0,209.65,209.25
301E3210,코스피200 P 201003 210.0,13.85,12,"16,270,000",195,2009-10-07,KRDRVOPK2I,2010-03-11,210.0,209.10,208.94
301E3210,코스피200 P 201003 210.0,13.20,1,"1,320,000",196,2009-10-08,KRDRVOPK2I,2010-03-11,210.0,212.50,211.01
301E3210,코스피200 P 201003 210.0,11.00,1,"1,100,000",197,2009-10-09,KRDRVOPK2I,2010-03-11,210.0,216.60,215.57
301E3210,코스피200 P 201003 210.0,10.50,1,"1,050,000",198,2009-10-12,KRDRVOPK2I,2010-03-11,210.0,214.95,214.23
301E3210,코스피200 P 201003 210.0,12.60,21,"25,060,000",217,2009-10-13,KRDRVOPK2I,2010-03-11,210.0,213.65,213.10
301E3210,코스피200 P 201003 210.0,10.50,3,"3,090,000",218,2009-10-14,KRDRVOPK2I,2010-03-11,210.0,215.70,215.90
301E3210,코스피200 P 201003 210.0,-,0,0,218,2009-10-15,KRDRVOPK2I,2010-03-11,210.0,217.40,217.47
301E3210,코스피200 P 201003 210.0,11.00,4,"4,145,000",222,2009-10-16,KRDRVOPK2I,2010-03-11,210.0,215.80,214.91
301E3210,코스피200 P 201003 210.0,10.05,156,"157,590,000",367,2009-10-19,KRDRVOPK2I,2010-03-11,210.0,216.50,216.19
301E3210,코스피200 P 201003 210.0,-,0,0,367,2009-10-20,KRDRVOPK2I,2010-03-11,210.0,218.25,217.53
301E3210,코스피200 P 201003 210.0,9.50,43,"41,710,000",376,2009-10-21,KRDRVOPK2I,2010-03-11,210.0,217.10,216.64
301E3210,코스피200 P 201003 210.0,10.25,1,"1,025,000",377,2009-10-22,KRDRVOPK2I,2010-03-11,210.0,213.30,213.25
301E3210,코스피200 P 201003 210.0,10.10,1,"1,010,000",378,2009-10-23,KRDRVOPK2I,2010-03-11,210.0,215.20,214.73
301E3210,코스피200 P 201003 210.0,8.90,16,"14,395,000",367,2009-10-26,KRDRVOPK2I,2010-03-11,210.0,218.05,217.45
301E3210,코스피200 P 201003 210.0,9.35,3,"2,875,000",369,2009-10-27,KRDRVOPK2I,2010-03-11,210.0,217.20,216.47
301E3210,코스피200 P 201003 210.0,11.80,17,"18,180,000",378,2009-10-28,KRDRVOPK2I,2010-03-11,210.0,211.35,211.03
301E3210,코스피200 P 201003 210.0,14.25,5,"7,125,000",373,2009-10-29,KRDRVOPK2I,2010-03-11,210.0,206.95,207.68
301E3210,코스피200 P 201003 210.0,13.00,20,"26,000,000",373,2009-10-30,KRDRVOPK2I,2010-03-11,210.0,205.40,206.81
301E3210,코스피200 P 201003 210.0,15.00,6,"9,120,000",369,2009-11-02,KRDRVOPK2I,2010-03-11,210.0,204.05,204.25
301E3210,코스피200 P 201003 210.0,15.40,1,"1,540,000",368,2009-11-03,KRDRVOPK2I,2010-03-11,210.0,202.80,203.13
301E3210,코스피200 P 201003 210.0,-,0,0,368,2009-11-04,KRDRVOPK2I,2010-03-11,210.0,205.75,207.18
301E3210,코스피200 P 201003 210.0,-,0,0,368,2009-11-05,KRDRVOPK2I,2010-03-11,210.0,203.45,203.52
301E3210,코스피200 P 201003 210.0,14.10,2,"2,790,000",370,2009-11-06,KRDRVOPK2I,2010-03-11,210.0,206.30,206.53
301E3210,코스피200 P 201003 210.0,12.10,1,"1,210,000",369,2009-11-09,KRDRVOPK2I,2010-03-11,210.0,206.75,207.29
301E3210,코스피200 P 201003 210.0,12.60,188,"221,050,000",394,2009-11-10,KRDRVOPK2I,2010-03-11,210.0,208.30,208.23
301E3210,코스피200 P 201003 210.0,11.15,19,"21,735,000",407,2009-11-11,KRDRVOPK2I,2010-03-11,210.0,210.15,210.08
301E3210,코스피200 P 201003 210.0,12.35,16,"18,425,000",421,2009-11-12,KRDRVOPK2I,2010-03-11,210.0,208.20,206.67
301E3210,코스피200 P 201003 210.0,12.90,33,"43,715,000",413,2009-11-13,KRDRVOPK2I,2010-03-11,210.0,206.15,206.84
301E3210,코스피200 P 201003 210.0,11.70,78,"95,645,000",487,2009-11-16,KRDRVOPK2I,2010-03-11,210.0,209.70,209.90
301E3210,코스피200 P 201003 210.0,11.45,758,"848,135,000","1,106",2009-11-17,KRDRVOPK2I,2010-03-11,210.0,209.45,209.00
301E3210,코스피200 P 201003 210.0,10.15,49,"49,255,000","1,123",2009-11-18,KRDRVOPK2I,2010-03-11,210.0,211.50,211.56
301E3210,코스피200 P 201003 210.0,9.15,366,"337,135,000","1,170",2009-11-19,KRDRVOPK2I,2010-03-11,210.0,213.70,213.89
301E3210,코스피200 P 201003 210.0,9.20,200,"183,000,000","1,370",2009-11-20,KRDRVOPK2I,2010-03-11,210.0,214.20,213.76
301E3210,코스피200 P 201003 210.0,9.15,29,"27,070,000","1,373",2009-11-23,KRDRVOPK2I,2010-03-11,210.0,214.05,213.72
301E3210,코스피200 P 201003 210.0,9.75,102,"98,475,000","1,474",2009-11-24,KRDRVOPK2I,2010-03-11,210.0,212.00,211.92
