ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201M9285,코스피200 C 201709 285.0,-,0,0,0,2016-09-09,KRDRVOPK2I,2017-09-14,285.0,258.00,257.31
201M9285,코스피200 C 201709 285.0,-,0,0,0,2016-09-12,KRDRVOPK2I,2017-09-14,285.0,251.70,250.53
201M9285,코스피200 C 201709 285.0,4.01,2,"4,005,000",2,2016-09-13,KRDRVOPK2I,2017-09-14,285.0,252.05,251.77
201M9285,코스피200 C 201709 285.0,4.05,16,"31,955,000",18,2016-09-19,KRDRVOPK2I,2017-09-14,285.0,254.60,253.93
201M9285,코스피200 C 201709 285.0,4.21,2,"4,210,000",20,2016-09-20,KRDRVOPK2I,2017-09-14,285.0,255.10,255.09
201M9285,코스피200 C 201709 285.0,4.31,1,"2,155,000",21,2016-09-21,KRDRVOPK2I,2017-09-14,285.0,256.60,256.52
201M9285,코스피200 C 201709 285.0,-,0,0,21,2016-09-22,KRDRVOPK2I,2017-09-14,285.0,259.10,258.34
201M9285,코스피200 C 201709 285.0,-,0,0,21,2016-09-23,KRDRVOPK2I,2017-09-14,285.0,259.00,258.37
201M9285,코스피200 C 201709 285.0,-,0,0,21,2016-09-26,KRDRVOPK2I,2017-09-14,285.0,258.30,257.48
201M9285,코스피200 C 201709 285.0,-,0,0,21,2016-09-27,KRDRVOPK2I,2017-09-14,285.0,260.40,259.57
201M9285,코스피200 C 201709 285.0,-,0,0,21,2016-09-28,KRDRVOPK2I,2017-09-14,285.0,258.90,258.21
201M9285,코스피200 C 201709 285.0,-,0,0,21,2016-09-29,KRDRVOPK2I,2017-09-14,285.0,261.05,260.35
201M9285,코스피200 C 201709 285.0,-,0,0,21,2016-09-30,KRDRVOPK2I,2017-09-14,285.0,258.20,257.49
201M9285,코스피200 C 201709 285.0,4.61,1,"2,305,000",22,2016-10-04,KRDRVOPK2I,2017-09-14,285.0,259.50,259.18
201M9285,코스피200 C 201709 285.0,-,0,0,22,2016-10-05,KRDRVOPK2I,2017-09-14,285.0,259.55,258.99
201M9285,코스피200 C 201709 285.0,-,0,0,22,2016-10-06,KRDRVOPK2I,2017-09-14,285.0,261.10,261.13
201M9285,코스피200 C 201709 285.0,-,0,0,22,2016-10-07,KRDRVOPK2I,2017-09-14,285.0,260.55,260.06
201M9285,코스피200 C 201709 285.0,4.64,1,"2,320,000",23,2016-10-10,KRDRVOPK2I,2017-09-14,285.0,261.00,260.31
201M9285,코스피200 C 201709 285.0,-,0,0,23,2016-10-11,KRDRVOPK2I,2017-09-14,285.0,257.00,256.15
201M9285,코스피200 C 201709 285.0,3.78,4,"7,545,000",27,2016-10-12,KRDRVOPK2I,2017-09-14,285.0,256.40,256.20
201M9285,코스피200 C 201709 285.0,3.51,23,"40,690,000",23,2016-10-13,KRDRVOPK2I,2017-09-14,285.0,254.30,253.93
201M9285,코스피200 C 201709 285.0,3.60,1,"1,800,000",24,2016-10-14,KRDRVOPK2I,2017-09-14,285.0,255.70,255.09
