ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301NA300,코스피200 P 201810 300.0,-,0,0,0,2018-04-13,KRDRVOPK2I,2018-10-11,300.0,315.60,314.86
301NA300,코스피200 P 201810 300.0,-,0,0,0,2018-04-16,KRDRVOPK2I,2018-10-11,300.0,315.45,315.17
301NA300,코스피200 P 201810 300.0,-,0,0,0,2018-04-17,KRDRVOPK2I,2018-10-11,300.0,315.55,314.64
301NA300,코스피200 P 201810 300.0,5.50,10,"13,887,500",10,2018-04-18,KRDRVOPK2I,2018-10-11,300.0,318.75,318.64
301NA300,코스피200 P 201810 300.0,5.10,3,"3,825,000",13,2018-04-19,KRDRVOPK2I,2018-10-11,300.0,320.15,320.12
301NA300,코스피200 P 201810 300.0,-,200,"255,000,000",213,2018-04-20,KRDRVOPK2I,2018-10-11,300.0,318.05,317.89
301NA300,코스피200 P 201810 300.0,-,0,0,213,2018-04-23,KRDRVOPK2I,2018-10-11,300.0,318.25,317.89
301NA300,코스피200 P 201810 300.0,-,0,0,213,2018-04-24,KRDRVOPK2I,2018-10-11,300.0,316.50,315.86
301NA300,코스피200 P 201810 300.0,-,0,0,213,2018-04-25,KRDRVOPK2I,2018-10-11,300.0,314.10,313.99
301NA300,코스피200 P 201810 300.0,5.85,4,"5,725,000",217,2018-04-26,KRDRVOPK2I,2018-10-11,300.0,318.60,318.08
301NA300,코스피200 P 201810 300.0,4.80,1,"1,200,000",218,2018-04-27,KRDRVOPK2I,2018-10-11,300.0,321.30,320.80
301NA300,코스피200 P 201810 300.0,4.60,2,"2,275,000",220,2018-04-30,KRDRVOPK2I,2018-10-11,300.0,322.80,323.56
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-02,KRDRVOPK2I,2018-10-11,300.0,320.90,322.53
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-03,KRDRVOPK2I,2018-10-11,300.0,319.15,320.55
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-04,KRDRVOPK2I,2018-10-11,300.0,317.60,316.75
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-08,KRDRVOPK2I,2018-10-11,300.0,315.20,315.87
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-09,KRDRVOPK2I,2018-10-11,300.0,315.20,314.42
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-10,KRDRVOPK2I,2018-10-11,300.0,317.00,317.31
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-11,KRDRVOPK2I,2018-10-11,300.0,318.80,318.51
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-14,KRDRVOPK2I,2018-10-11,300.0,318.00,317.72
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-15,KRDRVOPK2I,2018-10-11,300.0,314.90,314.94
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-16,KRDRVOPK2I,2018-10-11,300.0,316.05,315.97
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-17,KRDRVOPK2I,2018-10-11,300.0,314.55,314.29
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-18,KRDRVOPK2I,2018-10-11,300.0,315.90,315.37
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-21,KRDRVOPK2I,2018-10-11,300.0,316.25,316.25
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-23,KRDRVOPK2I,2018-10-11,300.0,318.30,318.31
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-24,KRDRVOPK2I,2018-10-11,300.0,317.70,317.48
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-25,KRDRVOPK2I,2018-10-11,300.0,318.45,318.05
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-28,KRDRVOPK2I,2018-10-11,300.0,319.25,318.99
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-29,KRDRVOPK2I,2018-10-11,300.0,316.05,316.20
301NA300,코스피200 P 201810 300.0,-,0,0,220,2018-05-30,KRDRVOPK2I,2018-10-11,300.0,308.70,309.26
