ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301Q6187,코스피200 P 202006 187.5,9.70,18,"44,540,000",13,2020-03-18,KRDRVOPK2I,2020-06-11,187.5,211.60,215.83
301Q6187,코스피200 P 202006 187.5,20.00,4,"12,525,000",15,2020-03-19,KRDRVOPK2I,2020-06-11,187.5,197.50,199.28
301Q6187,코스피200 P 202006 187.5,13.30,2,"6,900,000",15,2020-03-20,KRDRVOPK2I,2020-06-11,187.5,215.55,213.67
301Q6187,코스피200 P 202006 187.5,-,0,0,15,2020-03-23,KRDRVOPK2I,2020-06-11,187.5,199.40,201.87
301Q6187,코스피200 P 202006 187.5,-,0,0,15,2020-03-24,KRDRVOPK2I,2020-06-11,187.5,220.00,220.34
301Q6187,코스피200 P 202006 187.5,5.00,4,"6,092,500",15,2020-03-25,KRDRVOPK2I,2020-06-11,187.5,232.50,232.89
301Q6187,코스피200 P 202006 187.5,-,0,0,15,2020-03-26,KRDRVOPK2I,2020-06-11,187.5,227.60,229.34
301Q6187,코스피200 P 202006 187.5,-,0,0,15,2020-03-27,KRDRVOPK2I,2020-06-11,187.5,233.40,233.79
301Q6187,코스피200 P 202006 187.5,-,0,0,15,2020-03-30,KRDRVOPK2I,2020-06-11,187.5,230.30,232.45
301Q6187,코스피200 P 202006 187.5,4.40,3,"3,057,500",18,2020-03-31,KRDRVOPK2I,2020-06-11,187.5,236.00,236.82
301Q6187,코스피200 P 202006 187.5,-,0,0,18,2020-04-01,KRDRVOPK2I,2020-06-11,187.5,225.15,226.35
301Q6187,코스피200 P 202006 187.5,-,0,0,18,2020-04-02,KRDRVOPK2I,2020-06-11,187.5,231.65,231.84
301Q6187,코스피200 P 202006 187.5,4.07,2,"2,037,500",17,2020-04-03,KRDRVOPK2I,2020-06-11,187.5,231.65,231.70
301Q6187,코스피200 P 202006 187.5,2.74,4,"2,717,500",14,2020-04-06,KRDRVOPK2I,2020-06-11,187.5,240.70,240.81
301Q6187,코스피200 P 202006 187.5,-,0,0,14,2020-04-07,KRDRVOPK2I,2020-06-11,187.5,245.25,244.87
301Q6187,코스피200 P 202006 187.5,1.75,4,"1,807,500",15,2020-04-08,KRDRVOPK2I,2020-06-11,187.5,241.50,241.89
301Q6187,코스피200 P 202006 187.5,1.80,10,"4,657,500",19,2020-04-09,KRDRVOPK2I,2020-06-11,187.5,245.05,245.61
301Q6187,코스피200 P 202006 187.5,1.53,29,"11,322,500",33,2020-04-10,KRDRVOPK2I,2020-06-11,187.5,247.10,248.00
301Q6187,코스피200 P 202006 187.5,1.92,16,"6,875,000",37,2020-04-13,KRDRVOPK2I,2020-06-11,187.5,242.00,243.40
301Q6187,코스피200 P 202006 187.5,1.36,109,"39,512,500",133,2020-04-14,KRDRVOPK2I,2020-06-11,187.5,246.80,247.45
301Q6187,코스피200 P 202006 187.5,1.26,37,"12,857,500",143,2020-04-16,KRDRVOPK2I,2020-06-11,187.5,247.20,247.10
301Q6187,코스피200 P 202006 187.5,0.76,102,"18,780,000",179,2020-04-17,KRDRVOPK2I,2020-06-11,187.5,254.75,255.02
301Q6187,코스피200 P 202006 187.5,0.91,131,"28,045,000",251,2020-04-20,KRDRVOPK2I,2020-06-11,187.5,251.20,252.14
301Q6187,코스피200 P 202006 187.5,1.54,411,"126,112,500",494,2020-04-21,KRDRVOPK2I,2020-06-11,187.5,248.40,249.40
301Q6187,코스피200 P 202006 187.5,1.17,195,"75,037,500",473,2020-04-22,KRDRVOPK2I,2020-06-11,187.5,250.75,251.88
301Q6187,코스피200 P 202006 187.5,1.01,98,"26,325,000",476,2020-04-23,KRDRVOPK2I,2020-06-11,187.5,254.15,253.74
301Q6187,코스피200 P 202006 187.5,1.36,143,"44,902,500",549,2020-04-24,KRDRVOPK2I,2020-06-11,187.5,248.95,250.28
301Q6187,코스피200 P 202006 187.5,0.95,107,"27,655,000",484,2020-04-27,KRDRVOPK2I,2020-06-11,187.5,254.55,254.84
301Q6187,코스피200 P 202006 187.5,0.74,87,"17,680,000",459,2020-04-28,KRDRVOPK2I,2020-06-11,187.5,256.00,256.39
301Q6187,코스피200 P 202006 187.5,0.54,258,"37,605,000",415,2020-04-29,KRDRVOPK2I,2020-06-11,187.5,258.10,258.15
301Q6187,코스피200 P 202006 187.5,0.93,158,"33,212,500",439,2020-05-04,KRDRVOPK2I,2020-06-11,187.5,249.60,250.60
301Q6187,코스피200 P 202006 187.5,0.49,203,"31,425,000",362,2020-05-06,KRDRVOPK2I,2020-06-11,187.5,255.20,255.00
301Q6187,코스피200 P 202006 187.5,0.47,573,"66,222,500",600,2020-05-07,KRDRVOPK2I,2020-06-11,187.5,253.55,254.46
301Q6187,코스피200 P 202006 187.5,0.30,602,"45,622,500",894,2020-05-08,KRDRVOPK2I,2020-06-11,187.5,256.40,256.62
301Q6187,코스피200 P 202006 187.5,0.36,"2,209","153,037,500","1,217",2020-05-11,KRDRVOPK2I,2020-06-11,187.5,254.25,254.95
301Q6187,코스피200 P 202006 187.5,0.28,"2,214","186,417,500","1,866",2020-05-12,KRDRVOPK2I,2020-06-11,187.5,252.80,253.37
301Q6187,코스피200 P 202006 187.5,0.13,"2,835","158,810,000","2,189",2020-05-13,KRDRVOPK2I,2020-06-11,187.5,255.65,255.85
301Q6187,코스피200 P 202006 187.5,0.16,"1,596","75,622,500","2,363",2020-05-14,KRDRVOPK2I,2020-06-11,187.5,252.35,253.65
301Q6187,코스피200 P 202006 187.5,0.15,"4,670","171,430,000","2,649",2020-05-15,KRDRVOPK2I,2020-06-11,187.5,253.60,253.79
301Q6187,코스피200 P 202006 187.5,0.13,"1,897","69,757,500","2,896",2020-05-18,KRDRVOPK2I,2020-06-11,187.5,255.95,255.44
301Q6187,코스피200 P 202006 187.5,0.06,"2,089","37,007,500","2,921",2020-05-19,KRDRVOPK2I,2020-06-11,187.5,261.95,261.79
301Q6187,코스피200 P 202006 187.5,0.05,486,"6,550,000","3,226",2020-05-20,KRDRVOPK2I,2020-06-11,187.5,262.15,262.72
301Q6187,코스피200 P 202006 187.5,0.04,"1,413","14,130,000","3,363",2020-05-21,KRDRVOPK2I,2020-06-11,187.5,263.55,263.74
301Q6187,코스피200 P 202006 187.5,0.14,"7,164","179,832,500","6,359",2020-05-22,KRDRVOPK2I,2020-06-11,187.5,258.80,259.62
301Q6187,코스피200 P 202006 187.5,0.05,"4,820","98,905,000","7,536",2020-05-25,KRDRVOPK2I,2020-06-11,187.5,263.00,262.76
301Q6187,코스피200 P 202006 187.5,0.04,"5,347","63,397,500","5,877",2020-05-26,KRDRVOPK2I,2020-06-11,187.5,266.65,267.31
301Q6187,코스피200 P 202006 187.5,0.03,450,"3,655,000","5,823",2020-05-27,KRDRVOPK2I,2020-06-11,187.5,267.10,267.64
301Q6187,코스피200 P 202006 187.5,0.03,"3,243","26,197,500","6,471",2020-05-28,KRDRVOPK2I,2020-06-11,187.5,268.30,268.29
301Q6187,코스피200 P 202006 187.5,0.02,"2,582","24,110,000","6,792",2020-05-29,KRDRVOPK2I,2020-06-11,187.5,267.00,268.32
301Q6187,코스피200 P 202006 187.5,0.01,"4,715","11,990,000","8,938",2020-06-01,KRDRVOPK2I,2020-06-11,187.5,273.00,273.19
301Q6187,코스피200 P 202006 187.5,0.01,33,"82,500","8,934",2020-06-02,KRDRVOPK2I,2020-06-11,187.5,275.80,276.08
301Q6187,코스피200 P 202006 187.5,0.01,22,"55,000","8,921",2020-06-03,KRDRVOPK2I,2020-06-11,187.5,286.25,285.91
301Q6187,코스피200 P 202006 187.5,0.01,1,"2,500","8,920",2020-06-04,KRDRVOPK2I,2020-06-11,187.5,286.40,286.45
301Q6187,코스피200 P 202006 187.5,-,0,0,"8,920",2020-06-05,KRDRVOPK2I,2020-06-11,187.5,291.55,290.62
