ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201H4247,코스피200 C 201304 247.5,20.95,15,"156,750,000",13,2013-01-14,KRDRVOPK2I,2013-04-11,247.5,266.40,264.80
201H4247,코스피200 C 201304 247.5,18.85,3,"28,350,000",14,2013-01-15,KRDRVOPK2I,2013-04-11,247.5,263.40,261.43
201H4247,코스피200 C 201304 247.5,16.60,4,"36,725,000",16,2013-01-16,KRDRVOPK2I,2013-04-11,247.5,261.45,260.49
201H4247,코스피200 C 201304 247.5,17.30,2,"16,925,000",18,2013-01-17,KRDRVOPK2I,2013-04-11,247.5,261.95,260.10
201H4247,코스피200 C 201304 247.5,17.45,1,"8,725,000",19,2013-01-18,KRDRVOPK2I,2013-04-11,247.5,262.65,261.71
201H4247,코스피200 C 201304 247.5,18.35,1,"9,175,000",20,2013-01-21,KRDRVOPK2I,2013-04-11,247.5,263.00,261.30
201H4247,코스피200 C 201304 247.5,18.60,3,"27,700,000",21,2013-01-22,KRDRVOPK2I,2013-04-11,247.5,264.75,262.91
201H4247,코스피200 C 201304 247.5,16.85,7,"60,950,000",18,2013-01-23,KRDRVOPK2I,2013-04-11,247.5,261.80,261.10
201H4247,코스피200 C 201304 247.5,15.40,4,"31,500,000",18,2013-01-24,KRDRVOPK2I,2013-04-11,247.5,259.65,258.74
201H4247,코스피200 C 201304 247.5,12.65,3,"18,875,000",18,2013-01-25,KRDRVOPK2I,2013-04-11,247.5,256.40,256.06
201H4247,코스피200 C 201304 247.5,12.25,2,"12,300,000",18,2013-01-28,KRDRVOPK2I,2013-04-11,247.5,256.20,254.66
201H4247,코스피200 C 201304 247.5,13.80,1,"6,900,000",19,2013-01-29,KRDRVOPK2I,2013-04-11,247.5,257.90,257.22
201H4247,코스피200 C 201304 247.5,14.55,1,"7,275,000",20,2013-01-30,KRDRVOPK2I,2013-04-11,247.5,259.10,258.47
201H4247,코스피200 C 201304 247.5,-,0,0,20,2013-01-31,KRDRVOPK2I,2013-04-11,247.5,258.30,258.07
201H4247,코스피200 C 201304 247.5,-,0,0,20,2013-02-01,KRDRVOPK2I,2013-04-11,247.5,258.05,257.64
201H4247,코스피200 C 201304 247.5,13.30,19,"134,450,000",21,2013-02-04,KRDRVOPK2I,2013-04-11,247.5,257.00,256.89
201H4247,코스피200 C 201304 247.5,11.45,1,"5,725,000",22,2013-02-05,KRDRVOPK2I,2013-04-11,247.5,254.80,254.82
201H4247,코스피200 C 201304 247.5,11.15,1,"5,575,000",23,2013-02-06,KRDRVOPK2I,2013-04-11,247.5,254.50,254.31
201H4247,코스피200 C 201304 247.5,10.95,1,"5,475,000",24,2013-02-07,KRDRVOPK2I,2013-04-11,247.5,254.35,254.00
201H4247,코스피200 C 201304 247.5,13.25,17,"112,400,000",30,2013-02-08,KRDRVOPK2I,2013-04-11,247.5,257.90,257.09
201H4247,코스피200 C 201304 247.5,12.15,20,"126,800,000",41,2013-02-12,KRDRVOPK2I,2013-04-11,247.5,257.20,256.65
201H4247,코스피200 C 201304 247.5,16.30,23,"186,250,000",64,2013-02-13,KRDRVOPK2I,2013-04-11,247.5,261.85,260.92
201H4247,코스피200 C 201304 247.5,16.95,20,"166,250,000",80,2013-02-14,KRDRVOPK2I,2013-04-11,247.5,262.80,261.44
201H4247,코스피200 C 201304 247.5,16.70,39,"323,700,000",102,2013-02-15,KRDRVOPK2I,2013-04-11,247.5,262.60,261.61
201H4247,코스피200 C 201304 247.5,15.85,1,"7,925,000",103,2013-02-18,KRDRVOPK2I,2013-04-11,247.5,262.30,261.63
201H4247,코스피200 C 201304 247.5,16.35,11,"89,900,000",113,2013-02-19,KRDRVOPK2I,2013-04-11,247.5,263.35,262.16
201H4247,코스피200 C 201304 247.5,22.20,20,"201,625,000",96,2013-02-20,KRDRVOPK2I,2013-04-11,247.5,268.85,268.07
201H4247,코스피200 C 201304 247.5,21.35,2,"21,325,000",96,2013-02-21,KRDRVOPK2I,2013-04-11,247.5,267.85,266.85
201H4247,코스피200 C 201304 247.5,21.10,10,"105,825,000",88,2013-02-22,KRDRVOPK2I,2013-04-11,247.5,268.60,267.15
201H4247,코스피200 C 201304 247.5,21.00,1,"10,500,000",89,2013-02-25,KRDRVOPK2I,2013-04-11,247.5,267.40,266.01
201H4247,코스피200 C 201304 247.5,-,0,0,89,2013-02-26,KRDRVOPK2I,2013-04-11,247.5,266.30,264.68
201H4247,코스피200 C 201304 247.5,20.25,17,"172,125,000",106,2013-02-27,KRDRVOPK2I,2013-04-11,247.5,266.15,265.04
201H4247,코스피200 C 201304 247.5,22.75,18,"204,875,000",88,2013-02-28,KRDRVOPK2I,2013-04-11,247.5,269.10,268.01
201H4247,코스피200 C 201304 247.5,19.95,17,"169,975,000",76,2013-03-04,KRDRVOPK2I,2013-04-11,247.5,266.75,266.14
201H4247,코스피200 C 201304 247.5,22.50,2,"22,700,000",74,2013-03-05,KRDRVOPK2I,2013-04-11,247.5,267.50,266.54
201H4247,코스피200 C 201304 247.5,20.80,5,"55,200,000",76,2013-03-06,KRDRVOPK2I,2013-04-11,247.5,267.50,267.25
201H4247,코스피200 C 201304 247.5,19.05,35,"334,400,000",72,2013-03-07,KRDRVOPK2I,2013-04-11,247.5,264.90,264.78
201H4247,코스피200 C 201304 247.5,18.45,2,"18,350,000",71,2013-03-08,KRDRVOPK2I,2013-04-11,247.5,265.00,264.57
201H4247,코스피200 C 201304 247.5,18.45,57,"519,725,000",109,2013-03-11,KRDRVOPK2I,2013-04-11,247.5,264.70,264.15
201H4247,코스피200 C 201304 247.5,16.15,50,"417,000,000",142,2013-03-12,KRDRVOPK2I,2013-04-11,247.5,262.45,262.43
201H4247,코스피200 C 201304 247.5,16.05,4,"32,550,000",146,2013-03-13,KRDRVOPK2I,2013-04-11,247.5,262.90,263.33
201H4247,코스피200 C 201304 247.5,17.50,5,"38,375,000",147,2013-03-14,KRDRVOPK2I,2013-04-11,247.5,263.05,263.37
201H4247,코스피200 C 201304 247.5,15.25,84,"638,450,000",173,2013-03-15,KRDRVOPK2I,2013-04-11,247.5,263.40,260.84
201H4247,코스피200 C 201304 247.5,12.80,45,"295,000,000",184,2013-03-18,KRDRVOPK2I,2013-04-11,247.5,260.30,258.30
201H4247,코스피200 C 201304 247.5,13.65,38,"270,900,000",198,2013-03-19,KRDRVOPK2I,2013-04-11,247.5,260.30,259.79
201H4247,코스피200 C 201304 247.5,11.35,25,"150,550,000",203,2013-03-20,KRDRVOPK2I,2013-04-11,247.5,258.50,257.04
201H4247,코스피200 C 201304 247.5,9.40,72,"376,425,000",218,2013-03-21,KRDRVOPK2I,2013-04-11,247.5,256.35,255.82
201H4247,코스피200 C 201304 247.5,9.05,106,"495,525,000",250,2013-03-22,KRDRVOPK2I,2013-04-11,247.5,256.30,255.33
201H4247,코스피200 C 201304 247.5,12.90,97,"596,475,000",231,2013-03-25,KRDRVOPK2I,2013-04-11,247.5,261.55,259.58
201H4247,코스피200 C 201304 247.5,13.20,55,"365,550,000",218,2013-03-26,KRDRVOPK2I,2013-04-11,247.5,261.80,260.54
201H4247,코스피200 C 201304 247.5,15.15,28,"209,900,000",226,2013-03-27,KRDRVOPK2I,2013-04-11,247.5,263.90,261.86
