ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201KC277,코스피200 C 201512 277.5,2.43,47,"62,670,000",28,2015-06-12,KRDRVOPK2I,2015-12-10,277.5,251.40,251.66
201KC277,코스피200 C 201512 277.5,2.30,11,"12,750,000",34,2015-06-15,KRDRVOPK2I,2015-12-10,277.5,251.15,250.74
201KC277,코스피200 C 201512 277.5,1.79,29,"28,200,000",43,2015-06-16,KRDRVOPK2I,2015-12-10,277.5,248.30,248.49
201KC277,코스피200 C 201512 277.5,1.86,4,"3,675,000",45,2015-06-17,KRDRVOPK2I,2015-12-10,277.5,249.50,249.08
201KC277,코스피200 C 201512 277.5,2.10,1,"1,050,000",46,2015-06-18,KRDRVOPK2I,2015-12-10,277.5,249.45,249.67
201KC277,코스피200 C 201512 277.5,-,0,0,46,2015-06-19,KRDRVOPK2I,2015-12-10,277.5,251.00,249.84
201KC277,코스피200 C 201512 277.5,2.16,13,"14,235,000",55,2015-06-22,KRDRVOPK2I,2015-12-10,277.5,252.00,250.99
201KC277,코스피200 C 201512 277.5,2.86,16,"20,325,000",69,2015-06-23,KRDRVOPK2I,2015-12-10,277.5,255.50,254.52
201KC277,코스피200 C 201512 277.5,-,0,0,69,2015-06-24,KRDRVOPK2I,2015-12-10,277.5,254.85,254.94
201KC277,코스피200 C 201512 277.5,2.57,4,"5,145,000",73,2015-06-25,KRDRVOPK2I,2015-12-10,277.5,254.70,253.80
201KC277,코스피200 C 201512 277.5,2.53,23,"28,365,000",96,2015-06-26,KRDRVOPK2I,2015-12-10,277.5,254.90,254.48
201KC277,코스피200 C 201512 277.5,1.95,2,"1,945,000",98,2015-06-29,KRDRVOPK2I,2015-12-10,277.5,251.70,251.26
201KC277,코스피200 C 201512 277.5,1.98,2,"1,975,000",98,2015-06-30,KRDRVOPK2I,2015-12-10,277.5,252.25,252.27
201KC277,코스피200 C 201512 277.5,2.13,2,"2,135,000",98,2015-07-01,KRDRVOPK2I,2015-12-10,277.5,255.75,255.07
201KC277,코스피200 C 201512 277.5,2.45,1,"1,225,000",99,2015-07-02,KRDRVOPK2I,2015-12-10,277.5,255.75,255.50
201KC277,코스피200 C 201512 277.5,-,0,0,99,2015-07-03,KRDRVOPK2I,2015-12-10,277.5,255.10,254.66
201KC277,코스피200 C 201512 277.5,1.35,13,"9,340,000",107,2015-07-06,KRDRVOPK2I,2015-12-10,277.5,248.50,248.30
201KC277,코스피200 C 201512 277.5,1.26,23,"15,165,000",111,2015-07-07,KRDRVOPK2I,2015-12-10,277.5,249.10,248.05
201KC277,코스피200 C 201512 277.5,1.07,20,"11,935,000",103,2015-07-08,KRDRVOPK2I,2015-12-10,277.5,245.55,244.94
201KC277,코스피200 C 201512 277.5,1.17,175,"88,420,000",244,2015-07-09,KRDRVOPK2I,2015-12-10,277.5,247.65,246.77
201KC277,코스피200 C 201512 277.5,1.25,72,"42,365,000",255,2015-07-10,KRDRVOPK2I,2015-12-10,277.5,247.75,246.83
201KC277,코스피200 C 201512 277.5,1.38,14,"9,665,000",269,2015-07-13,KRDRVOPK2I,2015-12-10,277.5,249.30,249.84
201KC277,코스피200 C 201512 277.5,1.19,11,"6,645,000",278,2015-07-14,KRDRVOPK2I,2015-12-10,277.5,249.15,248.64
201KC277,코스피200 C 201512 277.5,1.25,5,"3,390,000",282,2015-07-15,KRDRVOPK2I,2015-12-10,277.5,249.65,249.65
201KC277,코스피200 C 201512 277.5,1.33,58,"37,680,000",337,2015-07-16,KRDRVOPK2I,2015-12-10,277.5,251.50,251.47
201KC277,코스피200 C 201512 277.5,1.19,17,"10,700,000",347,2015-07-17,KRDRVOPK2I,2015-12-10,277.5,249.80,250.23
201KC277,코스피200 C 201512 277.5,1.09,20,"11,750,000",354,2015-07-20,KRDRVOPK2I,2015-12-10,277.5,249.20,248.91
201KC277,코스피200 C 201512 277.5,1.13,32,"17,980,000",386,2015-07-21,KRDRVOPK2I,2015-12-10,277.5,249.80,250.35
201KC277,코스피200 C 201512 277.5,0.87,9,"4,185,000",383,2015-07-22,KRDRVOPK2I,2015-12-10,277.5,247.60,247.88
201KC277,코스피200 C 201512 277.5,0.86,6,"2,570,000",386,2015-07-23,KRDRVOPK2I,2015-12-10,277.5,247.45,247.31
201KC277,코스피200 C 201512 277.5,0.64,75,"24,035,000",429,2015-07-24,KRDRVOPK2I,2015-12-10,277.5,244.65,244.91
201KC277,코스피200 C 201512 277.5,0.62,7,"2,100,000",429,2015-07-27,KRDRVOPK2I,2015-12-10,277.5,245.40,244.98
201KC277,코스피200 C 201512 277.5,0.72,13,"4,315,000",416,2015-07-28,KRDRVOPK2I,2015-12-10,277.5,245.50,245.21
201KC277,코스피200 C 201512 277.5,0.73,2,"730,000",414,2015-07-29,KRDRVOPK2I,2015-12-10,277.5,246.75,245.97
201KC277,코스피200 C 201512 277.5,0.62,15,"5,195,000",403,2015-07-30,KRDRVOPK2I,2015-12-10,277.5,244.45,243.61
201KC277,코스피200 C 201512 277.5,0.53,18,"4,735,000",410,2015-07-31,KRDRVOPK2I,2015-12-10,277.5,243.40,244.30
201KC277,코스피200 C 201512 277.5,0.48,36,"8,515,000",393,2015-08-03,KRDRVOPK2I,2015-12-10,277.5,242.25,241.48
201KC277,코스피200 C 201512 277.5,-,0,0,393,2015-08-04,KRDRVOPK2I,2015-12-10,277.5,243.20,243.55
201KC277,코스피200 C 201512 277.5,0.49,20,"5,505,000",394,2015-08-05,KRDRVOPK2I,2015-12-10,277.5,243.70,243.12
201KC277,코스피200 C 201512 277.5,0.37,62,"11,995,000",340,2015-08-06,KRDRVOPK2I,2015-12-10,277.5,240.20,240.04
201KC277,코스피200 C 201512 277.5,-,0,0,340,2015-08-07,KRDRVOPK2I,2015-12-10,277.5,239.80,239.79
201KC277,코스피200 C 201512 277.5,0.29,29,"4,135,000",337,2015-08-10,KRDRVOPK2I,2015-12-10,277.5,239.60,239.18
201KC277,코스피200 C 201512 277.5,0.26,27,"3,780,000",336,2015-08-11,KRDRVOPK2I,2015-12-10,277.5,238.60,237.91
201KC277,코스피200 C 201512 277.5,0.22,639,"64,900,000",834,2015-08-12,KRDRVOPK2I,2015-12-10,277.5,236.55,237.24
201KC277,코스피200 C 201512 277.5,0.23,338,"36,585,000","1,037",2015-08-13,KRDRVOPK2I,2015-12-10,277.5,238.50,237.32
201KC277,코스피200 C 201512 277.5,0.18,156,"14,605,000","1,120",2015-08-17,KRDRVOPK2I,2015-12-10,277.5,236.15,235.37
201KC277,코스피200 C 201512 277.5,0.16,19,"1,490,000","1,128",2015-08-18,KRDRVOPK2I,2015-12-10,277.5,235.35,235.20
201KC277,코스피200 C 201512 277.5,0.11,15,"865,000","1,129",2015-08-19,KRDRVOPK2I,2015-12-10,277.5,233.45,234.27
201KC277,코스피200 C 201512 277.5,0.09,179,"8,715,000","1,162",2015-08-20,KRDRVOPK2I,2015-12-10,277.5,231.35,231.59
201KC277,코스피200 C 201512 277.5,0.09,107,"4,760,000","1,116",2015-08-21,KRDRVOPK2I,2015-12-10,277.5,228.15,227.14
201KC277,코스피200 C 201512 277.5,0.10,40,"1,780,000","1,117",2015-08-24,KRDRVOPK2I,2015-12-10,277.5,220.70,221.53
201KC277,코스피200 C 201512 277.5,0.22,613,"86,325,000","1,660",2015-08-25,KRDRVOPK2I,2015-12-10,277.5,223.05,223.07
201KC277,코스피200 C 201512 277.5,0.24,54,"6,960,000","1,653",2015-08-26,KRDRVOPK2I,2015-12-10,277.5,226.95,227.71
201KC277,코스피200 C 201512 277.5,0.18,32,"2,830,000","1,650",2015-08-27,KRDRVOPK2I,2015-12-10,277.5,228.00,228.94
201KC277,코스피200 C 201512 277.5,0.14,106,"8,225,000","1,648",2015-08-28,KRDRVOPK2I,2015-12-10,277.5,231.70,232.35
201KC277,코스피200 C 201512 277.5,0.09,30,"1,355,000","1,650",2015-08-31,KRDRVOPK2I,2015-12-10,277.5,231.05,232.80
201KC277,코스피200 C 201512 277.5,0.10,336,"15,170,000","1,977",2015-09-01,KRDRVOPK2I,2015-12-10,277.5,228.80,229.55
201KC277,코스피200 C 201512 277.5,0.14,105,"6,740,000","2,079",2015-09-02,KRDRVOPK2I,2015-12-10,277.5,229.45,229.91
201KC277,코스피200 C 201512 277.5,0.13,4,"275,000","2,082",2015-09-03,KRDRVOPK2I,2015-12-10,277.5,229.50,230.40
201KC277,코스피200 C 201512 277.5,0.10,7,"345,000","2,082",2015-09-04,KRDRVOPK2I,2015-12-10,277.5,227.30,227.90
201KC277,코스피200 C 201512 277.5,0.11,32,"1,730,000","2,107",2015-09-07,KRDRVOPK2I,2015-12-10,277.5,227.30,227.31
201KC277,코스피200 C 201512 277.5,0.10,89,"4,525,000","2,044",2015-09-08,KRDRVOPK2I,2015-12-10,277.5,228.00,227.76
201KC277,코스피200 C 201512 277.5,0.12,12,"655,000","2,036",2015-09-09,KRDRVOPK2I,2015-12-10,277.5,234.85,234.40
201KC277,코스피200 C 201512 277.5,0.11,57,"3,180,000","2,040",2015-09-10,KRDRVOPK2I,2015-12-10,277.5,236.05,237.18
201KC277,코스피200 C 201512 277.5,0.11,3,"165,000","2,043",2015-09-11,KRDRVOPK2I,2015-12-10,277.5,234.00,233.74
201KC277,코스피200 C 201512 277.5,0.10,3,"160,000","2,042",2015-09-14,KRDRVOPK2I,2015-12-10,277.5,232.45,233.06
201KC277,코스피200 C 201512 277.5,0.08,5,"210,000","2,042",2015-09-15,KRDRVOPK2I,2015-12-10,277.5,233.10,233.59
201KC277,코스피200 C 201512 277.5,0.20,27,"2,460,000","2,060",2015-09-16,KRDRVOPK2I,2015-12-10,277.5,239.20,238.78
201KC277,코스피200 C 201512 277.5,0.23,32,"3,390,000","2,086",2015-09-17,KRDRVOPK2I,2015-12-10,277.5,239.90,239.29
201KC277,코스피200 C 201512 277.5,0.20,23,"2,345,000","2,109",2015-09-18,KRDRVOPK2I,2015-12-10,277.5,241.30,241.12
201KC277,코스피200 C 201512 277.5,0.13,33,"2,100,000","2,100",2015-09-21,KRDRVOPK2I,2015-12-10,277.5,237.10,236.72
201KC277,코스피200 C 201512 277.5,0.13,17,"1,100,000","2,095",2015-09-22,KRDRVOPK2I,2015-12-10,277.5,238.50,238.68
201KC277,코스피200 C 201512 277.5,0.09,50,"2,495,000","2,068",2015-09-23,KRDRVOPK2I,2015-12-10,277.5,235.60,234.26
201KC277,코스피200 C 201512 277.5,0.11,22,"1,210,000","2,058",2015-09-24,KRDRVOPK2I,2015-12-10,277.5,234.90,234.26
201KC277,코스피200 C 201512 277.5,0.09,9,"385,000","2,057",2015-09-25,KRDRVOPK2I,2015-12-10,277.5,234.85,233.79
201KC277,코스피200 C 201512 277.5,0.09,61,"2,435,000","2,049",2015-09-30,KRDRVOPK2I,2015-12-10,277.5,236.40,236.71
201KC277,코스피200 C 201512 277.5,0.10,28,"1,195,000","2,034",2015-10-01,KRDRVOPK2I,2015-12-10,277.5,239.00,238.62
201KC277,코스피200 C 201512 277.5,0.08,19,"695,000","2,030",2015-10-02,KRDRVOPK2I,2015-12-10,277.5,237.20,237.15
201KC277,코스피200 C 201512 277.5,0.07,15,"530,000","2,033",2015-10-05,KRDRVOPK2I,2015-12-10,277.5,238.25,237.98
