ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301HB265,코스피200 P 201311 265.0,16.90,1,"8,450,000",1,2013-08-16,KRDRVOPK2I,2013-11-14,265.0,249.20,249.23
301HB265,코스피200 P 201311 265.0,16.75,1,"8,375,000",2,2013-08-19,KRDRVOPK2I,2013-11-14,265.0,249.20,248.89
301HB265,코스피200 P 201311 265.0,-,0,0,2,2013-08-20,KRDRVOPK2I,2013-11-14,265.0,245.25,245.13
301HB265,코스피200 P 201311 265.0,22.50,1,"11,250,000",3,2013-08-21,KRDRVOPK2I,2013-11-14,265.0,241.80,242.49
301HB265,코스피200 P 201311 265.0,24.00,1,"12,000,000",4,2013-08-22,KRDRVOPK2I,2013-11-14,265.0,240.45,240.37
301HB265,코스피200 P 201311 265.0,21.45,1,"10,725,000",5,2013-08-23,KRDRVOPK2I,2013-11-14,265.0,243.10,243.37
301HB265,코스피200 P 201311 265.0,19.00,1,"9,500,000",6,2013-08-26,KRDRVOPK2I,2013-11-14,265.0,245.60,245.71
301HB265,코스피200 P 201311 265.0,19.40,1,"9,700,000",7,2013-08-27,KRDRVOPK2I,2013-11-14,265.0,245.45,245.71
301HB265,코스피200 P 201311 265.0,19.60,1,"9,800,000",8,2013-08-28,KRDRVOPK2I,2013-11-14,265.0,245.65,245.67
301HB265,코스피200 P 201311 265.0,16.10,1,"8,050,000",9,2013-08-29,KRDRVOPK2I,2013-11-14,265.0,249.80,248.86
301HB265,코스피200 P 201311 265.0,14.90,1,"7,450,000",10,2013-08-30,KRDRVOPK2I,2013-11-14,265.0,250.95,251.74
301HB265,코스피200 P 201311 265.0,14.60,1,"7,300,000",9,2013-09-02,KRDRVOPK2I,2013-11-14,265.0,251.85,251.13
301HB265,코스피200 P 201311 265.0,13.95,1,"6,975,000",9,2013-09-03,KRDRVOPK2I,2013-11-14,265.0,252.60,252.05
301HB265,코스피200 P 201311 265.0,13.75,1,"6,875,000",9,2013-09-04,KRDRVOPK2I,2013-11-14,265.0,252.30,252.15
301HB265,코스피200 P 201311 265.0,-,0,0,9,2013-09-05,KRDRVOPK2I,2013-11-14,265.0,255.25,254.62
301HB265,코스피200 P 201311 265.0,11.50,1,"5,750,000",9,2013-09-06,KRDRVOPK2I,2013-11-14,265.0,256.20,255.25
301HB265,코스피200 P 201311 265.0,-,0,0,9,2013-09-09,KRDRVOPK2I,2013-11-14,265.0,258.05,258.12
301HB265,코스피200 P 201311 265.0,9.05,1,"4,525,000",9,2013-09-10,KRDRVOPK2I,2013-11-14,265.0,260.90,261.20
301HB265,코스피200 P 201311 265.0,7.70,1,"3,850,000",9,2013-09-11,KRDRVOPK2I,2013-11-14,265.0,262.00,262.38
301HB265,코스피200 P 201311 265.0,7.70,107,"341,600,000",95,2013-09-12,KRDRVOPK2I,2013-11-14,265.0,262.40,262.32
301HB265,코스피200 P 201311 265.0,7.55,75,"265,775,000",153,2013-09-13,KRDRVOPK2I,2013-11-14,265.0,263.10,260.83
301HB265,코스피200 P 201311 265.0,6.40,123,"388,425,000",211,2013-09-16,KRDRVOPK2I,2013-11-14,265.0,265.50,263.86
301HB265,코스피200 P 201311 265.0,7.25,56,"197,250,000",233,2013-09-17,KRDRVOPK2I,2013-11-14,265.0,264.20,262.56
301HB265,코스피200 P 201311 265.0,6.35,354,"1,122,175,000",401,2013-09-23,KRDRVOPK2I,2013-11-14,265.0,264.95,263.02
301HB265,코스피200 P 201311 265.0,6.25,92,"310,325,000",421,2013-09-24,KRDRVOPK2I,2013-11-14,265.0,264.70,262.83
301HB265,코스피200 P 201311 265.0,6.90,103,"344,675,000",445,2013-09-25,KRDRVOPK2I,2013-11-14,265.0,263.05,261.45
301HB265,코스피200 P 201311 265.0,5.65,127,"385,400,000",440,2013-09-26,KRDRVOPK2I,2013-11-14,265.0,265.60,262.68
301HB265,코스피200 P 201311 265.0,5.30,79,"219,700,000",460,2013-09-27,KRDRVOPK2I,2013-11-14,265.0,265.25,262.94
301HB265,코스피200 P 201311 265.0,6.25,100,"319,025,000",479,2013-09-30,KRDRVOPK2I,2013-11-14,265.0,263.05,260.91
301HB265,코스피200 P 201311 265.0,6.15,409,"1,167,475,000",633,2013-10-01,KRDRVOPK2I,2013-11-14,265.0,263.50,261.48
301HB265,코스피200 P 201311 265.0,5.85,165,"459,375,000",686,2013-10-02,KRDRVOPK2I,2013-11-14,265.0,263.80,261.87
301HB265,코스피200 P 201311 265.0,6.05,130,"407,600,000",685,2013-10-04,KRDRVOPK2I,2013-11-14,265.0,263.35,261.78
301HB265,코스피200 P 201311 265.0,6.10,347,"1,052,300,000",692,2013-10-07,KRDRVOPK2I,2013-11-14,265.0,263.15,261.85
301HB265,코스피200 P 201311 265.0,5.35,160,"501,400,000",714,2013-10-08,KRDRVOPK2I,2013-11-14,265.0,264.65,263.14
301HB265,코스피200 P 201311 265.0,5.65,"2,339","6,531,200,000","1,692",2013-10-10,KRDRVOPK2I,2013-11-14,265.0,263.70,262.90
