ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201BC275,코스피200 C 200712 275.0,7.35,"1,992","1,367,735,000","1,639",2007-10-11,KRDRVOPK2I,2007-12-13,275.0,265.00,261.82
201BC275,코스피200 C 200712 275.0,5.65,"2,720","1,680,780,000","2,339",2007-10-12,KRDRVOPK2I,2007-12-13,275.0,260.10,257.31
201BC275,코스피200 C 200712 275.0,5.25,"2,698","1,404,300,000","3,277",2007-10-15,KRDRVOPK2I,2007-12-13,275.0,259.60,257.68
201BC275,코스피200 C 200712 275.0,3.80,290,"135,910,000","3,483",2007-10-16,KRDRVOPK2I,2007-12-13,275.0,255.20,253.43
201BC275,코스피200 C 200712 275.0,3.05,"1,649","458,461,000","3,626",2007-10-17,KRDRVOPK2I,2007-12-13,275.0,251.75,250.48
201BC275,코스피200 C 200712 275.0,3.20,"1,684","519,642,000","4,315",2007-10-18,KRDRVOPK2I,2007-12-13,275.0,253.40,252.60
201BC275,코스피200 C 200712 275.0,2.24,384,"102,405,000","4,412",2007-10-19,KRDRVOPK2I,2007-12-13,275.0,248.60,248.35
201BC275,코스피200 C 200712 275.0,1.30,"1,181","158,677,000","4,416",2007-10-22,KRDRVOPK2I,2007-12-13,275.0,239.85,239.94
201BC275,코스피200 C 200712 275.0,1.74,"1,660","234,006,000","5,087",2007-10-23,KRDRVOPK2I,2007-12-13,275.0,246.40,244.90
201BC275,코스피200 C 200712 275.0,1.70,"6,173","1,483,708,000","6,527",2007-10-24,KRDRVOPK2I,2007-12-13,275.0,244.30,243.31
201BC275,코스피200 C 200712 275.0,2.47,"1,255","281,465,000","6,556",2007-10-25,KRDRVOPK2I,2007-12-13,275.0,250.20,248.80
201BC275,코스피200 C 200712 275.0,3.95,"1,308","407,069,000","6,981",2007-10-26,KRDRVOPK2I,2007-12-13,275.0,256.60,255.65
201BC275,코스피200 C 200712 275.0,5.35,"1,997","1,030,820,000","7,595",2007-10-29,KRDRVOPK2I,2007-12-13,275.0,261.65,260.40
201BC275,코스피200 C 200712 275.0,5.15,"1,545","773,030,000","8,005",2007-10-30,KRDRVOPK2I,2007-12-13,275.0,260.80,258.87
201BC275,코스피200 C 200712 275.0,5.75,622,"327,640,000","8,202",2007-10-31,KRDRVOPK2I,2007-12-13,275.0,261.80,260.42
201BC275,코스피200 C 200712 275.0,5.25,"1,190","643,895,000","8,278",2007-11-01,KRDRVOPK2I,2007-12-13,275.0,263.40,260.76
201BC275,코스피200 C 200712 275.0,3.50,"3,376","1,404,270,000","9,222",2007-11-02,KRDRVOPK2I,2007-12-13,275.0,254.35,254.74
201BC275,코스피200 C 200712 275.0,3.05,"4,631","1,383,964,000","9,962",2007-11-05,KRDRVOPK2I,2007-12-13,275.0,254.40,253.91
201BC275,코스피200 C 200712 275.0,4.75,"6,053","2,328,740,000","11,073",2007-11-06,KRDRVOPK2I,2007-12-13,275.0,260.50,259.24
201BC275,코스피200 C 200712 275.0,4.60,"8,026","4,544,995,000","12,432",2007-11-07,KRDRVOPK2I,2007-12-13,275.0,260.15,258.74
201BC275,코스피200 C 200712 275.0,2.81,"54,183","14,737,727,000","31,302",2007-11-08,KRDRVOPK2I,2007-12-13,275.0,251.15,249.97
201BC275,코스피200 C 200712 275.0,1.89,"331,050","72,458,968,000","47,016",2007-11-09,KRDRVOPK2I,2007-12-13,275.0,253.00,252.21
201BC275,코스피200 C 200712 275.0,0.85,"307,327","30,463,427,000","71,358",2007-11-12,KRDRVOPK2I,2007-12-13,275.0,244.90,243.89
201BC275,코스피200 C 200712 275.0,0.76,"335,111","23,023,823,000","74,474",2007-11-13,KRDRVOPK2I,2007-12-13,275.0,245.55,244.73
201BC275,코스피200 C 200712 275.0,1.04,"343,187","38,543,675,000","67,916",2007-11-14,KRDRVOPK2I,2007-12-13,275.0,251.30,250.21
201BC275,코스피200 C 200712 275.0,0.78,"283,480","27,018,549,000","77,966",2007-11-15,KRDRVOPK2I,2007-12-13,275.0,247.85,247.39
201BC275,코스피200 C 200712 275.0,0.51,"270,952","11,311,810,000","76,813",2007-11-16,KRDRVOPK2I,2007-12-13,275.0,244.20,244.13
201BC275,코스피200 C 200712 275.0,0.21,"263,470","10,446,321,000","100,528",2007-11-19,KRDRVOPK2I,2007-12-13,275.0,239.65,239.78
201BC275,코스피200 C 200712 275.0,0.18,"337,897","4,547,590,000","100,625",2007-11-20,KRDRVOPK2I,2007-12-13,275.0,236.75,236.91
201BC275,코스피200 C 200712 275.0,0.08,"229,515","2,537,078,000","92,327",2007-11-21,KRDRVOPK2I,2007-12-13,275.0,228.25,228.84
201BC275,코스피200 C 200712 275.0,0.08,"344,895","2,584,058,000","98,670",2007-11-22,KRDRVOPK2I,2007-12-13,275.0,228.90,228.10
201BC275,코스피200 C 200712 275.0,0.05,"152,445","1,034,540,000","99,455",2007-11-23,KRDRVOPK2I,2007-12-13,275.0,223.90,225.54
201BC275,코스피200 C 200712 275.0,0.10,"246,084","2,186,850,000","98,369",2007-11-26,KRDRVOPK2I,2007-12-13,275.0,237.50,236.01
201BC275,코스피200 C 200712 275.0,0.14,"410,148","3,960,890,000","131,893",2007-11-27,KRDRVOPK2I,2007-12-13,275.0,237.80,236.38
201BC275,코스피200 C 200712 275.0,0.05,"322,535","3,033,762,000","134,999",2007-11-28,KRDRVOPK2I,2007-12-13,275.0,233.40,232.87
201BC275,코스피200 C 200712 275.0,0.08,"286,116","3,016,345,000","148,141",2007-11-29,KRDRVOPK2I,2007-12-13,275.0,239.50,238.68
201BC275,코스피200 C 200712 275.0,0.05,"333,259","2,783,082,000","154,537",2007-11-30,KRDRVOPK2I,2007-12-13,275.0,242.75,241.91
201BC275,코스피200 C 200712 275.0,0.02,"271,096","1,040,601,000","157,764",2007-12-03,KRDRVOPK2I,2007-12-13,275.0,243.00,241.61
201BC275,코스피200 C 200712 275.0,0.02,"261,554","528,041,000","166,525",2007-12-04,KRDRVOPK2I,2007-12-13,275.0,244.10,244.04
