ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301EA237,코스피200 P 201010 237.5,-,0,0,0,2010-07-12,KRDRVOPK2I,2010-10-14,237.5,226.30,225.86
301EA237,코스피200 P 201010 237.5,-,0,0,0,2010-07-13,KRDRVOPK2I,2010-10-14,237.5,226.45,226.14
301EA237,코스피200 P 201010 237.5,-,0,0,0,2010-07-14,KRDRVOPK2I,2010-10-14,237.5,230.35,229.27
301EA237,코스피200 P 201010 237.5,-,0,0,0,2010-07-15,KRDRVOPK2I,2010-10-14,237.5,229.65,228.39
301EA237,코스피200 P 201010 237.5,-,0,0,0,2010-07-16,KRDRVOPK2I,2010-10-14,237.5,227.05,226.34
301EA237,코스피200 P 201010 237.5,-,0,0,0,2010-07-19,KRDRVOPK2I,2010-10-14,237.5,225.60,225.32
301EA237,코스피200 P 201010 237.5,-,0,0,0,2010-07-20,KRDRVOPK2I,2010-10-14,237.5,226.50,225.84
301EA237,코스피200 P 201010 237.5,13.60,20,"27,650,000",20,2010-07-21,KRDRVOPK2I,2010-10-14,237.5,228.30,227.88
301EA237,코스피200 P 201010 237.5,-,0,0,20,2010-07-22,KRDRVOPK2I,2010-10-14,237.5,226.15,226.23
301EA237,코스피200 P 201010 237.5,12.75,10,"12,750,000",30,2010-07-23,KRDRVOPK2I,2010-10-14,237.5,230.10,229.50
301EA237,코스피200 P 201010 237.5,12.00,5,"6,000,000",35,2010-07-26,KRDRVOPK2I,2010-10-14,237.5,231.30,230.87
301EA237,코스피200 P 201010 237.5,10.85,15,"16,400,000",50,2010-07-27,KRDRVOPK2I,2010-10-14,237.5,231.60,230.93
301EA237,코스피200 P 201010 237.5,10.30,5,"5,150,000",55,2010-07-28,KRDRVOPK2I,2010-10-14,237.5,232.80,231.56
301EA237,코스피200 P 201010 237.5,-,0,0,55,2010-07-29,KRDRVOPK2I,2010-10-14,237.5,232.35,231.16
301EA237,코스피200 P 201010 237.5,-,0,0,55,2010-07-30,KRDRVOPK2I,2010-10-14,237.5,230.20,229.25
301EA237,코스피200 P 201010 237.5,9.20,5,"4,650,000",60,2010-08-02,KRDRVOPK2I,2010-10-14,237.5,233.25,232.22
301EA237,코스피200 P 201010 237.5,8.70,1,"870,000",61,2010-08-03,KRDRVOPK2I,2010-10-14,237.5,234.15,233.38
301EA237,코스피200 P 201010 237.5,8.95,77,"68,910,000",137,2010-08-04,KRDRVOPK2I,2010-10-14,237.5,233.50,233.14
301EA237,코스피200 P 201010 237.5,9.30,33,"28,870,000",170,2010-08-05,KRDRVOPK2I,2010-10-14,237.5,233.65,232.39
301EA237,코스피200 P 201010 237.5,8.80,84,"76,995,000",251,2010-08-06,KRDRVOPK2I,2010-10-14,237.5,233.35,232.35
301EA237,코스피200 P 201010 237.5,8.60,33,"28,675,000",273,2010-08-09,KRDRVOPK2I,2010-10-14,237.5,233.90,233.14
301EA237,코스피200 P 201010 237.5,9.05,36,"32,385,000",303,2010-08-10,KRDRVOPK2I,2010-10-14,237.5,232.60,232.04
301EA237,코스피200 P 201010 237.5,10.05,1,"1,005,000",303,2010-08-11,KRDRVOPK2I,2010-10-14,237.5,228.10,228.98
301EA237,코스피200 P 201010 237.5,-,0,0,303,2010-08-12,KRDRVOPK2I,2010-10-14,237.5,224.80,223.96
