ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-03,KRDRVOPK2I,2018-11-08,252.5,293.75,293.35
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-04,KRDRVOPK2I,2018-11-08,252.5,292.55,292.26
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-05,KRDRVOPK2I,2018-11-08,252.5,292.00,291.63
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-06,KRDRVOPK2I,2018-11-08,252.5,293.60,293.11
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-09,KRDRVOPK2I,2018-11-08,252.5,296.25,295.20
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-10,KRDRVOPK2I,2018-11-08,252.5,296.95,296.19
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-11,KRDRVOPK2I,2018-11-08,252.5,295.30,294.43
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-12,KRDRVOPK2I,2018-11-08,252.5,296.00,294.41
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-13,KRDRVOPK2I,2018-11-08,252.5,299.10,298.65
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-16,KRDRVOPK2I,2018-11-08,252.5,298.20,297.37
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-17,KRDRVOPK2I,2018-11-08,252.5,297.35,296.88
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-18,KRDRVOPK2I,2018-11-08,252.5,297.05,296.47
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-19,KRDRVOPK2I,2018-11-08,252.5,296.05,295.90
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-20,KRDRVOPK2I,2018-11-08,252.5,297.50,296.95
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-23,KRDRVOPK2I,2018-11-08,252.5,295.40,294.56
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-24,KRDRVOPK2I,2018-11-08,252.5,296.25,295.49
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-25,KRDRVOPK2I,2018-11-08,252.5,295.50,294.85
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-26,KRDRVOPK2I,2018-11-08,252.5,297.50,296.95
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-27,KRDRVOPK2I,2018-11-08,252.5,298.55,297.78
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-30,KRDRVOPK2I,2018-11-08,252.5,297.80,297.29
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-07-31,KRDRVOPK2I,2018-11-08,252.5,297.95,297.45
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-01,KRDRVOPK2I,2018-11-08,252.5,299.35,298.69
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-02,KRDRVOPK2I,2018-11-08,252.5,293.50,293.55
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-03,KRDRVOPK2I,2018-11-08,252.5,295.80,295.61
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-06,KRDRVOPK2I,2018-11-08,252.5,295.80,295.24
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-07,KRDRVOPK2I,2018-11-08,252.5,297.90,297.18
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-08,KRDRVOPK2I,2018-11-08,252.5,297.70,297.19
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-09,KRDRVOPK2I,2018-11-08,252.5,297.55,297.41
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-10,KRDRVOPK2I,2018-11-08,252.5,294.05,293.64
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-13,KRDRVOPK2I,2018-11-08,252.5,290.55,289.85
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-14,KRDRVOPK2I,2018-11-08,252.5,291.70,291.08
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-16,KRDRVOPK2I,2018-11-08,252.5,288.35,288.24
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-17,KRDRVOPK2I,2018-11-08,252.5,288.60,288.57
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-20,KRDRVOPK2I,2018-11-08,252.5,289.05,288.61
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-21,KRDRVOPK2I,2018-11-08,252.5,292.50,291.93
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-22,KRDRVOPK2I,2018-11-08,252.5,293.35,293.00
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-23,KRDRVOPK2I,2018-11-08,252.5,294.15,294.29
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-24,KRDRVOPK2I,2018-11-08,252.5,295.50,295.54
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-27,KRDRVOPK2I,2018-11-08,252.5,297.10,296.83
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-28,KRDRVOPK2I,2018-11-08,252.5,297.45,297.22
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-29,KRDRVOPK2I,2018-11-08,252.5,298.00,298.05
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-30,KRDRVOPK2I,2018-11-08,252.5,298.30,298.05
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-08-31,KRDRVOPK2I,2018-11-08,252.5,299.55,300.07
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-03,KRDRVOPK2I,2018-11-08,252.5,297.45,297.49
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-04,KRDRVOPK2I,2018-11-08,252.5,298.95,298.80
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-05,KRDRVOPK2I,2018-11-08,252.5,294.70,294.96
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-06,KRDRVOPK2I,2018-11-08,252.5,294.50,294.28
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-07,KRDRVOPK2I,2018-11-08,252.5,293.10,292.86
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-10,KRDRVOPK2I,2018-11-08,252.5,293.55,293.70
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-11,KRDRVOPK2I,2018-11-08,252.5,292.45,292.46
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-12,KRDRVOPK2I,2018-11-08,252.5,292.65,292.35
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-13,KRDRVOPK2I,2018-11-08,252.5,292.15,292.42
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-14,KRDRVOPK2I,2018-11-08,252.5,298.05,297.29
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-17,KRDRVOPK2I,2018-11-08,252.5,295.25,295.23
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-18,KRDRVOPK2I,2018-11-08,252.5,296.85,296.10
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-19,KRDRVOPK2I,2018-11-08,252.5,297.05,296.64
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-20,KRDRVOPK2I,2018-11-08,252.5,299.65,299.04
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-21,KRDRVOPK2I,2018-11-08,252.5,301.00,300.81
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-27,KRDRVOPK2I,2018-11-08,252.5,303.15,302.59
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-09-28,KRDRVOPK2I,2018-11-08,252.5,301.60,300.51
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-01,KRDRVOPK2I,2018-11-08,252.5,301.05,300.17
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-02,KRDRVOPK2I,2018-11-08,252.5,297.60,296.53
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-04,KRDRVOPK2I,2018-11-08,252.5,292.55,291.78
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-05,KRDRVOPK2I,2018-11-08,252.5,291.90,291.28
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-08,KRDRVOPK2I,2018-11-08,252.5,290.80,289.91
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-10,KRDRVOPK2I,2018-11-08,252.5,288.80,287.85
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-11,KRDRVOPK2I,2018-11-08,252.5,275.55,275.15
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-12,KRDRVOPK2I,2018-11-08,252.5,280.20,279.37
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-15,KRDRVOPK2I,2018-11-08,252.5,277.90,277.19
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-16,KRDRVOPK2I,2018-11-08,252.5,277.65,276.90
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-17,KRDRVOPK2I,2018-11-08,252.5,281.20,280.05
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-18,KRDRVOPK2I,2018-11-08,252.5,278.25,277.48
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-19,KRDRVOPK2I,2018-11-08,252.5,279.20,278.63
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-22,KRDRVOPK2I,2018-11-08,252.5,279.90,279.40
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-23,KRDRVOPK2I,2018-11-08,252.5,273.15,272.54
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-10-24,KRDRVOPK2I,2018-11-08,252.5,272.05,271.36
201NB252,코스피200 C 201811 252.5,14.00,6,"21,500,000",6,2018-10-25,KRDRVOPK2I,2018-11-08,252.5,267.70,266.72
201NB252,코스피200 C 201811 252.5,10.95,54,"158,562,500",32,2018-10-26,KRDRVOPK2I,2018-11-08,252.5,263.45,262.69
201NB252,코스피200 C 201811 252.5,9.84,60,"180,447,500",60,2018-10-29,KRDRVOPK2I,2018-11-08,252.5,260.55,260.19
201NB252,코스피200 C 201811 252.5,12.15,84,"238,622,500",59,2018-10-30,KRDRVOPK2I,2018-11-08,252.5,262.75,262.47
201NB252,코스피200 C 201811 252.5,11.55,25,"71,362,500",63,2018-10-31,KRDRVOPK2I,2018-11-08,252.5,264.10,264.01
201NB252,코스피200 C 201811 252.5,10.65,50,"157,375,000",64,2018-11-01,KRDRVOPK2I,2018-11-08,252.5,263.60,262.95
201NB252,코스피200 C 201811 252.5,20.40,54,"213,200,000",67,2018-11-02,KRDRVOPK2I,2018-11-08,252.5,272.85,272.56
201NB252,코스피200 C 201811 252.5,17.60,1,"4,400,000",68,2018-11-05,KRDRVOPK2I,2018-11-08,252.5,270.05,270.07
201NB252,코스피200 C 201811 252.5,16.75,1,"4,187,500",68,2018-11-06,KRDRVOPK2I,2018-11-08,252.5,272.05,271.57
201NB252,코스피200 C 201811 252.5,18.95,1,"4,737,500",68,2018-11-07,KRDRVOPK2I,2018-11-08,252.5,270.75,270.45
201NB252,코스피200 C 201811 252.5,-,0,0,0,2018-11-08,KRDRVOPK2I,2018-11-08,252.5,273.05,272.11
