ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301EC202,코스피200 P 201012 202.5,1.10,"2,328","256,484,000","2,001",2010-09-10,KRDRVOPK2I,2010-12-09,202.5,235.85,233.93
301EC202,코스피200 P 201012 202.5,0.74,"1,452","118,392,000","2,639",2010-09-13,KRDRVOPK2I,2010-12-09,202.5,238.00,236.34
301EC202,코스피200 P 201012 202.5,0.77,"1,462","114,599,000","3,245",2010-09-14,KRDRVOPK2I,2010-12-09,202.5,237.80,235.98
301EC202,코스피200 P 201012 202.5,0.70,850,"62,346,000","3,505",2010-09-15,KRDRVOPK2I,2010-12-09,202.5,239.00,237.14
301EC202,코스피200 P 201012 202.5,0.89,"1,055","81,236,000","3,949",2010-09-16,KRDRVOPK2I,2010-12-09,202.5,237.10,235.37
301EC202,코스피200 P 201012 202.5,0.72,"1,308","105,354,000","4,616",2010-09-17,KRDRVOPK2I,2010-12-09,202.5,238.25,237.64
301EC202,코스피200 P 201012 202.5,0.65,431,"30,952,000","4,727",2010-09-20,KRDRVOPK2I,2010-12-09,202.5,239.60,238.29
301EC202,코스피200 P 201012 202.5,0.58,"1,320","79,877,000","4,160",2010-09-24,KRDRVOPK2I,2010-12-09,202.5,240.55,239.80
301EC202,코스피200 P 201012 202.5,0.50,"1,541","77,216,000","3,787",2010-09-27,KRDRVOPK2I,2010-12-09,202.5,242.35,241.38
301EC202,코스피200 P 201012 202.5,0.51,197,"10,165,000","3,799",2010-09-28,KRDRVOPK2I,2010-12-09,202.5,242.20,240.59
301EC202,코스피200 P 201012 202.5,0.55,507,"23,412,000","3,759",2010-09-29,KRDRVOPK2I,2010-12-09,202.5,243.90,242.27
301EC202,코스피200 P 201012 202.5,0.47,"1,668","86,877,000","4,447",2010-09-30,KRDRVOPK2I,2010-12-09,202.5,243.75,242.95
301EC202,코스피200 P 201012 202.5,0.40,"6,187","268,914,000","7,523",2010-10-01,KRDRVOPK2I,2010-12-09,202.5,245.35,243.49
301EC202,코스피200 P 201012 202.5,0.38,897,"32,931,000","7,777",2010-10-04,KRDRVOPK2I,2010-12-09,202.5,245.40,243.99
301EC202,코스피200 P 201012 202.5,0.37,"2,454","96,443,000","8,253",2010-10-05,KRDRVOPK2I,2010-12-09,202.5,245.40,244.22
301EC202,코스피200 P 201012 202.5,0.30,"1,467","43,970,000","8,113",2010-10-06,KRDRVOPK2I,2010-12-09,202.5,248.60,247.70
301EC202,코스피200 P 201012 202.5,0.29,"3,150","94,112,000","10,607",2010-10-07,KRDRVOPK2I,2010-12-09,202.5,248.30,247.22
301EC202,코스피200 P 201012 202.5,0.30,"2,005","61,465,000","11,567",2010-10-08,KRDRVOPK2I,2010-12-09,202.5,247.85,246.51
301EC202,코스피200 P 201012 202.5,0.29,"1,025","27,011,000","11,807",2010-10-11,KRDRVOPK2I,2010-12-09,202.5,246.40,245.44
301EC202,코스피200 P 201012 202.5,0.36,"4,987","181,738,000","15,625",2010-10-12,KRDRVOPK2I,2010-12-09,202.5,243.10,242.35
301EC202,코스피200 P 201012 202.5,0.31,"3,738","120,789,000","15,758",2010-10-13,KRDRVOPK2I,2010-12-09,202.5,244.10,242.99
301EC202,코스피200 P 201012 202.5,0.22,"2,730","71,675,000","15,667",2010-10-14,KRDRVOPK2I,2010-12-09,202.5,247.45,246.25
301EC202,코스피200 P 201012 202.5,0.19,"2,709","54,249,000","16,916",2010-10-15,KRDRVOPK2I,2010-12-09,202.5,247.90,246.56
301EC202,코스피200 P 201012 202.5,0.36,"6,954","197,113,000","19,707",2010-10-18,KRDRVOPK2I,2010-12-09,202.5,242.80,242.64
301EC202,코스피200 P 201012 202.5,0.44,"9,947","312,119,000","23,257",2010-10-19,KRDRVOPK2I,2010-12-09,202.5,240.50,240.11
301EC202,코스피200 P 201012 202.5,0.32,"12,035","479,119,000","25,837",2010-10-20,KRDRVOPK2I,2010-12-09,202.5,242.30,241.79
301EC202,코스피200 P 201012 202.5,0.26,"7,301","244,744,000","25,641",2010-10-21,KRDRVOPK2I,2010-12-09,202.5,242.95,242.53
301EC202,코스피200 P 201012 202.5,0.17,"6,854","132,478,000","25,833",2010-10-22,KRDRVOPK2I,2010-12-09,202.5,246.05,245.84
301EC202,코스피200 P 201012 202.5,0.13,"5,198","74,652,000","24,947",2010-10-25,KRDRVOPK2I,2010-12-09,202.5,248.45,248.16
301EC202,코스피200 P 201012 202.5,0.12,"7,184","98,713,000","22,869",2010-10-26,KRDRVOPK2I,2010-12-09,202.5,248.50,248.38
301EC202,코스피200 P 201012 202.5,0.14,"2,873","35,729,000","23,172",2010-10-27,KRDRVOPK2I,2010-12-09,202.5,246.50,246.61
301EC202,코스피200 P 201012 202.5,0.11,"3,310","40,320,000","22,972",2010-10-28,KRDRVOPK2I,2010-12-09,202.5,247.30,246.41
301EC202,코스피200 P 201012 202.5,0.18,"6,982","110,526,000","20,871",2010-10-29,KRDRVOPK2I,2010-12-09,202.5,242.15,242.98
301EC202,코스피200 P 201012 202.5,0.12,"1,549","20,568,000","21,177",2010-11-01,KRDRVOPK2I,2010-12-09,202.5,247.45,247.41
301EC202,코스피200 P 201012 202.5,0.12,"1,604","18,355,000","20,575",2010-11-02,KRDRVOPK2I,2010-12-09,202.5,247.80,247.93
301EC202,코스피200 P 201012 202.5,0.11,"14,485","157,151,000","12,985",2010-11-03,KRDRVOPK2I,2010-12-09,202.5,250.30,249.99
301EC202,코스피200 P 201012 202.5,0.10,"3,310","28,883,000","11,662",2010-11-04,KRDRVOPK2I,2010-12-09,202.5,251.15,251.12
301EC202,코스피200 P 201012 202.5,0.10,"4,246","37,049,000","10,381",2010-11-05,KRDRVOPK2I,2010-12-09,202.5,251.65,251.22
301EC202,코스피200 P 201012 202.5,0.09,975,"8,862,000","10,383",2010-11-08,KRDRVOPK2I,2010-12-09,202.5,252.35,251.73
301EC202,코스피200 P 201012 202.5,0.06,"2,580","18,027,000","10,468",2010-11-09,KRDRVOPK2I,2010-12-09,202.5,252.70,252.07
301EC202,코스피200 P 201012 202.5,0.06,"2,018","12,094,000","10,007",2010-11-10,KRDRVOPK2I,2010-12-09,202.5,255.95,255.13
301EC202,코스피200 P 201012 202.5,0.11,"11,169","60,294,000","13,536",2010-11-11,KRDRVOPK2I,2010-12-09,202.5,254.30,247.51
301EC202,코스피200 P 201012 202.5,0.07,"167,139","1,369,173,000","23,870",2010-11-12,KRDRVOPK2I,2010-12-09,202.5,249.30,248.35
301EC202,코스피200 P 201012 202.5,0.05,"51,958","315,887,000","25,229",2010-11-15,KRDRVOPK2I,2010-12-09,202.5,249.50,249.22
301EC202,코스피200 P 201012 202.5,0.07,"47,713","276,547,000","26,465",2010-11-16,KRDRVOPK2I,2010-12-09,202.5,247.65,247.84
301EC202,코스피200 P 201012 202.5,0.05,"25,088","170,818,000","27,872",2010-11-17,KRDRVOPK2I,2010-12-09,202.5,247.45,247.30
301EC202,코스피200 P 201012 202.5,0.03,"18,238","72,184,000","33,037",2010-11-18,KRDRVOPK2I,2010-12-09,202.5,251.60,251.15
301EC202,코스피200 P 201012 202.5,0.02,"33,560","99,147,000","44,546",2010-11-19,KRDRVOPK2I,2010-12-09,202.5,253.30,253.04
301EC202,코스피200 P 201012 202.5,0.02,"11,033","22,095,000","39,481",2010-11-22,KRDRVOPK2I,2010-12-09,202.5,254.20,254.00
301EC202,코스피200 P 201012 202.5,0.03,"13,857","30,772,000","42,186",2010-11-23,KRDRVOPK2I,2010-12-09,202.5,248.00,252.12
301EC202,코스피200 P 201012 202.5,0.05,"56,933","367,271,000","40,114",2010-11-24,KRDRVOPK2I,2010-12-09,202.5,252.30,252.38
301EC202,코스피200 P 201012 202.5,0.05,"52,129","276,848,000","42,909",2010-11-25,KRDRVOPK2I,2010-12-09,202.5,253.50,252.45
301EC202,코스피200 P 201012 202.5,0.12,"129,150","1,454,130,000","59,539",2010-11-26,KRDRVOPK2I,2010-12-09,202.5,250.30,249.31
301EC202,코스피200 P 201012 202.5,0.09,"66,797","736,879,000","59,630",2010-11-29,KRDRVOPK2I,2010-12-09,202.5,249.10,248.92
301EC202,코스피200 P 201012 202.5,0.05,"41,075","271,693,000","58,453",2010-11-30,KRDRVOPK2I,2010-12-09,202.5,250.65,249.64
301EC202,코스피200 P 201012 202.5,0.03,"60,279","215,590,000","69,181",2010-12-01,KRDRVOPK2I,2010-12-09,202.5,253.20,252.80
301EC202,코스피200 P 201012 202.5,0.01,"6,316","8,925,000","71,615",2010-12-02,KRDRVOPK2I,2010-12-09,202.5,256.40,256.02
301EC202,코스피200 P 201012 202.5,0.01,"29,529","29,529,000","69,287",2010-12-03,KRDRVOPK2I,2010-12-09,202.5,258.10,257.65
301EC202,코스피200 P 201012 202.5,0.01,10,"10,000","69,287",2010-12-06,KRDRVOPK2I,2010-12-09,202.5,257.70,257.32
301EC202,코스피200 P 201012 202.5,0.01,"2,995","2,995,000","69,517",2010-12-07,KRDRVOPK2I,2010-12-09,202.5,258.75,258.63
301EC202,코스피200 P 201012 202.5,0.01,4,"4,000","69,520",2010-12-08,KRDRVOPK2I,2010-12-09,202.5,257.35,257.51
301EC202,코스피200 P 201012 202.5,0.01,1,"1,000",0,2010-12-09,KRDRVOPK2I,2010-12-09,202.5,261.90,262.32
