ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301R2420,코스피200 P 202102 420.0,-,0,0,0,2020-12-28,KRDRVOPK2I,2021-02-11,420.0,376.15,379.93
301R2420,코스피200 P 202102 420.0,-,0,0,0,2020-12-29,KRDRVOPK2I,2021-02-11,420.0,380.95,381.27
301R2420,코스피200 P 202102 420.0,-,0,0,0,2020-12-30,KRDRVOPK2I,2021-02-11,420.0,389.15,389.29
301R2420,코스피200 P 202102 420.0,-,0,0,0,2021-01-04,KRDRVOPK2I,2021-02-11,420.0,400.60,399.88
301R2420,코스피200 P 202102 420.0,25.90,2,"12,937,500",1,2021-01-05,KRDRVOPK2I,2021-02-11,420.0,405.55,406.03
301R2420,코스피200 P 202102 420.0,-,0,0,1,2021-01-06,KRDRVOPK2I,2021-02-11,420.0,403.40,402.08
301R2420,코스피200 P 202102 420.0,16.60,591,"2,525,437,500",571,2021-01-07,KRDRVOPK2I,2021-02-11,420.0,411.80,410.81
301R2420,코스피200 P 202102 420.0,9.20,"2,635","7,300,635,000","2,472",2021-01-08,KRDRVOPK2I,2021-02-11,420.0,430.35,430.22
301R2420,코스피200 P 202102 420.0,10.75,"2,976","6,231,282,500","1,646",2021-01-11,KRDRVOPK2I,2021-02-11,420.0,432.55,431.13
301R2420,코스피200 P 202102 420.0,11.50,"1,263","3,697,037,500","2,011",2021-01-12,KRDRVOPK2I,2021-02-11,420.0,427.70,427.87
301R2420,코스피200 P 202102 420.0,9.62,474,"1,202,777,500","2,127",2021-01-13,KRDRVOPK2I,2021-02-11,420.0,428.75,430.38
301R2420,코스피200 P 202102 420.0,8.22,868,"1,896,787,500","2,157",2021-01-14,KRDRVOPK2I,2021-02-11,420.0,430.15,429.85
301R2420,코스피200 P 202102 420.0,13.45,"5,277","12,456,985,000","2,910",2021-01-15,KRDRVOPK2I,2021-02-11,420.0,419.40,420.43
301R2420,코스피200 P 202102 420.0,18.30,979,"3,801,562,500","2,910",2021-01-18,KRDRVOPK2I,2021-02-11,420.0,409.10,410.50
301R2420,코스피200 P 202102 420.0,12.50,"3,270","10,734,887,500","3,610",2021-01-19,KRDRVOPK2I,2021-02-11,420.0,422.55,421.35
301R2420,코스피200 P 202102 420.0,11.30,"3,556","10,403,500,000","5,330",2021-01-20,KRDRVOPK2I,2021-02-11,420.0,423.60,424.01
301R2420,코스피200 P 202102 420.0,7.60,"6,635","14,478,715,000","5,443",2021-01-21,KRDRVOPK2I,2021-02-11,420.0,429.70,430.27
301R2420,코스피200 P 202102 420.0,7.73,"6,806","11,176,737,500","5,827",2021-01-22,KRDRVOPK2I,2021-02-11,420.0,426.75,427.13
301R2420,코스피200 P 202102 420.0,4.23,"10,300","12,877,590,000","6,005",2021-01-25,KRDRVOPK2I,2021-02-11,420.0,436.60,437.30
301R2420,코스피200 P 202102 420.0,7.46,"14,362","22,266,645,000","4,576",2021-01-26,KRDRVOPK2I,2021-02-11,420.0,424.90,426.73
301R2420,코스피200 P 202102 420.0,7.58,"12,024","19,730,730,000","5,490",2021-01-27,KRDRVOPK2I,2021-02-11,420.0,422.95,423.67
301R2420,코스피200 P 202102 420.0,12.90,"2,661","7,754,392,500","5,441",2021-01-28,KRDRVOPK2I,2021-02-11,420.0,414.05,416.40
301R2420,코스피200 P 202102 420.0,19.65,"1,493","5,483,337,500","4,964",2021-01-29,KRDRVOPK2I,2021-02-11,420.0,404.45,404.56
301R2420,코스피200 P 202102 420.0,11.30,335,"1,261,712,500","4,877",2021-02-01,KRDRVOPK2I,2021-02-11,420.0,415.30,415.45
301R2420,코스피200 P 202102 420.0,7.17,"7,486","13,828,105,000","4,366",2021-02-02,KRDRVOPK2I,2021-02-11,420.0,422.10,421.03
301R2420,코스피200 P 202102 420.0,4.64,"11,952","17,277,605,000","4,881",2021-02-03,KRDRVOPK2I,2021-02-11,420.0,425.30,425.21
301R2420,코스피200 P 202102 420.0,7.71,"5,722","10,070,075,000","4,745",2021-02-04,KRDRVOPK2I,2021-02-11,420.0,417.05,418.31
301R2420,코스피200 P 202102 420.0,3.69,"23,225","29,741,152,500","5,670",2021-02-05,KRDRVOPK2I,2021-02-11,420.0,422.50,423.30
301R2420,코스피200 P 202102 420.0,4.20,"72,861","61,567,855,000","6,565",2021-02-08,KRDRVOPK2I,2021-02-11,420.0,418.50,418.95
301R2420,코스피200 P 202102 420.0,3.77,"164,765","82,574,242,500","8,234",2021-02-09,KRDRVOPK2I,2021-02-11,420.0,417.10,417.91
301R2420,코스피200 P 202102 420.0,0.17,"212,300","75,088,010,000",0,2021-02-10,KRDRVOPK2I,2021-02-11,420.0,421.25,419.65
