ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201A9187,KOSPI 200 콜옵션 0609 187.5,0.74,478,"31,720,000",451,2006-06-09,KRDRVOPK2I,2006-09-14,187.5,160.45,159.61
201A9187,KOSPI 200 콜옵션 0609 187.5,0.67,108,"7,572,000",499,2006-06-12,KRDRVOPK2I,2006-09-14,187.5,161.05,160.05
201A9187,KOSPI 200 콜옵션 0609 187.5,0.40,324,"14,073,000",508,2006-06-13,KRDRVOPK2I,2006-09-14,187.5,155.45,155.43
201A9187,KOSPI 200 콜옵션 0609 187.5,0.51,297,"14,506,000",674,2006-06-14,KRDRVOPK2I,2006-09-14,187.5,158.45,157.70
201A9187,KOSPI 200 콜옵션 0609 187.5,0.37,141,"6,679,000",781,2006-06-15,KRDRVOPK2I,2006-09-14,187.5,157.60,157.36
201A9187,KOSPI 200 콜옵션 0609 187.5,0.73,28,"1,950,000",792,2006-06-16,KRDRVOPK2I,2006-09-14,187.5,163.75,163.05
201A9187,KOSPI 200 콜옵션 0609 187.5,0.56,131,"7,657,000",817,2006-06-19,KRDRVOPK2I,2006-09-14,187.5,162.55,161.79
201A9187,KOSPI 200 콜옵션 0609 187.5,0.38,388,"15,690,000","1,032",2006-06-20,KRDRVOPK2I,2006-09-14,187.5,158.10,158.48
201A9187,KOSPI 200 콜옵션 0609 187.5,0.35,"1,324","46,605,000","2,120",2006-06-21,KRDRVOPK2I,2006-09-14,187.5,158.60,158.63
201A9187,KOSPI 200 콜옵션 0609 187.5,0.47,973,"44,863,000","3,006",2006-06-22,KRDRVOPK2I,2006-09-14,187.5,160.70,160.20
201A9187,KOSPI 200 콜옵션 0609 187.5,0.35,511,"16,889,000","3,160",2006-06-23,KRDRVOPK2I,2006-09-14,187.5,158.75,158.88
201A9187,KOSPI 200 콜옵션 0609 187.5,0.38,123,"4,829,000","3,279",2006-06-26,KRDRVOPK2I,2006-09-14,187.5,160.65,160.18
201A9187,KOSPI 200 콜옵션 0609 187.5,0.39,26,"1,144,000","3,295",2006-06-27,KRDRVOPK2I,2006-09-14,187.5,161.55,161.36
201A9187,KOSPI 200 콜옵션 0609 187.5,0.32,77,"2,516,000","3,280",2006-06-28,KRDRVOPK2I,2006-09-14,187.5,160.40,160.18
201A9187,KOSPI 200 콜옵션 0609 187.5,0.53,107,"6,018,000","3,385",2006-06-29,KRDRVOPK2I,2006-09-14,187.5,164.10,163.30
201A9187,KOSPI 200 콜옵션 0609 187.5,0.86,320,"27,397,000","3,398",2006-06-30,KRDRVOPK2I,2006-09-14,187.5,167.35,167.45
201A9187,KOSPI 200 콜옵션 0609 187.5,0.73,2,"162,000","3,398",2006-07-03,KRDRVOPK2I,2006-09-14,187.5,167.50,167.33
201A9187,KOSPI 200 콜옵션 0609 187.5,0.65,20,"1,499,000","3,406",2006-07-04,KRDRVOPK2I,2006-09-14,187.5,166.25,166.15
201A9187,KOSPI 200 콜옵션 0609 187.5,0.65,52,"2,772,000","3,409",2006-07-05,KRDRVOPK2I,2006-09-14,187.5,166.00,165.51
201A9187,KOSPI 200 콜옵션 0609 187.5,0.46,210,"9,021,000","3,575",2006-07-06,KRDRVOPK2I,2006-09-14,187.5,163.20,163.47
201A9187,KOSPI 200 콜옵션 0609 187.5,-,0,0,"3,575",2006-07-07,KRDRVOPK2I,2006-09-14,187.5,165.40,164.70
201A9187,KOSPI 200 콜옵션 0609 187.5,0.93,140,"9,146,000","3,646",2006-07-10,KRDRVOPK2I,2006-09-14,187.5,169.30,168.27
201A9187,KOSPI 200 콜옵션 0609 187.5,0.90,18,"1,274,000","3,652",2006-07-11,KRDRVOPK2I,2006-09-14,187.5,168.50,168.45
201A9187,KOSPI 200 콜옵션 0609 187.5,0.78,121,"9,423,000","3,629",2006-07-12,KRDRVOPK2I,2006-09-14,187.5,168.50,167.93
201A9187,KOSPI 200 콜옵션 0609 187.5,0.60,60,"4,584,000","3,632",2006-07-13,KRDRVOPK2I,2006-09-14,187.5,165.70,166.35
201A9187,KOSPI 200 콜옵션 0609 187.5,0.34,"1,050","37,693,000","3,812",2006-07-14,KRDRVOPK2I,2006-09-14,187.5,161.00,162.33
201A9187,KOSPI 200 콜옵션 0609 187.5,0.19,"1,323","35,143,000","4,117",2006-07-18,KRDRVOPK2I,2006-09-14,187.5,158.90,159.69
201A9187,KOSPI 200 콜옵션 0609 187.5,0.22,43,"886,000","4,115",2006-07-19,KRDRVOPK2I,2006-09-14,187.5,159.70,159.76
201A9187,KOSPI 200 콜옵션 0609 187.5,0.39,258,"8,858,000","4,240",2006-07-20,KRDRVOPK2I,2006-09-14,187.5,165.70,165.11
201A9187,KOSPI 200 콜옵션 0609 187.5,0.37,"1,185","33,889,000","5,077",2006-07-21,KRDRVOPK2I,2006-09-14,187.5,165.00,165.00
