ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301DC185,코스피200 P 200912 185.0,15.65,3,"4,655,000",3,2009-06-12,KRDRVOPK2I,2009-12-10,185.0,181.90,182.69
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-15,KRDRVOPK2I,2009-12-10,185.0,179.95,180.66
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-16,KRDRVOPK2I,2009-12-10,185.0,177.70,178.88
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-17,KRDRVOPK2I,2009-12-10,185.0,177.05,177.80
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-18,KRDRVOPK2I,2009-12-10,185.0,175.35,175.54
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-19,KRDRVOPK2I,2009-12-10,185.0,175.55,176.63
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-22,KRDRVOPK2I,2009-12-10,185.0,178.05,179.02
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-23,KRDRVOPK2I,2009-12-10,185.0,173.60,174.32
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-24,KRDRVOPK2I,2009-12-10,185.0,174.00,175.08
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-25,KRDRVOPK2I,2009-12-10,185.0,178.50,178.86
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-26,KRDRVOPK2I,2009-12-10,185.0,179.60,179.28
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-29,KRDRVOPK2I,2009-12-10,185.0,179.15,178.81
301DC185,코스피200 P 200912 185.0,-,0,0,3,2009-06-30,KRDRVOPK2I,2009-12-10,185.0,178.60,178.99
301DC185,코스피200 P 200912 185.0,14.55,1,"1,455,000",4,2009-07-01,KRDRVOPK2I,2009-12-10,185.0,182.40,181.95
301DC185,코스피200 P 200912 185.0,15.20,49,"74,410,000",53,2009-07-02,KRDRVOPK2I,2009-12-10,185.0,181.85,181.85
301DC185,코스피200 P 200912 185.0,-,0,0,53,2009-07-03,KRDRVOPK2I,2009-12-10,185.0,182.70,182.92
301DC185,코스피200 P 200912 185.0,13.40,23,"30,995,000",75,2009-07-06,KRDRVOPK2I,2009-12-10,185.0,184.50,184.50
301DC185,코스피200 P 200912 185.0,12.60,2,"2,580,000",75,2009-07-07,KRDRVOPK2I,2009-12-10,185.0,185.00,185.11
301DC185,코스피200 P 200912 185.0,13.00,56,"73,345,000",131,2009-07-08,KRDRVOPK2I,2009-12-10,185.0,185.00,184.73
301DC185,코스피200 P 200912 185.0,13.05,24,"30,355,000",155,2009-07-09,KRDRVOPK2I,2009-12-10,185.0,184.00,184.72
301DC185,코스피200 P 200912 185.0,12.95,22,"28,570,000",165,2009-07-10,KRDRVOPK2I,2009-12-10,185.0,184.00,184.56
301DC185,코스피200 P 200912 185.0,16.50,243,"391,785,000",399,2009-07-13,KRDRVOPK2I,2009-12-10,185.0,178.10,178.15
301DC185,코스피200 P 200912 185.0,15.35,20,"30,280,000",391,2009-07-14,KRDRVOPK2I,2009-12-10,185.0,179.45,179.43
301DC185,코스피200 P 200912 185.0,13.20,177,"238,650,000",568,2009-07-15,KRDRVOPK2I,2009-12-10,185.0,183.15,184.26
301DC185,코스피200 P 200912 185.0,12.50,69,"85,060,000",631,2009-07-16,KRDRVOPK2I,2009-12-10,185.0,186.35,186.22
301DC185,코스피200 P 200912 185.0,12.00,7,"8,195,000",633,2009-07-17,KRDRVOPK2I,2009-12-10,185.0,187.30,187.16
301DC185,코스피200 P 200912 185.0,10.20,8,"8,140,000",627,2009-07-20,KRDRVOPK2I,2009-12-10,185.0,192.40,192.25
301DC185,코스피200 P 200912 185.0,8.80,76,"66,970,000",677,2009-07-21,KRDRVOPK2I,2009-12-10,185.0,193.70,193.62
301DC185,코스피200 P 200912 185.0,8.95,1,"895,000",678,2009-07-22,KRDRVOPK2I,2009-12-10,185.0,194.50,194.29
301DC185,코스피200 P 200912 185.0,-,0,0,678,2009-07-23,KRDRVOPK2I,2009-12-10,185.0,194.70,194.40
301DC185,코스피200 P 200912 185.0,8.35,338,"277,105,000",973,2009-07-24,KRDRVOPK2I,2009-12-10,185.0,195.95,195.13
301DC185,코스피200 P 200912 185.0,7.30,35,"26,020,000","1,007",2009-07-27,KRDRVOPK2I,2009-12-10,185.0,198.05,198.07
301DC185,코스피200 P 200912 185.0,7.50,1,"750,000","1,008",2009-07-28,KRDRVOPK2I,2009-12-10,185.0,198.90,198.52
301DC185,코스피200 P 200912 185.0,7.75,126,"95,995,000",903,2009-07-29,KRDRVOPK2I,2009-12-10,185.0,198.00,198.24
301DC185,코스피200 P 200912 185.0,7.00,81,"62,770,000",912,2009-07-30,KRDRVOPK2I,2009-12-10,185.0,200.15,199.88
301DC185,코스피200 P 200912 185.0,6.40,105,"67,130,000",807,2009-07-31,KRDRVOPK2I,2009-12-10,185.0,203.20,202.96
301DC185,코스피200 P 200912 185.0,6.15,43,"25,935,000",807,2009-08-03,KRDRVOPK2I,2009-12-10,185.0,203.60,203.81
301DC185,코스피200 P 200912 185.0,6.20,159,"91,280,000",786,2009-08-04,KRDRVOPK2I,2009-12-10,185.0,204.05,204.10
301DC185,코스피200 P 200912 185.0,-,0,0,786,2009-08-05,KRDRVOPK2I,2009-12-10,185.0,203.30,203.19
301DC185,코스피200 P 200912 185.0,5.90,15,"9,190,000",786,2009-08-06,KRDRVOPK2I,2009-12-10,185.0,203.90,203.74
301DC185,코스피200 P 200912 185.0,5.30,52,"28,735,000",785,2009-08-07,KRDRVOPK2I,2009-12-10,185.0,205.20,204.95
301DC185,코스피200 P 200912 185.0,5.30,15,"7,860,000",781,2009-08-10,KRDRVOPK2I,2009-12-10,185.0,205.15,204.77
301DC185,코스피200 P 200912 185.0,-,0,0,781,2009-08-11,KRDRVOPK2I,2009-12-10,185.0,205.25,204.96
301DC185,코스피200 P 200912 185.0,-,0,0,781,2009-08-12,KRDRVOPK2I,2009-12-10,185.0,202.40,202.67
301DC185,코스피200 P 200912 185.0,5.40,3,"1,595,000",782,2009-08-13,KRDRVOPK2I,2009-12-10,185.0,204.20,202.46
301DC185,코스피200 P 200912 185.0,4.70,14,"6,830,000",785,2009-08-14,KRDRVOPK2I,2009-12-10,185.0,207.00,206.46
301DC185,코스피200 P 200912 185.0,6.50,90,"54,435,000",787,2009-08-17,KRDRVOPK2I,2009-12-10,185.0,200.45,200.52
301DC185,코스피200 P 200912 185.0,5.80,3,"1,760,000",789,2009-08-18,KRDRVOPK2I,2009-12-10,185.0,201.20,201.33
301DC185,코스피200 P 200912 185.0,5.70,7,"3,985,000",795,2009-08-19,KRDRVOPK2I,2009-12-10,185.0,201.30,201.08
301DC185,코스피200 P 200912 185.0,5.30,6,"3,310,000",795,2009-08-20,KRDRVOPK2I,2009-12-10,185.0,205.50,205.22
301DC185,코스피200 P 200912 185.0,5.05,100,"49,775,000",874,2009-08-21,KRDRVOPK2I,2009-12-10,185.0,206.10,206.26
301DC185,코스피200 P 200912 185.0,3.95,151,"60,125,000",905,2009-08-24,KRDRVOPK2I,2009-12-10,185.0,210.00,210.60
301DC185,코스피200 P 200912 185.0,4.10,233,"94,955,000","1,081",2009-08-25,KRDRVOPK2I,2009-12-10,185.0,208.85,209.12
301DC185,코스피200 P 200912 185.0,4.00,220,"89,185,000","1,263",2009-08-26,KRDRVOPK2I,2009-12-10,185.0,210.70,210.62
301DC185,코스피200 P 200912 185.0,4.45,42,"17,125,000","1,242",2009-08-27,KRDRVOPK2I,2009-12-10,185.0,209.05,208.62
301DC185,코스피200 P 200912 185.0,3.65,8,"2,935,000","1,248",2009-08-28,KRDRVOPK2I,2009-12-10,185.0,208.80,209.74
301DC185,코스피200 P 200912 185.0,4.10,4,"1,630,000","1,252",2009-08-31,KRDRVOPK2I,2009-12-10,185.0,206.75,207.44
301DC185,코스피200 P 200912 185.0,3.20,77,"26,480,000","1,324",2009-09-01,KRDRVOPK2I,2009-12-10,185.0,211.30,211.89
301DC185,코스피200 P 200912 185.0,3.30,80,"26,775,000","1,370",2009-09-02,KRDRVOPK2I,2009-12-10,185.0,210.50,210.51
301DC185,코스피200 P 200912 185.0,3.40,287,"98,110,000","1,572",2009-09-03,KRDRVOPK2I,2009-12-10,185.0,211.40,210.60
301DC185,코스피200 P 200912 185.0,3.40,167,"55,450,000","1,692",2009-09-04,KRDRVOPK2I,2009-12-10,185.0,210.20,209.81
301DC185,코스피200 P 200912 185.0,3.15,180,"57,580,000","1,712",2009-09-07,KRDRVOPK2I,2009-12-10,185.0,210.00,209.73
301DC185,코스피200 P 200912 185.0,2.92,251,"73,273,000","1,752",2009-09-08,KRDRVOPK2I,2009-12-10,185.0,211.40,211.40
301DC185,코스피200 P 200912 185.0,2.91,308,"85,880,000","1,639",2009-09-09,KRDRVOPK2I,2009-12-10,185.0,210.25,210.09
301DC185,코스피200 P 200912 185.0,2.17,810,"192,462,000","2,181",2009-09-10,KRDRVOPK2I,2009-12-10,185.0,214.95,214.92
