ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,0,2004-08-13,KRDRVOPK2I,2004-11-11,90.0,99.55,100.15
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,0,2004-08-16,KRDRVOPK2I,2004-11-11,90.0,99.15,99.72
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,0,2004-08-17,KRDRVOPK2I,2004-11-11,90.0,98.50,98.97
2014B090,KOSPI 200 콜옵션 0411  90.0,10.60,1,"1,060,000",1,2004-08-18,KRDRVOPK2I,2004-11-11,90.0,99.05,99.48
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-19,KRDRVOPK2I,2004-11-11,90.0,100.75,101.18
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-20,KRDRVOPK2I,2004-11-11,90.0,100.55,100.86
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-23,KRDRVOPK2I,2004-11-11,90.0,100.80,100.92
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-24,KRDRVOPK2I,2004-11-11,90.0,101.20,101.50
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-25,KRDRVOPK2I,2004-11-11,90.0,102.80,102.87
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-26,KRDRVOPK2I,2004-11-11,90.0,103.15,103.25
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-27,KRDRVOPK2I,2004-11-11,90.0,103.70,103.38
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-30,KRDRVOPK2I,2004-11-11,90.0,102.65,103.07
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-08-31,KRDRVOPK2I,2004-11-11,90.0,102.85,102.89
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-09-01,KRDRVOPK2I,2004-11-11,90.0,104.80,104.69
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-09-02,KRDRVOPK2I,2004-11-11,90.0,105.80,105.66
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-09-03,KRDRVOPK2I,2004-11-11,90.0,105.15,104.84
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-09-06,KRDRVOPK2I,2004-11-11,90.0,105.60,105.52
2014B090,KOSPI 200 콜옵션 0411  90.0,15.80,1,"1,580,000",1,2004-09-07,KRDRVOPK2I,2004-11-11,90.0,105.10,104.97
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-09-08,KRDRVOPK2I,2004-11-11,90.0,104.65,104.44
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-09-09,KRDRVOPK2I,2004-11-11,90.0,105.60,105.39
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,1,2004-09-10,KRDRVOPK2I,2004-11-11,90.0,107.15,107.32
2014B090,KOSPI 200 콜옵션 0411  90.0,18.00,30,"54,000,000",30,2004-09-13,KRDRVOPK2I,2004-11-11,90.0,109.90,109.56
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-14,KRDRVOPK2I,2004-11-11,90.0,109.55,109.27
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-15,KRDRVOPK2I,2004-11-11,90.0,109.50,109.27
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-16,KRDRVOPK2I,2004-11-11,90.0,110.00,110.20
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-17,KRDRVOPK2I,2004-11-11,90.0,109.65,109.32
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-20,KRDRVOPK2I,2004-11-11,90.0,111.05,110.38
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-21,KRDRVOPK2I,2004-11-11,90.0,111.15,110.42
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-22,KRDRVOPK2I,2004-11-11,90.0,107.60,107.53
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-23,KRDRVOPK2I,2004-11-11,90.0,107.35,106.94
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-24,KRDRVOPK2I,2004-11-11,90.0,107.05,107.33
2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,0,30,2004-09-30,KRDRVOPK2I,2004-11-11,90.0,107.70,107.69
2014B090,KOSPI 200 콜옵션 0411  90.0,18.85,3,"5,655,000",33,2004-10-01,KRDRVOPK2I,2004-11-11,90.0,109.65,109.42
2014B090,KOSPI 200 콜옵션 0411  90.0,23.00,10,"22,905,000",37,2004-10-04,KRDRVOPK2I,2004-11-11,90.0,114.40,114.02
2014B090,KOSPI 200 콜옵션 0411  90.0,23.95,44,"104,480,000",56,2004-10-05,KRDRVOPK2I,2004-11-11,90.0,114.05,114.04
2014B090,KOSPI 200 콜옵션 0411  90.0,24.55,405,"995,265,000",458,2004-10-06,KRDRVOPK2I,2004-11-11,90.0,115.25,114.44
2014B090,KOSPI 200 콜옵션 0411  90.0,24.00,7,"16,855,000",462,2004-10-07,KRDRVOPK2I,2004-11-11,90.0,114.60,114.17
2014B090,KOSPI 200 콜옵션 0411  90.0,24.25,9,"22,455,000",466,2004-10-08,KRDRVOPK2I,2004-11-11,90.0,114.30,113.82
2014B090,KOSPI 200 콜옵션 0411  90.0,23.95,24,"56,825,000",490,2004-10-11,KRDRVOPK2I,2004-11-11,90.0,114.05,113.82
2014B090,KOSPI 200 콜옵션 0411  90.0,20.10,248,"521,835,000",731,2004-10-12,KRDRVOPK2I,2004-11-11,90.0,110.35,110.47
2014B090,KOSPI 200 콜옵션 0411  90.0,20.00,"2,006","4,234,880,000","2,727",2004-10-13,KRDRVOPK2I,2004-11-11,90.0,110.10,110.42
2014B090,KOSPI 200 콜옵션 0411  90.0,18.70,"3,162","5,917,020,000","5,062",2004-10-14,KRDRVOPK2I,2004-11-11,90.0,108.70,109.17
2014B090,KOSPI 200 콜옵션 0411  90.0,17.95,152,"274,740,000","5,022",2004-10-15,KRDRVOPK2I,2004-11-11,90.0,108.00,108.42
2014B090,KOSPI 200 콜옵션 0411  90.0,19.10,166,"306,035,000","5,186",2004-10-18,KRDRVOPK2I,2004-11-11,90.0,109.35,109.24
2014B090,KOSPI 200 콜옵션 0411  90.0,20.40,11,"22,570,000","5,197",2004-10-19,KRDRVOPK2I,2004-11-11,90.0,110.95,110.24
2014B090,KOSPI 200 콜옵션 0411  90.0,16.70,32,"58,720,000","5,181",2004-10-20,KRDRVOPK2I,2004-11-11,90.0,106.40,106.93
2014B090,KOSPI 200 콜옵션 0411  90.0,15.30,28,"45,720,000","5,208",2004-10-21,KRDRVOPK2I,2004-11-11,90.0,105.65,105.78
2014B090,KOSPI 200 콜옵션 0411  90.0,16.45,325,"533,210,000","4,937",2004-10-22,KRDRVOPK2I,2004-11-11,90.0,106.55,106.80
2014B090,KOSPI 200 콜옵션 0411  90.0,13.90,68,"92,275,000","4,965",2004-10-25,KRDRVOPK2I,2004-11-11,90.0,103.60,104.13
2014B090,KOSPI 200 콜옵션 0411  90.0,14.35,19,"26,745,000","4,967",2004-10-26,KRDRVOPK2I,2004-11-11,90.0,104.25,104.98
2014B090,KOSPI 200 콜옵션 0411  90.0,14.05,375,"550,590,000","5,207",2004-10-27,KRDRVOPK2I,2004-11-11,90.0,103.70,104.63
2014B090,KOSPI 200 콜옵션 0411  90.0,17.90,55,"89,720,000","5,212",2004-10-28,KRDRVOPK2I,2004-11-11,90.0,107.75,107.77
2014B090,KOSPI 200 콜옵션 0411  90.0,17.95,29,"48,660,000","5,193",2004-10-29,KRDRVOPK2I,2004-11-11,90.0,107.50,107.99
2014B090,KOSPI 200 콜옵션 0411  90.0,17.60,69,"124,945,000","5,125",2004-11-01,KRDRVOPK2I,2004-11-11,90.0,108.15,108.17
2014B090,KOSPI 200 콜옵션 0411  90.0,19.65,279,"538,205,000","5,087",2004-11-02,KRDRVOPK2I,2004-11-11,90.0,109.60,109.67
2014B090,KOSPI 200 콜옵션 0411  90.0,21.30,239,"492,365,000","4,880",2004-11-03,KRDRVOPK2I,2004-11-11,90.0,111.25,111.58
