ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-14,KRDRVOPK2I,2019-12-12,255.0,262.70,265.55
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-17,KRDRVOPK2I,2019-12-12,255.0,263.65,266.33
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-18,KRDRVOPK2I,2019-12-12,255.0,262.55,265.18
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-19,KRDRVOPK2I,2019-12-12,255.0,264.45,267.31
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-20,KRDRVOPK2I,2019-12-12,255.0,261.45,264.81
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-21,KRDRVOPK2I,2019-12-12,255.0,261.65,265.06
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-24,KRDRVOPK2I,2019-12-12,255.0,261.55,264.45
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-26,KRDRVOPK2I,2019-12-12,255.0,257.30,260.98
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-27,KRDRVOPK2I,2019-12-12,255.0,261.45,260.57
301PC255,코스피200 P 201912 255.0,-,0,0,0,2018-12-28,KRDRVOPK2I,2019-12-12,255.0,262.00,261.98
301PC255,코스피200 P 201912 255.0,-,0,0,0,2019-01-02,KRDRVOPK2I,2019-12-12,255.0,258.85,258.23
301PC255,코스피200 P 201912 255.0,-,0,0,0,2019-01-03,KRDRVOPK2I,2019-12-12,255.0,256.60,255.77
301PC255,코스피200 P 201912 255.0,-,200,"762,500,000",200,2019-01-04,KRDRVOPK2I,2019-12-12,255.0,258.85,257.89
301PC255,코스피200 P 201912 255.0,-,0,0,200,2019-01-07,KRDRVOPK2I,2019-12-12,255.0,262.80,261.57
301PC255,코스피200 P 201912 255.0,-,0,0,200,2019-01-08,KRDRVOPK2I,2019-12-12,255.0,260.75,259.65
301PC255,코스피200 P 201912 255.0,-,0,0,200,2019-01-09,KRDRVOPK2I,2019-12-12,255.0,266.05,265.60
301PC255,코스피200 P 201912 255.0,-,0,0,200,2019-01-10,KRDRVOPK2I,2019-12-12,255.0,265.80,265.55
301PC255,코스피200 P 201912 255.0,10.30,1,"2,575,000",201,2019-01-11,KRDRVOPK2I,2019-12-12,255.0,267.95,267.13
301PC255,코스피200 P 201912 255.0,-,0,0,201,2019-01-14,KRDRVOPK2I,2019-12-12,255.0,265.40,264.99
301PC255,코스피200 P 201912 255.0,-,0,0,201,2019-01-15,KRDRVOPK2I,2019-12-12,255.0,270.85,269.93
301PC255,코스피200 P 201912 255.0,-,0,0,201,2019-01-16,KRDRVOPK2I,2019-12-12,255.0,272.10,271.23
301PC255,코스피200 P 201912 255.0,-,0,0,201,2019-01-17,KRDRVOPK2I,2019-12-12,255.0,272.35,271.88
301PC255,코스피200 P 201912 255.0,-,0,0,201,2019-01-18,KRDRVOPK2I,2019-12-12,255.0,274.75,273.88
301PC255,코스피200 P 201912 255.0,-,0,0,201,2019-01-21,KRDRVOPK2I,2019-12-12,255.0,274.80,274.00
301PC255,코스피200 P 201912 255.0,-,0,0,201,2019-01-22,KRDRVOPK2I,2019-12-12,255.0,273.10,272.71
301PC255,코스피200 P 201912 255.0,-,0,0,201,2019-01-23,KRDRVOPK2I,2019-12-12,255.0,274.80,273.87
301PC255,코스피200 P 201912 255.0,7.51,8,"14,917,500",209,2019-01-24,KRDRVOPK2I,2019-12-12,255.0,277.10,276.61
301PC255,코스피200 P 201912 255.0,6.35,23,"38,380,000",225,2019-01-25,KRDRVOPK2I,2019-12-12,255.0,282.40,281.67
301PC255,코스피200 P 201912 255.0,6.25,1,"1,562,500",226,2019-01-28,KRDRVOPK2I,2019-12-12,255.0,282.15,281.64
