ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201FA212,코스피200 C 201110 212.5,19.45,1,"1,945,000",1,2011-08-22,KRDRVOPK2I,2011-10-13,212.5,220.75,219.15
201FA212,코스피200 C 201110 212.5,21.95,9,"17,500,000",10,2011-08-23,KRDRVOPK2I,2011-10-13,212.5,228.25,228.12
201FA212,코스피200 C 201110 212.5,-,0,0,10,2011-08-24,KRDRVOPK2I,2011-10-13,212.5,225.40,225.14
201FA212,코스피200 C 201110 212.5,-,0,0,10,2011-08-25,KRDRVOPK2I,2011-10-13,212.5,226.70,227.02
201FA212,코스피200 C 201110 212.5,22.70,1,"2,270,000",11,2011-08-26,KRDRVOPK2I,2011-10-13,212.5,228.65,229.00
201FA212,코스피200 C 201110 212.5,-,0,0,11,2011-08-29,KRDRVOPK2I,2011-10-13,212.5,235.40,235.78
201FA212,코스피200 C 201110 212.5,28.90,3,"8,415,000",12,2011-08-30,KRDRVOPK2I,2011-10-13,212.5,237.55,237.64
201FA212,코스피200 C 201110 212.5,-,0,0,12,2011-08-31,KRDRVOPK2I,2011-10-13,212.5,241.50,242.16
201FA212,코스피200 C 201110 212.5,33.00,3,"9,925,000",15,2011-09-01,KRDRVOPK2I,2011-10-13,212.5,242.50,242.37
201FA212,코스피200 C 201110 212.5,30.40,1,"3,040,000",16,2011-09-02,KRDRVOPK2I,2011-10-13,212.5,239.15,240.16
201FA212,코스피200 C 201110 212.5,22.20,5,"11,845,000",20,2011-09-05,KRDRVOPK2I,2011-10-13,212.5,228.90,228.89
201FA212,코스피200 C 201110 212.5,19.85,6,"11,795,000",24,2011-09-06,KRDRVOPK2I,2011-10-13,212.5,227.10,226.65
201FA212,코스피200 C 201110 212.5,26.95,9,"22,970,000",21,2011-09-07,KRDRVOPK2I,2011-10-13,212.5,236.70,236.12
201FA212,코스피200 C 201110 212.5,28.25,10,"29,095,000",28,2011-09-08,KRDRVOPK2I,2011-10-13,212.5,238.00,238.47
201FA212,코스피200 C 201110 212.5,24.50,12,"30,865,000",35,2011-09-09,KRDRVOPK2I,2011-10-13,212.5,233.60,233.40
201FA212,코스피200 C 201110 212.5,19.35,121,"235,835,000",107,2011-09-14,KRDRVOPK2I,2011-10-13,212.5,226.10,225.15
201FA212,코스피200 C 201110 212.5,20.20,23,"46,110,000",122,2011-09-15,KRDRVOPK2I,2011-10-13,212.5,230.15,228.58
201FA212,코스피200 C 201110 212.5,27.65,5,"13,860,000",124,2011-09-16,KRDRVOPK2I,2011-10-13,212.5,239.00,237.50
201FA212,코스피200 C 201110 212.5,25.50,20,"51,900,000",134,2011-09-19,KRDRVOPK2I,2011-10-13,212.5,236.60,235.32
201FA212,코스피200 C 201110 212.5,27.95,64,"171,210,000",126,2011-09-20,KRDRVOPK2I,2011-10-13,212.5,238.90,237.53
201FA212,코스피200 C 201110 212.5,28.05,5,"14,300,000",127,2011-09-21,KRDRVOPK2I,2011-10-13,212.5,240.75,239.51
201FA212,코스피200 C 201110 212.5,22.05,24,"57,555,000",139,2011-09-22,KRDRVOPK2I,2011-10-13,212.5,231.00,232.05
201FA212,코스피200 C 201110 212.5,13.75,120,"183,050,000",201,2011-09-23,KRDRVOPK2I,2011-10-13,212.5,218.90,218.62
201FA212,코스피200 C 201110 212.5,10.25,"3,324","4,054,135,000","1,494",2011-09-26,KRDRVOPK2I,2011-10-13,212.5,214.35,214.18
201FA212,코스피200 C 201110 212.5,18.20,"1,288","1,963,850,000","1,456",2011-09-27,KRDRVOPK2I,2011-10-13,212.5,228.30,225.29
201FA212,코스피200 C 201110 212.5,15.10,878,"1,602,265,000","1,273",2011-09-28,KRDRVOPK2I,2011-10-13,212.5,224.25,223.82
201FA212,코스피200 C 201110 212.5,19.70,730,"1,149,635,000","1,328",2011-09-29,KRDRVOPK2I,2011-10-13,212.5,229.55,230.37
201FA212,코스피200 C 201110 212.5,19.95,135,"235,215,000","1,269",2011-09-30,KRDRVOPK2I,2011-10-13,212.5,228.80,230.41
201FA212,코스피200 C 201110 212.5,12.30,"9,528","9,573,795,000","2,555",2011-10-04,KRDRVOPK2I,2011-10-13,212.5,221.00,221.93
201FA212,코스피200 C 201110 212.5,10.05,"2,234","2,280,590,000","2,860",2011-10-05,KRDRVOPK2I,2011-10-13,212.5,218.80,217.34
201FA212,코스피200 C 201110 212.5,13.90,"1,352","1,994,035,000","2,653",2011-10-06,KRDRVOPK2I,2011-10-13,212.5,225.55,223.94
201FA212,코스피200 C 201110 212.5,17.30,710,"1,299,165,000","2,435",2011-10-07,KRDRVOPK2I,2011-10-13,212.5,229.85,230.27
201FA212,코스피200 C 201110 212.5,18.45,36,"70,645,000","2,414",2011-10-10,KRDRVOPK2I,2011-10-13,212.5,231.35,230.82
201FA212,코스피200 C 201110 212.5,22.35,160,"369,120,000","2,428",2011-10-11,KRDRVOPK2I,2011-10-13,212.5,235.30,234.80
201FA212,코스피200 C 201110 212.5,23.60,29,"61,845,000","2,414",2011-10-12,KRDRVOPK2I,2011-10-13,212.5,236.60,236.66
201FA212,코스피200 C 201110 212.5,27.00,46,"123,085,000",0,2011-10-13,KRDRVOPK2I,2011-10-13,212.5,238.30,238.09
