ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,0,2006-08-11,KRDRVOPK2I,2006-11-09,180.0,168.40,167.65
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,0,2006-08-14,KRDRVOPK2I,2006-11-09,180.0,168.65,168.19
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,0,2006-08-16,KRDRVOPK2I,2006-11-09,180.0,172.00,171.01
301AB180,KOSPI 200 풋옵션 0611 180.0,8.00,3,"2,400,000",3,2006-08-17,KRDRVOPK2I,2006-11-09,180.0,173.50,172.65
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-18,KRDRVOPK2I,2006-11-09,180.0,174.25,173.17
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-21,KRDRVOPK2I,2006-11-09,180.0,172.65,171.96
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-22,KRDRVOPK2I,2006-11-09,180.0,174.60,173.81
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-23,KRDRVOPK2I,2006-11-09,180.0,173.00,172.33
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-24,KRDRVOPK2I,2006-11-09,180.0,172.00,171.08
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-25,KRDRVOPK2I,2006-11-09,180.0,173.85,172.92
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-28,KRDRVOPK2I,2006-11-09,180.0,173.30,172.64
301AB180,KOSPI 200 풋옵션 0611 180.0,8.00,6,"6,300,000",3,2006-08-29,KRDRVOPK2I,2006-11-09,180.0,175.40,174.79
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-30,KRDRVOPK2I,2006-11-09,180.0,175.05,174.16
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-08-31,KRDRVOPK2I,2006-11-09,180.0,176.00,175.44
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-09-01,KRDRVOPK2I,2006-11-09,180.0,176.40,175.99
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-09-04,KRDRVOPK2I,2006-11-09,180.0,176.60,176.32
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-09-05,KRDRVOPK2I,2006-11-09,180.0,177.80,176.75
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,3,2006-09-06,KRDRVOPK2I,2006-11-09,180.0,176.50,176.19
301AB180,KOSPI 200 풋옵션 0611 180.0,7.20,51,"38,720,000",53,2006-09-07,KRDRVOPK2I,2006-11-09,180.0,175.75,175.43
301AB180,KOSPI 200 풋옵션 0611 180.0,7.60,123,"93,175,000",176,2006-09-08,KRDRVOPK2I,2006-11-09,180.0,176.50,175.78
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,176,2006-09-11,KRDRVOPK2I,2006-11-09,180.0,173.10,173.00
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,176,2006-09-12,KRDRVOPK2I,2006-11-09,180.0,172.40,172.28
301AB180,KOSPI 200 풋옵션 0611 180.0,9.65,1,"965,000",177,2006-09-13,KRDRVOPK2I,2006-11-09,180.0,172.75,172.93
301AB180,KOSPI 200 풋옵션 0611 180.0,-,0,0,177,2006-09-14,KRDRVOPK2I,2006-11-09,180.0,175.60,176.35
301AB180,KOSPI 200 풋옵션 0611 180.0,6.40,124,"79,720,000",237,2006-09-15,KRDRVOPK2I,2006-11-09,180.0,177.90,176.51
301AB180,KOSPI 200 풋옵션 0611 180.0,5.10,"1,262","647,295,000","1,034",2006-09-18,KRDRVOPK2I,2006-11-09,180.0,179.30,178.28
301AB180,KOSPI 200 풋옵션 0611 180.0,5.05,598,"299,235,000","1,376",2006-09-19,KRDRVOPK2I,2006-11-09,180.0,179.10,178.32
301AB180,KOSPI 200 풋옵션 0611 180.0,5.30,798,"479,415,000","2,060",2006-09-20,KRDRVOPK2I,2006-11-09,180.0,179.05,177.34
301AB180,KOSPI 200 풋옵션 0611 180.0,5.55,"1,268","639,990,000","2,463",2006-09-21,KRDRVOPK2I,2006-11-09,180.0,178.60,177.31
301AB180,KOSPI 200 풋옵션 0611 180.0,6.80,32,"21,325,000","2,473",2006-09-22,KRDRVOPK2I,2006-11-09,180.0,176.30,175.00
301AB180,KOSPI 200 풋옵션 0611 180.0,6.00,31,"19,945,000","2,482",2006-09-25,KRDRVOPK2I,2006-11-09,180.0,177.30,176.03
301AB180,KOSPI 200 풋옵션 0611 180.0,7.00,291,"168,490,000","2,305",2006-09-26,KRDRVOPK2I,2006-11-09,180.0,175.60,174.58
301AB180,KOSPI 200 풋옵션 0611 180.0,5.10,237,"131,130,000","2,331",2006-09-27,KRDRVOPK2I,2006-11-09,180.0,178.30,176.74
301AB180,KOSPI 200 풋옵션 0611 180.0,4.40,"2,457","1,110,820,000","4,360",2006-09-28,KRDRVOPK2I,2006-11-09,180.0,179.40,178.21
301AB180,KOSPI 200 풋옵션 0611 180.0,4.35,"2,460","1,082,780,000","6,018",2006-09-29,KRDRVOPK2I,2006-11-09,180.0,179.10,178.05
301AB180,KOSPI 200 풋옵션 0611 180.0,4.30,"4,865","1,967,780,000","8,208",2006-10-02,KRDRVOPK2I,2006-11-09,180.0,179.60,178.46
301AB180,KOSPI 200 풋옵션 0611 180.0,5.65,"1,487","782,135,000","8,649",2006-10-04,KRDRVOPK2I,2006-11-09,180.0,177.10,175.48
301AB180,KOSPI 200 풋옵션 0611 180.0,8.95,"2,019","1,225,550,000","7,672",2006-10-09,KRDRVOPK2I,2006-11-09,180.0,172.50,171.78
301AB180,KOSPI 200 풋옵션 0611 180.0,8.05,914,"728,565,000","7,525",2006-10-10,KRDRVOPK2I,2006-11-09,180.0,174.20,172.78
301AB180,KOSPI 200 풋옵션 0611 180.0,8.05,742,"590,920,000","7,524",2006-10-11,KRDRVOPK2I,2006-11-09,180.0,174.00,172.51
301AB180,KOSPI 200 풋옵션 0611 180.0,7.00,"2,772","2,038,885,000","8,688",2006-10-12,KRDRVOPK2I,2006-11-09,180.0,175.50,173.10
301AB180,KOSPI 200 풋옵션 0611 180.0,5.40,"11,993","6,569,985,000","11,844",2006-10-13,KRDRVOPK2I,2006-11-09,180.0,177.20,175.42
301AB180,KOSPI 200 풋옵션 0611 180.0,4.40,"11,045","5,345,965,000","15,181",2006-10-16,KRDRVOPK2I,2006-11-09,180.0,178.15,176.51
301AB180,KOSPI 200 풋옵션 0611 180.0,5.05,"14,874","7,672,770,000","15,452",2006-10-17,KRDRVOPK2I,2006-11-09,180.0,177.50,175.85
301AB180,KOSPI 200 풋옵션 0611 180.0,4.55,"13,237","6,630,845,000","20,961",2006-10-18,KRDRVOPK2I,2006-11-09,180.0,177.80,176.19
301AB180,KOSPI 200 풋옵션 0611 180.0,4.65,"15,712","7,243,295,000","21,756",2006-10-19,KRDRVOPK2I,2006-11-09,180.0,177.30,176.11
301AB180,KOSPI 200 풋옵션 0611 180.0,3.50,"25,608","9,419,865,000","28,835",2006-10-20,KRDRVOPK2I,2006-11-09,180.0,178.65,177.35
301AB180,KOSPI 200 풋옵션 0611 180.0,3.55,"23,013","8,272,255,000","28,996",2006-10-23,KRDRVOPK2I,2006-11-09,180.0,178.70,177.36
301AB180,KOSPI 200 풋옵션 0611 180.0,3.60,"30,807","9,439,808,000","33,371",2006-10-24,KRDRVOPK2I,2006-11-09,180.0,178.80,177.49
301AB180,KOSPI 200 풋옵션 0611 180.0,2.99,"58,205","16,903,800,000","36,727",2006-10-25,KRDRVOPK2I,2006-11-09,180.0,179.30,178.20
301AB180,KOSPI 200 풋옵션 0611 180.0,2.81,"79,091","20,494,065,000","42,768",2006-10-26,KRDRVOPK2I,2006-11-09,180.0,179.75,178.53
301AB180,KOSPI 200 풋옵션 0611 180.0,3.00,"64,360","18,965,647,000","45,000",2006-10-27,KRDRVOPK2I,2006-11-09,180.0,179.25,177.85
301AB180,KOSPI 200 풋옵션 0611 180.0,4.50,"32,242","13,024,140,000","44,455",2006-10-30,KRDRVOPK2I,2006-11-09,180.0,177.00,175.99
301AB180,KOSPI 200 풋옵션 0611 180.0,3.35,"18,542","7,352,160,000","43,571",2006-10-31,KRDRVOPK2I,2006-11-09,180.0,178.15,176.84
301AB180,KOSPI 200 풋옵션 0611 180.0,2.22,"71,437","17,581,919,000","48,401",2006-11-01,KRDRVOPK2I,2006-11-09,180.0,179.90,177.94
301AB180,KOSPI 200 풋옵션 0611 180.0,1.60,"217,187","41,465,687,000","59,754",2006-11-02,KRDRVOPK2I,2006-11-09,180.0,180.25,179.22
301AB180,KOSPI 200 풋옵션 0611 180.0,1.46,"294,455","45,765,502,000","69,271",2006-11-03,KRDRVOPK2I,2006-11-09,180.0,180.30,179.14
301AB180,KOSPI 200 풋옵션 0611 180.0,1.81,"185,604","46,044,839,000","67,833",2006-11-06,KRDRVOPK2I,2006-11-09,180.0,179.90,178.41
301AB180,KOSPI 200 풋옵션 0611 180.0,1.03,"902,914","96,069,928,000","102,209",2006-11-07,KRDRVOPK2I,2006-11-09,180.0,181.15,179.45
301AB180,KOSPI 200 풋옵션 0611 180.0,1.68,"1,411,259","186,828,411,000","88,839",2006-11-08,KRDRVOPK2I,2006-11-09,180.0,179.75,178.61
301AB180,KOSPI 200 풋옵션 0611 180.0,0.13,"3,239,539","141,668,664,000","123,951",2006-11-09,KRDRVOPK2I,2006-11-09,180.0,182.00,181.31
