ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201JC257,코스피200 C 201412 257.5,-,0,0,0,2014-09-01,KRDRVOPK2I,2014-12-11,257.5,265.35,265.27
201JC257,코스피200 C 201412 257.5,-,0,0,0,2014-09-02,KRDRVOPK2I,2014-12-11,257.5,262.95,262.61
201JC257,코스피200 C 201412 257.5,-,0,0,0,2014-09-03,KRDRVOPK2I,2014-12-11,257.5,262.50,262.27
201JC257,코스피200 C 201412 257.5,-,0,0,0,2014-09-04,KRDRVOPK2I,2014-12-11,257.5,262.60,263.19
201JC257,코스피200 C 201412 257.5,-,0,0,0,2014-09-05,KRDRVOPK2I,2014-12-11,257.5,261.90,262.09
201JC257,코스피200 C 201412 257.5,9.60,1,"4,800,000",0,2014-09-11,KRDRVOPK2I,2014-12-11,257.5,261.00,259.80
201JC257,코스피200 C 201412 257.5,9.05,1,"4,525,000",0,2014-09-12,KRDRVOPK2I,2014-12-11,257.5,262.80,261.39
201JC257,코스피200 C 201412 257.5,8.70,1,"4,350,000",1,2014-09-15,KRDRVOPK2I,2014-12-11,257.5,262.25,260.56
201JC257,코스피200 C 201412 257.5,9.25,6,"27,700,000",4,2014-09-16,KRDRVOPK2I,2014-12-11,257.5,262.55,261.45
201JC257,코스피200 C 201412 257.5,10.80,1,"5,400,000",4,2014-09-17,KRDRVOPK2I,2014-12-11,257.5,265.45,264.01
201JC257,코스피200 C 201412 257.5,9.85,3,"15,225,000",3,2014-09-18,KRDRVOPK2I,2014-12-11,257.5,264.10,261.72
201JC257,코스피200 C 201412 257.5,-,0,0,3,2014-09-19,KRDRVOPK2I,2014-12-11,257.5,264.60,262.31
201JC257,코스피200 C 201412 257.5,7.75,1,"3,875,000",3,2014-09-22,KRDRVOPK2I,2014-12-11,257.5,261.10,260.15
201JC257,코스피200 C 201412 257.5,-,0,0,3,2014-09-23,KRDRVOPK2I,2014-12-11,257.5,260.50,258.49
201JC257,코스피200 C 201412 257.5,-,0,0,3,2014-09-24,KRDRVOPK2I,2014-12-11,257.5,260.50,258.88
201JC257,코스피200 C 201412 257.5,-,0,0,3,2014-09-25,KRDRVOPK2I,2014-12-11,257.5,260.15,258.46
201JC257,코스피200 C 201412 257.5,6.80,7,"23,150,000",8,2014-09-26,KRDRVOPK2I,2014-12-11,257.5,259.45,258.33
201JC257,코스피200 C 201412 257.5,6.40,10,"33,450,000",12,2014-09-29,KRDRVOPK2I,2014-12-11,257.5,258.50,257.95
201JC257,코스피200 C 201412 257.5,5.70,39,"111,600,000",29,2014-09-30,KRDRVOPK2I,2014-12-11,257.5,257.00,256.77
201JC257,코스피200 C 201412 257.5,4.15,29,"61,825,000",40,2014-10-01,KRDRVOPK2I,2014-12-11,257.5,254.40,252.81
201JC257,코스피200 C 201412 257.5,3.15,155,"235,455,000",139,2014-10-02,KRDRVOPK2I,2014-12-11,257.5,250.90,250.06
201JC257,코스피200 C 201412 257.5,2.66,18,"24,865,000",146,2014-10-06,KRDRVOPK2I,2014-12-11,257.5,250.85,249.19
201JC257,코스피200 C 201412 257.5,2.53,59,"76,295,000",163,2014-10-07,KRDRVOPK2I,2014-12-11,257.5,250.80,249.93
201JC257,코스피200 C 201412 257.5,2.28,143,"161,015,000",225,2014-10-08,KRDRVOPK2I,2014-12-11,257.5,250.30,248.36
201JC257,코스피200 C 201412 257.5,1.50,737,"546,090,000",621,2014-10-10,KRDRVOPK2I,2014-12-11,257.5,245.60,245.06
201JC257,코스피200 C 201412 257.5,1.54,"1,538","1,061,110,000","1,178",2014-10-13,KRDRVOPK2I,2014-12-11,257.5,246.10,244.18
201JC257,코스피200 C 201412 257.5,1.35,"1,110","845,675,000","1,473",2014-10-14,KRDRVOPK2I,2014-12-11,257.5,244.80,244.47
201JC257,코스피200 C 201412 257.5,1.33,"1,630","1,062,035,000","1,542",2014-10-15,KRDRVOPK2I,2014-12-11,257.5,245.50,243.87
201JC257,코스피200 C 201412 257.5,1.12,"2,269","1,189,755,000","1,909",2014-10-16,KRDRVOPK2I,2014-12-11,257.5,243.65,242.79
201JC257,코스피200 C 201412 257.5,0.87,"2,677","1,245,840,000","1,957",2014-10-17,KRDRVOPK2I,2014-12-11,257.5,240.90,239.84
201JC257,코스피200 C 201412 257.5,0.95,"1,678","839,475,000","2,117",2014-10-20,KRDRVOPK2I,2014-12-11,257.5,244.40,243.90
201JC257,코스피200 C 201412 257.5,0.66,"2,329","771,100,000","2,097",2014-10-21,KRDRVOPK2I,2014-12-11,257.5,242.40,241.48
201JC257,코스피200 C 201412 257.5,0.77,"2,757","1,056,930,000","2,584",2014-10-22,KRDRVOPK2I,2014-12-11,257.5,244.55,244.12
201JC257,코스피200 C 201412 257.5,0.70,"2,916","1,084,025,000","2,970",2014-10-23,KRDRVOPK2I,2014-12-11,257.5,244.60,243.38
201JC257,코스피200 C 201412 257.5,0.56,"2,917","906,595,000","2,918",2014-10-24,KRDRVOPK2I,2014-12-11,257.5,243.30,242.91
201JC257,코스피200 C 201412 257.5,0.58,"1,661","548,475,000","3,214",2014-10-27,KRDRVOPK2I,2014-12-11,257.5,244.80,243.89
201JC257,코스피200 C 201412 257.5,0.50,"1,404","376,450,000","3,570",2014-10-28,KRDRVOPK2I,2014-12-11,257.5,244.45,243.30
201JC257,코스피200 C 201412 257.5,1.24,"6,856","3,445,610,000","4,006",2014-10-29,KRDRVOPK2I,2014-12-11,257.5,249.20,248.64
201JC257,코스피200 C 201412 257.5,1.22,"5,600","2,981,475,000","5,618",2014-10-30,KRDRVOPK2I,2014-12-11,257.5,249.00,248.84
201JC257,코스피200 C 201412 257.5,1.71,"7,067","5,372,755,000","6,700",2014-10-31,KRDRVOPK2I,2014-12-11,257.5,250.20,250.45
201JC257,코스피200 C 201412 257.5,1.31,"7,399","4,977,360,000","7,593",2014-11-03,KRDRVOPK2I,2014-12-11,257.5,249.05,248.69
201JC257,코스피200 C 201412 257.5,0.97,"7,136","4,230,755,000","9,170",2014-11-04,KRDRVOPK2I,2014-12-11,257.5,247.00,246.51
201JC257,코스피200 C 201412 257.5,0.77,"5,721","2,626,265,000","10,569",2014-11-05,KRDRVOPK2I,2014-12-11,257.5,246.60,245.86
201JC257,코스피200 C 201412 257.5,1.00,"8,623","3,839,620,000","10,881",2014-11-06,KRDRVOPK2I,2014-12-11,257.5,248.05,247.19
201JC257,코스피200 C 201412 257.5,0.99,"4,492","2,224,035,000","11,156",2014-11-07,KRDRVOPK2I,2014-12-11,257.5,248.30,247.39
201JC257,코스피200 C 201412 257.5,1.32,"12,775","9,553,000,000","12,340",2014-11-10,KRDRVOPK2I,2014-12-11,257.5,250.80,250.64
201JC257,코스피200 C 201412 257.5,1.18,"6,966","4,376,015,000","13,449",2014-11-11,KRDRVOPK2I,2014-12-11,257.5,250.50,250.45
201JC257,코스피200 C 201412 257.5,1.31,"16,596","11,828,830,000","14,743",2014-11-12,KRDRVOPK2I,2014-12-11,257.5,251.45,251.26
201JC257,코스피200 C 201412 257.5,1.15,"25,287","14,906,240,000","17,546",2014-11-13,KRDRVOPK2I,2014-12-11,257.5,250.50,250.11
201JC257,코스피200 C 201412 257.5,0.61,"114,341","37,482,445,000","22,003",2014-11-14,KRDRVOPK2I,2014-12-11,257.5,248.50,248.18
201JC257,코스피200 C 201412 257.5,0.60,"87,010","24,445,555,000","23,561",2014-11-17,KRDRVOPK2I,2014-12-11,257.5,249.25,248.30
201JC257,코스피200 C 201412 257.5,0.79,"108,325","44,060,065,000","25,799",2014-11-18,KRDRVOPK2I,2014-12-11,257.5,251.25,250.65
201JC257,코스피200 C 201412 257.5,0.65,"87,688","31,524,155,000","27,964",2014-11-19,KRDRVOPK2I,2014-12-11,257.5,250.50,250.33
201JC257,코스피200 C 201412 257.5,0.50,"101,450","25,194,640,000","29,364",2014-11-20,KRDRVOPK2I,2014-12-11,257.5,250.10,248.96
201JC257,코스피200 C 201412 257.5,0.50,"100,373","27,066,255,000","30,869",2014-11-21,KRDRVOPK2I,2014-12-11,257.5,250.45,249.90
201JC257,코스피200 C 201412 257.5,0.80,"121,084","56,895,060,000","30,555",2014-11-24,KRDRVOPK2I,2014-12-11,257.5,253.10,252.34
201JC257,코스피200 C 201412 257.5,0.69,"84,195","30,264,155,000","33,191",2014-11-25,KRDRVOPK2I,2014-12-11,257.5,252.90,251.72
201JC257,코스피200 C 201412 257.5,0.55,"109,652","29,902,015,000","34,633",2014-11-26,KRDRVOPK2I,2014-12-11,257.5,252.15,252.00
201JC257,코스피200 C 201412 257.5,0.73,"143,745","60,190,535,000","33,235",2014-11-27,KRDRVOPK2I,2014-12-11,257.5,253.80,253.30
201JC257,코스피200 C 201412 257.5,0.69,"103,649","32,426,510,000","34,300",2014-11-28,KRDRVOPK2I,2014-12-11,257.5,254.00,253.70
201JC257,코스피200 C 201412 257.5,0.23,"156,056","20,115,430,000","43,005",2014-12-01,KRDRVOPK2I,2014-12-11,257.5,251.30,251.59
201JC257,코스피200 C 201412 257.5,0.19,"178,286","12,525,725,000","55,485",2014-12-02,KRDRVOPK2I,2014-12-11,257.5,251.45,251.41
201JC257,코스피200 C 201412 257.5,0.16,"116,143","10,166,330,000","57,265",2014-12-03,KRDRVOPK2I,2014-12-11,257.5,251.85,251.65
201JC257,코스피200 C 201412 257.5,0.61,"325,826","66,015,500,000","51,633",2014-12-04,KRDRVOPK2I,2014-12-11,257.5,254.85,254.06
201JC257,코스피200 C 201412 257.5,0.38,"220,470","51,194,295,000","49,241",2014-12-05,KRDRVOPK2I,2014-12-11,257.5,254.35,254.24
201JC257,코스피200 C 201412 257.5,0.22,"260,793","37,836,365,000","50,706",2014-12-08,KRDRVOPK2I,2014-12-11,257.5,253.85,253.71
201JC257,코스피200 C 201412 257.5,0.07,"186,997","8,643,590,000","61,638",2014-12-09,KRDRVOPK2I,2014-12-11,257.5,253.10,253.21
201JC257,코스피200 C 201412 257.5,0.02,"177,058","2,396,985,000","52,930",2014-12-10,KRDRVOPK2I,2014-12-11,257.5,248.95,249.35
201JC257,코스피200 C 201412 257.5,0.01,"8,904","59,480,000",0,2014-12-11,KRDRVOPK2I,2014-12-11,257.5,245.80,245.54
