ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301H8227,코스피200 P 201308 227.5,3.15,940,"1,631,175,000",488,2013-06-21,KRDRVOPK2I,2013-08-08,227.5,236.65,236.57
301H8227,코스피200 P 201308 227.5,4.20,554,"953,750,000",644,2013-06-24,KRDRVOPK2I,2013-08-08,227.5,233.60,233.47
301H8227,코스피200 P 201308 227.5,4.30,"1,019","2,199,775,000",534,2013-06-25,KRDRVOPK2I,2013-08-08,227.5,234.10,231.75
301H8227,코스피200 P 201308 227.5,4.80,437,"1,002,250,000",621,2013-06-26,KRDRVOPK2I,2013-08-08,227.5,232.15,231.52
301H8227,코스피200 P 201308 227.5,1.99,"1,168","1,313,790,000",972,2013-06-27,KRDRVOPK2I,2013-08-08,227.5,239.60,238.65
301H8227,코스피200 P 201308 227.5,1.36,"1,624","1,059,275,000","1,297",2013-06-28,KRDRVOPK2I,2013-08-08,227.5,242.00,242.27
301H8227,코스피200 P 201308 227.5,1.25,"1,303","835,910,000","1,628",2013-07-01,KRDRVOPK2I,2013-08-08,227.5,242.30,241.05
301H8227,코스피200 P 201308 227.5,1.13,"2,147","1,256,170,000","1,922",2013-07-02,KRDRVOPK2I,2013-08-08,227.5,242.25,240.80
301H8227,코스피200 P 201308 227.5,2.13,"4,412","3,813,460,000","1,954",2013-07-03,KRDRVOPK2I,2013-08-08,227.5,237.45,236.63
301H8227,코스피200 P 201308 227.5,1.59,"3,494","3,070,585,000","2,187",2013-07-04,KRDRVOPK2I,2013-08-08,227.5,239.30,238.56
301H8227,코스피200 P 201308 227.5,1.73,"6,359","5,166,345,000","3,194",2013-07-05,KRDRVOPK2I,2013-08-08,227.5,239.15,237.28
301H8227,코스피200 P 201308 227.5,2.26,"7,808","8,420,990,000","3,586",2013-07-08,KRDRVOPK2I,2013-08-08,227.5,235.95,235.12
301H8227,코스피200 P 201308 227.5,1.54,"5,796","5,323,395,000","3,879",2013-07-09,KRDRVOPK2I,2013-08-08,227.5,238.45,236.94
301H8227,코스피200 P 201308 227.5,1.88,"6,750","5,981,030,000","4,101",2013-07-10,KRDRVOPK2I,2013-08-08,227.5,236.40,236.23
301H8227,코스피200 P 201308 227.5,0.63,"18,699","6,717,935,000","7,090",2013-07-11,KRDRVOPK2I,2013-08-08,227.5,244.20,243.88
301H8227,코스피200 P 201308 227.5,0.64,"45,391","15,754,425,000","9,522",2013-07-12,KRDRVOPK2I,2013-08-08,227.5,243.45,242.72
301H8227,코스피200 P 201308 227.5,0.45,"98,167","36,753,320,000","11,727",2013-07-15,KRDRVOPK2I,2013-08-08,227.5,244.90,243.43
301H8227,코스피200 P 201308 227.5,0.69,"50,744","17,069,495,000","13,570",2013-07-16,KRDRVOPK2I,2013-08-08,227.5,242.65,242.02
301H8227,코스피200 P 201308 227.5,0.53,"91,042","26,039,085,000","16,610",2013-07-17,KRDRVOPK2I,2013-08-08,227.5,244.65,244.82
301H8227,코스피200 P 201308 227.5,0.57,"70,241","20,622,165,000","19,044",2013-07-18,KRDRVOPK2I,2013-08-08,227.5,243.45,242.92
301H8227,코스피200 P 201308 227.5,0.55,"87,866","26,450,385,000","18,598",2013-07-19,KRDRVOPK2I,2013-08-08,227.5,243.00,242.03
301H8227,코스피200 P 201308 227.5,0.41,"74,553","14,628,495,000","17,069",2013-07-22,KRDRVOPK2I,2013-08-08,227.5,243.70,243.18
301H8227,코스피200 P 201308 227.5,0.20,"44,275","5,295,810,000","18,186",2013-07-23,KRDRVOPK2I,2013-08-08,227.5,247.15,246.63
301H8227,코스피200 P 201308 227.5,0.14,"44,712","3,560,855,000","21,929",2013-07-24,KRDRVOPK2I,2013-08-08,227.5,247.75,247.84
301H8227,코스피200 P 201308 227.5,0.14,"30,267","1,912,765,000","20,987",2013-07-25,KRDRVOPK2I,2013-08-08,227.5,247.90,247.71
301H8227,코스피200 P 201308 227.5,0.08,"36,615","1,839,680,000","21,047",2013-07-26,KRDRVOPK2I,2013-08-08,227.5,248.85,247.80
301H8227,코스피200 P 201308 227.5,0.07,"44,343","1,767,125,000","24,267",2013-07-29,KRDRVOPK2I,2013-08-08,227.5,247.70,246.53
301H8227,코스피200 P 201308 227.5,0.04,"23,857","580,560,000","25,484",2013-07-30,KRDRVOPK2I,2013-08-08,227.5,249.35,248.78
301H8227,코스피200 P 201308 227.5,0.04,"11,397","194,570,000","27,447",2013-07-31,KRDRVOPK2I,2013-08-08,227.5,248.40,247.99
301H8227,코스피200 P 201308 227.5,0.01,"19,684","215,680,000","26,264",2013-08-01,KRDRVOPK2I,2013-08-08,227.5,249.70,248.89
301H8227,코스피200 P 201308 227.5,0.01,"9,770","48,850,000","27,465",2013-08-02,KRDRVOPK2I,2013-08-08,227.5,250.35,249.33
301H8227,코스피200 P 201308 227.5,0.01,781,"3,905,000","27,228",2013-08-05,KRDRVOPK2I,2013-08-08,227.5,249.05,248.25
301H8227,코스피200 P 201308 227.5,0.01,243,"1,215,000","27,208",2013-08-06,KRDRVOPK2I,2013-08-08,227.5,246.50,246.80
301H8227,코스피200 P 201308 227.5,0.01,81,"405,000","27,212",2013-08-07,KRDRVOPK2I,2013-08-08,227.5,243.20,242.75
301H8227,코스피200 P 201308 227.5,0.01,39,"195,000",0,2013-08-08,KRDRVOPK2I,2013-08-08,227.5,243.45,243.39
