ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301CB120,코스피200 P 200811 120.0,8.90,"70,228","63,381,365,000","15,648",2008-10-27,KRDRVOPK2I,2008-11-13,120.0,124.45,125.93
301CB120,코스피200 P 200811 120.0,4.05,"85,289","50,679,530,000","34,040",2008-10-28,KRDRVOPK2I,2008-11-13,120.0,133.50,132.42
301CB120,코스피200 P 200811 120.0,6.60,"340,111","109,142,208,000","45,855",2008-10-29,KRDRVOPK2I,2008-11-13,120.0,127.00,128.68
301CB120,코스피200 P 200811 120.0,2.09,"153,166","48,293,780,000","58,105",2008-10-30,KRDRVOPK2I,2008-11-13,120.0,139.70,144.42
301CB120,코스피200 P 200811 120.0,2.25,"517,755","105,068,433,000","79,384",2008-10-31,KRDRVOPK2I,2008-11-13,120.0,147.00,147.50
301CB120,코스피200 P 200811 120.0,1.10,"533,613","81,232,803,000","93,331",2008-11-03,KRDRVOPK2I,2008-11-13,120.0,150.55,148.81
301CB120,코스피200 P 200811 120.0,0.31,"490,071","29,903,111,000","99,091",2008-11-04,KRDRVOPK2I,2008-11-13,120.0,153.15,151.63
301CB120,코스피200 P 200811 120.0,0.14,"270,644","4,403,601,000","73,070",2008-11-05,KRDRVOPK2I,2008-11-13,120.0,157.25,154.93
301CB120,코스피200 P 200811 120.0,0.72,"505,839","29,655,986,000","72,581",2008-11-06,KRDRVOPK2I,2008-11-13,120.0,143.50,143.37
301CB120,코스피200 P 200811 120.0,0.20,"763,374","63,697,503,000","88,977",2008-11-07,KRDRVOPK2I,2008-11-13,120.0,149.80,148.44
301CB120,코스피200 P 200811 120.0,0.04,"304,188","3,004,360,000","120,594",2008-11-10,KRDRVOPK2I,2008-11-13,120.0,154.15,150.84
301CB120,코스피200 P 200811 120.0,0.02,"356,848","938,112,000","109,254",2008-11-11,KRDRVOPK2I,2008-11-13,120.0,149.15,147.67
301CB120,코스피200 P 200811 120.0,0.01,"36,909","36,909,000","110,542",2008-11-12,KRDRVOPK2I,2008-11-13,120.0,149.50,147.27
301CB120,코스피200 P 200811 120.0,0.01,114,"114,000","110,596",2008-11-13,KRDRVOPK2I,2008-11-13,120.0,141.00,142.70
