ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301NB235,코스피200 P 201811 235.0,0.11,"165,138","5,163,347,500","66,412",2018-10-12,KRDRVOPK2I,2018-11-08,235.0,280.20,279.37
301NB235,코스피200 P 201811 235.0,0.13,"96,428","3,126,162,500","90,497",2018-10-15,KRDRVOPK2I,2018-11-08,235.0,277.90,277.19
301NB235,코스피200 P 201811 235.0,0.11,"68,223","1,653,772,500","105,335",2018-10-16,KRDRVOPK2I,2018-11-08,235.0,277.65,276.90
301NB235,코스피200 P 201811 235.0,0.05,"101,220","1,311,092,500","115,993",2018-10-17,KRDRVOPK2I,2018-11-08,235.0,281.20,280.05
301NB235,코스피200 P 201811 235.0,0.05,"81,570","755,347,500","135,065",2018-10-18,KRDRVOPK2I,2018-11-08,235.0,278.25,277.48
301NB235,코스피200 P 201811 235.0,0.02,"67,770","790,150,000","150,139",2018-10-19,KRDRVOPK2I,2018-11-08,235.0,279.20,278.63
301NB235,코스피200 P 201811 235.0,0.01,"44,093","271,112,500","167,435",2018-10-22,KRDRVOPK2I,2018-11-08,235.0,279.90,279.40
301NB235,코스피200 P 201811 235.0,0.08,"112,465","1,686,420,000","178,775",2018-10-23,KRDRVOPK2I,2018-11-08,235.0,273.15,272.54
301NB235,코스피200 P 201811 235.0,0.07,"76,493","1,035,915,000","180,044",2018-10-24,KRDRVOPK2I,2018-11-08,235.0,272.05,271.36
301NB235,코스피200 P 201811 235.0,0.17,"193,753","11,537,297,500","152,785",2018-10-25,KRDRVOPK2I,2018-11-08,235.0,267.70,266.72
301NB235,코스피200 P 201811 235.0,0.29,"139,721","10,748,652,500","149,617",2018-10-26,KRDRVOPK2I,2018-11-08,235.0,263.45,262.69
301NB235,코스피200 P 201811 235.0,0.32,"115,068","5,907,187,500","136,599",2018-10-29,KRDRVOPK2I,2018-11-08,235.0,260.55,260.19
301NB235,코스피200 P 201811 235.0,0.17,"81,630","3,382,237,500","134,020",2018-10-30,KRDRVOPK2I,2018-11-08,235.0,262.75,262.47
301NB235,코스피200 P 201811 235.0,0.06,"97,910","2,122,092,500","130,358",2018-10-31,KRDRVOPK2I,2018-11-08,235.0,264.10,264.01
301NB235,코스피200 P 201811 235.0,0.03,"70,347","443,780,000","127,364",2018-11-01,KRDRVOPK2I,2018-11-08,235.0,263.60,262.95
301NB235,코스피200 P 201811 235.0,0.01,"65,220","175,490,000","141,301",2018-11-02,KRDRVOPK2I,2018-11-08,235.0,272.85,272.56
301NB235,코스피200 P 201811 235.0,0.01,"12,587","31,472,500","141,117",2018-11-05,KRDRVOPK2I,2018-11-08,235.0,270.05,270.07
301NB235,코스피200 P 201811 235.0,0.01,67,"167,500","141,089",2018-11-06,KRDRVOPK2I,2018-11-08,235.0,272.05,271.57
301NB235,코스피200 P 201811 235.0,0.01,54,"135,000","141,079",2018-11-07,KRDRVOPK2I,2018-11-08,235.0,270.75,270.45
301NB235,코스피200 P 201811 235.0,0.01,3,"7,500",0,2018-11-08,KRDRVOPK2I,2018-11-08,235.0,273.05,272.11
