ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201EA205,코스피200 C 201010 205.0,-,0,0,0,2010-07-09,KRDRVOPK2I,2010-10-14,205.0,225.30,224.44
201EA205,코스피200 C 201010 205.0,23.70,15,"35,680,000",15,2010-07-12,KRDRVOPK2I,2010-10-14,205.0,226.30,225.86
201EA205,코스피200 C 201010 205.0,-,0,0,15,2010-07-13,KRDRVOPK2I,2010-10-14,205.0,226.45,226.14
201EA205,코스피200 C 201010 205.0,-,0,0,15,2010-07-14,KRDRVOPK2I,2010-10-14,205.0,230.35,229.27
201EA205,코스피200 C 201010 205.0,26.95,43,"115,735,000",56,2010-07-15,KRDRVOPK2I,2010-10-14,205.0,229.65,228.39
201EA205,코스피200 C 201010 205.0,-,0,0,56,2010-07-16,KRDRVOPK2I,2010-10-14,205.0,227.05,226.34
201EA205,코스피200 C 201010 205.0,25.10,2,"4,870,000",58,2010-07-19,KRDRVOPK2I,2010-10-14,205.0,225.60,225.32
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-20,KRDRVOPK2I,2010-10-14,205.0,226.50,225.84
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-21,KRDRVOPK2I,2010-10-14,205.0,228.30,227.88
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-22,KRDRVOPK2I,2010-10-14,205.0,226.15,226.23
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-23,KRDRVOPK2I,2010-10-14,205.0,230.10,229.50
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-26,KRDRVOPK2I,2010-10-14,205.0,231.30,230.87
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-27,KRDRVOPK2I,2010-10-14,205.0,231.60,230.93
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-28,KRDRVOPK2I,2010-10-14,205.0,232.80,231.56
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-29,KRDRVOPK2I,2010-10-14,205.0,232.35,231.16
201EA205,코스피200 C 201010 205.0,-,0,0,58,2010-07-30,KRDRVOPK2I,2010-10-14,205.0,230.20,229.25
201EA205,코스피200 C 201010 205.0,29.50,1,"2,950,000",59,2010-08-02,KRDRVOPK2I,2010-10-14,205.0,233.25,232.22
201EA205,코스피200 C 201010 205.0,-,0,0,59,2010-08-03,KRDRVOPK2I,2010-10-14,205.0,234.15,233.38
201EA205,코스피200 C 201010 205.0,-,0,0,59,2010-08-04,KRDRVOPK2I,2010-10-14,205.0,233.50,233.14
201EA205,코스피200 C 201010 205.0,29.45,108,"319,065,000",164,2010-08-05,KRDRVOPK2I,2010-10-14,205.0,233.65,232.39
201EA205,코스피200 C 201010 205.0,29.50,138,"397,395,000",290,2010-08-06,KRDRVOPK2I,2010-10-14,205.0,233.35,232.35
201EA205,코스피200 C 201010 205.0,-,0,0,290,2010-08-09,KRDRVOPK2I,2010-10-14,205.0,233.90,233.14
201EA205,코스피200 C 201010 205.0,28.60,446,"1,291,700,000",715,2010-08-10,KRDRVOPK2I,2010-10-14,205.0,232.60,232.04
201EA205,코스피200 C 201010 205.0,26.00,25,"66,350,000",735,2010-08-11,KRDRVOPK2I,2010-10-14,205.0,228.10,228.98
201EA205,코스피200 C 201010 205.0,22.50,33,"75,985,000",749,2010-08-12,KRDRVOPK2I,2010-10-14,205.0,224.80,223.96
201EA205,코스피200 C 201010 205.0,21.50,10,"21,670,000",755,2010-08-13,KRDRVOPK2I,2010-10-14,205.0,226.65,227.01
201EA205,코스피200 C 201010 205.0,20.15,3,"6,035,000",757,2010-08-16,KRDRVOPK2I,2010-10-14,205.0,226.15,226.51
201EA205,코스피200 C 201010 205.0,24.00,2,"4,610,000",759,2010-08-17,KRDRVOPK2I,2010-10-14,205.0,228.60,227.96
201EA205,코스피200 C 201010 205.0,25.15,4,"9,800,000",762,2010-08-18,KRDRVOPK2I,2010-10-14,205.0,228.85,228.90
