ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301G3250,코스피200 P 201203 250.0,28.05,21,"57,305,000",21,2011-09-09,KRDRVOPK2I,2012-03-08,250.0,233.60,233.40
301G3250,코스피200 P 201203 250.0,-,0,0,21,2011-09-14,KRDRVOPK2I,2012-03-08,250.0,226.10,225.15
301G3250,코스피200 P 201203 250.0,30.00,1,"3,000,000",21,2011-09-15,KRDRVOPK2I,2012-03-08,250.0,230.15,228.58
301G3250,코스피200 P 201203 250.0,-,0,0,21,2011-09-16,KRDRVOPK2I,2012-03-08,250.0,239.00,237.50
301G3250,코스피200 P 201203 250.0,-,0,0,21,2011-09-19,KRDRVOPK2I,2012-03-08,250.0,236.60,235.32
301G3250,코스피200 P 201203 250.0,28.95,1,"2,895,000",20,2011-09-20,KRDRVOPK2I,2012-03-08,250.0,238.90,237.53
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-09-21,KRDRVOPK2I,2012-03-08,250.0,240.75,239.51
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-09-22,KRDRVOPK2I,2012-03-08,250.0,231.00,232.05
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-09-23,KRDRVOPK2I,2012-03-08,250.0,218.90,218.62
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-09-26,KRDRVOPK2I,2012-03-08,250.0,214.35,214.18
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-09-27,KRDRVOPK2I,2012-03-08,250.0,228.30,225.29
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-09-28,KRDRVOPK2I,2012-03-08,250.0,224.25,223.82
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-09-29,KRDRVOPK2I,2012-03-08,250.0,229.55,230.37
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-09-30,KRDRVOPK2I,2012-03-08,250.0,228.80,230.41
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-04,KRDRVOPK2I,2012-03-08,250.0,221.00,221.93
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-05,KRDRVOPK2I,2012-03-08,250.0,218.80,217.34
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-06,KRDRVOPK2I,2012-03-08,250.0,225.55,223.94
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-07,KRDRVOPK2I,2012-03-08,250.0,229.85,230.27
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-10,KRDRVOPK2I,2012-03-08,250.0,231.35,230.82
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-11,KRDRVOPK2I,2012-03-08,250.0,235.30,234.80
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-12,KRDRVOPK2I,2012-03-08,250.0,236.60,236.66
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-13,KRDRVOPK2I,2012-03-08,250.0,238.30,238.09
301G3250,코스피200 P 201203 250.0,-,0,0,20,2011-10-14,KRDRVOPK2I,2012-03-08,250.0,240.60,239.67
301G3250,코스피200 P 201203 250.0,19.60,9,"17,480,000",24,2011-10-17,KRDRVOPK2I,2012-03-08,250.0,243.80,243.49
301G3250,코스피200 P 201203 250.0,22.00,141,"315,200,000",153,2011-10-18,KRDRVOPK2I,2012-03-08,250.0,239.00,239.89
301G3250,코스피200 P 201203 250.0,22.10,7,"15,290,000",153,2011-10-19,KRDRVOPK2I,2012-03-08,250.0,243.35,242.11
301G3250,코스피200 P 201203 250.0,-,0,0,153,2011-10-20,KRDRVOPK2I,2012-03-08,250.0,234.90,235.57
301G3250,코스피200 P 201203 250.0,-,0,0,153,2011-10-21,KRDRVOPK2I,2012-03-08,250.0,239.80,240.02
301G3250,코스피200 P 201203 250.0,17.40,23,"40,460,000",162,2011-10-24,KRDRVOPK2I,2012-03-08,250.0,248.15,248.21
301G3250,코스피200 P 201203 250.0,18.05,1,"1,805,000",163,2011-10-25,KRDRVOPK2I,2012-03-08,250.0,248.20,247.20
301G3250,코스피200 P 201203 250.0,17.65,5,"8,825,000",163,2011-10-26,KRDRVOPK2I,2012-03-08,250.0,247.25,247.56
301G3250,코스피200 P 201203 250.0,15.20,38,"58,570,000",199,2011-10-27,KRDRVOPK2I,2012-03-08,250.0,251.80,251.20
301G3250,코스피200 P 201203 250.0,13.90,12,"14,820,000",206,2011-10-28,KRDRVOPK2I,2012-03-08,250.0,252.85,252.47
301G3250,코스피200 P 201203 250.0,15.40,26,"38,655,000",218,2011-10-31,KRDRVOPK2I,2012-03-08,250.0,251.30,249.88
301G3250,코스피200 P 201203 250.0,15.10,108,"165,705,000",286,2011-11-01,KRDRVOPK2I,2012-03-08,250.0,250.55,249.92
301G3250,코스피200 P 201203 250.0,-,0,0,286,2011-11-02,KRDRVOPK2I,2012-03-08,250.0,249.00,248.03
301G3250,코스피200 P 201203 250.0,19.55,2,"3,905,000",287,2011-11-03,KRDRVOPK2I,2012-03-08,250.0,244.50,244.09
301G3250,코스피200 P 201203 250.0,14.00,66,"104,540,000",260,2011-11-04,KRDRVOPK2I,2012-03-08,250.0,252.50,252.34
301G3250,코스피200 P 201203 250.0,14.95,524,"785,080,000",603,2011-11-07,KRDRVOPK2I,2012-03-08,250.0,250.55,250.78
301G3250,코스피200 P 201203 250.0,15.60,6,"9,060,000",608,2011-11-08,KRDRVOPK2I,2012-03-08,250.0,248.95,248.32
301G3250,코스피200 P 201203 250.0,14.95,4,"5,960,000",611,2011-11-09,KRDRVOPK2I,2012-03-08,250.0,250.60,249.23
301G3250,코스피200 P 201203 250.0,22.80,12,"24,330,000",615,2011-11-10,KRDRVOPK2I,2012-03-08,250.0,237.80,236.02
301G3250,코스피200 P 201203 250.0,-,0,0,615,2011-11-11,KRDRVOPK2I,2012-03-08,250.0,241.30,242.99
301G3250,코스피200 P 201203 250.0,15.80,48,"77,205,000",659,2011-11-14,KRDRVOPK2I,2012-03-08,250.0,247.90,248.27
301G3250,코스피200 P 201203 250.0,16.75,5,"8,275,000",663,2011-11-15,KRDRVOPK2I,2012-03-08,250.0,246.70,246.21
301G3250,코스피200 P 201203 250.0,18.85,657,"1,109,295,000","1,288",2011-11-16,KRDRVOPK2I,2012-03-08,250.0,241.50,241.98
301G3250,코스피200 P 201203 250.0,-,0,0,"1,288",2011-11-17,KRDRVOPK2I,2012-03-08,250.0,243.85,244.60
301G3250,코스피200 P 201203 250.0,22.50,5,"11,155,000","1,288",2011-11-18,KRDRVOPK2I,2012-03-08,250.0,238.60,239.43
301G3250,코스피200 P 201203 250.0,-,0,0,"1,288",2011-11-21,KRDRVOPK2I,2012-03-08,250.0,236.60,236.64
301G3250,코스피200 P 201203 250.0,23.00,12,"28,000,000","1,298",2011-11-22,KRDRVOPK2I,2012-03-08,250.0,236.50,237.80
301G3250,코스피200 P 201203 250.0,26.40,2,"5,240,000","1,299",2011-11-23,KRDRVOPK2I,2012-03-08,250.0,231.65,231.68
301G3250,코스피200 P 201203 250.0,25.80,4,"10,360,000","1,299",2011-11-24,KRDRVOPK2I,2012-03-08,250.0,232.00,233.35
301G3250,코스피200 P 201203 250.0,-,0,0,"1,299",2011-11-25,KRDRVOPK2I,2012-03-08,250.0,229.55,231.03
301G3250,코스피200 P 201203 250.0,22.20,18,"40,025,000","1,299",2011-11-28,KRDRVOPK2I,2012-03-08,250.0,236.95,236.59
301G3250,코스피200 P 201203 250.0,18.50,4,"7,415,000","1,302",2011-11-29,KRDRVOPK2I,2012-03-08,250.0,242.75,242.50
301G3250,코스피200 P 201203 250.0,18.00,10,"18,000,000","1,312",2011-11-30,KRDRVOPK2I,2012-03-08,250.0,240.85,241.19
301G3250,코스피200 P 201203 250.0,12.60,20,"25,595,000","1,318",2011-12-01,KRDRVOPK2I,2012-03-08,250.0,252.35,251.52
301G3250,코스피200 P 201203 250.0,12.70,44,"56,835,000","1,313",2011-12-02,KRDRVOPK2I,2012-03-08,250.0,251.80,251.19
301G3250,코스피200 P 201203 250.0,12.40,7,"8,725,000","1,318",2011-12-05,KRDRVOPK2I,2012-03-08,250.0,253.00,252.22
301G3250,코스피200 P 201203 250.0,13.65,33,"45,885,000","1,326",2011-12-06,KRDRVOPK2I,2012-03-08,250.0,250.50,249.48
301G3250,코스피200 P 201203 250.0,13.40,15,"19,600,000","1,326",2011-12-07,KRDRVOPK2I,2012-03-08,250.0,251.95,251.57
301G3250,코스피200 P 201203 250.0,13.30,4,"5,330,000","1,326",2011-12-08,KRDRVOPK2I,2012-03-08,250.0,250.70,250.31
301G3250,코스피200 P 201203 250.0,15.90,15,"24,150,000","1,328",2011-12-09,KRDRVOPK2I,2012-03-08,250.0,243.20,244.93
301G3250,코스피200 P 201203 250.0,14.60,7,"10,565,000","1,329",2011-12-12,KRDRVOPK2I,2012-03-08,250.0,247.70,248.55
301G3250,코스피200 P 201203 250.0,-,0,0,"1,329",2011-12-13,KRDRVOPK2I,2012-03-08,250.0,241.85,243.48
301G3250,코스피200 P 201203 250.0,16.80,7,"11,800,000","1,334",2011-12-14,KRDRVOPK2I,2012-03-08,250.0,240.85,242.35
301G3250,코스피200 P 201203 250.0,19.30,1,"1,930,000","1,335",2011-12-15,KRDRVOPK2I,2012-03-08,250.0,235.30,236.72
301G3250,코스피200 P 201203 250.0,18.40,8,"15,120,000","1,336",2011-12-16,KRDRVOPK2I,2012-03-08,250.0,237.95,239.82
301G3250,코스피200 P 201203 250.0,23.55,2,"4,500,000","1,336",2011-12-19,KRDRVOPK2I,2012-03-08,250.0,231.00,231.74
301G3250,코스피200 P 201203 250.0,-,0,0,"1,336",2011-12-20,KRDRVOPK2I,2012-03-08,250.0,232.30,233.83
301G3250,코스피200 P 201203 250.0,16.60,2,"3,355,000","1,336",2011-12-21,KRDRVOPK2I,2012-03-08,250.0,240.05,241.51
301G3250,코스피200 P 201203 250.0,16.70,6,"10,040,000","1,341",2011-12-22,KRDRVOPK2I,2012-03-08,250.0,239.95,241.40
301G3250,코스피200 P 201203 250.0,14.25,24,"35,115,000","1,361",2011-12-23,KRDRVOPK2I,2012-03-08,250.0,243.10,244.22
301G3250,코스피200 P 201203 250.0,14.90,1,"1,490,000","1,361",2011-12-26,KRDRVOPK2I,2012-03-08,250.0,241.70,242.64
301G3250,코스피200 P 201203 250.0,17.00,21,"33,410,000","1,361",2011-12-27,KRDRVOPK2I,2012-03-08,250.0,238.80,240.79
301G3250,코스피200 P 201203 250.0,16.45,2,"3,275,000","1,362",2011-12-28,KRDRVOPK2I,2012-03-08,250.0,238.30,238.15
301G3250,코스피200 P 201203 250.0,-,0,0,"1,362",2011-12-29,KRDRVOPK2I,2012-03-08,250.0,238.60,238.08
301G3250,코스피200 P 201203 250.0,17.30,2,"3,310,000","1,362",2012-01-02,KRDRVOPK2I,2012-03-08,250.0,239.25,238.70
301G3250,코스피200 P 201203 250.0,11.85,6,"7,240,000","1,365",2012-01-03,KRDRVOPK2I,2012-03-08,250.0,247.00,245.82
301G3250,코스피200 P 201203 250.0,12.00,27,"32,280,000","1,363",2012-01-04,KRDRVOPK2I,2012-03-08,250.0,245.20,244.24
301G3250,코스피200 P 201203 250.0,12.80,10,"12,330,000","1,358",2012-01-05,KRDRVOPK2I,2012-03-08,250.0,245.40,243.56
301G3250,코스피200 P 201203 250.0,14.75,8,"11,455,000","1,356",2012-01-06,KRDRVOPK2I,2012-03-08,250.0,241.90,240.57
301G3250,코스피200 P 201203 250.0,16.75,3,"4,845,000","1,355",2012-01-09,KRDRVOPK2I,2012-03-08,250.0,238.95,238.02
301G3250,코스피200 P 201203 250.0,12.90,50,"64,755,000","1,382",2012-01-10,KRDRVOPK2I,2012-03-08,250.0,243.70,241.69
301G3250,코스피200 P 201203 250.0,13.35,9,"11,935,000","1,382",2012-01-11,KRDRVOPK2I,2012-03-08,250.0,242.55,240.83
301G3250,코스피200 P 201203 250.0,11.75,64,"80,695,000","1,412",2012-01-12,KRDRVOPK2I,2012-03-08,250.0,244.00,243.46
301G3250,코스피200 P 201203 250.0,9.95,192,"191,420,000","1,485",2012-01-13,KRDRVOPK2I,2012-03-08,250.0,246.70,245.28
301G3250,코스피200 P 201203 250.0,11.75,65,"83,100,000","1,546",2012-01-16,KRDRVOPK2I,2012-03-08,250.0,243.85,243.10
301G3250,코스피200 P 201203 250.0,8.60,393,"353,520,000","1,777",2012-01-17,KRDRVOPK2I,2012-03-08,250.0,249.50,247.81
301G3250,코스피200 P 201203 250.0,9.15,918,"827,760,000","2,209",2012-01-18,KRDRVOPK2I,2012-03-08,250.0,248.85,247.82
301G3250,코스피200 P 201203 250.0,7.05,"2,448","1,743,655,000","2,664",2012-01-19,KRDRVOPK2I,2012-03-08,250.0,252.50,251.27
301G3250,코스피200 P 201203 250.0,5.30,"3,124","1,718,915,000","3,274",2012-01-20,KRDRVOPK2I,2012-03-08,250.0,257.20,256.61
301G3250,코스피200 P 201203 250.0,4.45,"5,822","2,630,085,000","5,968",2012-01-25,KRDRVOPK2I,2012-03-08,250.0,259.55,257.14
301G3250,코스피200 P 201203 250.0,4.10,"2,251","947,210,000","6,593",2012-01-26,KRDRVOPK2I,2012-03-08,250.0,260.00,257.52
301G3250,코스피200 P 201203 250.0,4.10,"3,169","1,338,660,000","7,115",2012-01-27,KRDRVOPK2I,2012-03-08,250.0,260.20,258.65
301G3250,코스피200 P 201203 250.0,4.85,"3,503","1,632,685,000","6,841",2012-01-30,KRDRVOPK2I,2012-03-08,250.0,257.25,255.21
301G3250,코스피200 P 201203 250.0,4.00,"7,240","3,047,330,000","8,369",2012-01-31,KRDRVOPK2I,2012-03-08,250.0,258.25,256.90
301G3250,코스피200 P 201203 250.0,3.85,"7,551","2,895,515,000","10,426",2012-02-01,KRDRVOPK2I,2012-03-08,250.0,258.25,257.06
301G3250,코스피200 P 201203 250.0,2.90,"11,673","3,362,915,000","11,775",2012-02-02,KRDRVOPK2I,2012-03-08,250.0,262.00,260.35
301G3250,코스피200 P 201203 250.0,3.20,"7,431","2,480,382,000","13,765",2012-02-03,KRDRVOPK2I,2012-03-08,250.0,260.45,258.53
301G3250,코스피200 P 201203 250.0,3.05,"11,851","3,370,403,000","14,423",2012-02-06,KRDRVOPK2I,2012-03-08,250.0,260.35,258.93
301G3250,코스피200 P 201203 250.0,2.65,"12,395","3,288,472,000","14,869",2012-02-07,KRDRVOPK2I,2012-03-08,250.0,261.10,259.80
301G3250,코스피200 P 201203 250.0,1.62,"31,031","5,880,298,000","24,416",2012-02-08,KRDRVOPK2I,2012-03-08,250.0,264.10,262.94
301G3250,코스피200 P 201203 250.0,1.57,"64,080","12,850,316,000","30,691",2012-02-09,KRDRVOPK2I,2012-03-08,250.0,265.00,264.50
301G3250,코스피200 P 201203 250.0,2.00,"407,476","77,990,574,000","39,293",2012-02-10,KRDRVOPK2I,2012-03-08,250.0,262.05,261.17
301G3250,코스피200 P 201203 250.0,1.44,"335,686","52,828,458,000","54,888",2012-02-13,KRDRVOPK2I,2012-03-08,250.0,263.50,262.75
301G3250,코스피200 P 201203 250.0,1.24,"434,463","62,993,541,000","67,618",2012-02-14,KRDRVOPK2I,2012-03-08,250.0,263.05,262.38
301G3250,코스피200 P 201203 250.0,0.77,"356,662","28,648,192,000","77,360",2012-02-15,KRDRVOPK2I,2012-03-08,250.0,266.35,265.88
301G3250,코스피200 P 201203 250.0,1.40,"510,828","58,286,807,000","86,700",2012-02-16,KRDRVOPK2I,2012-03-08,250.0,262.70,261.89
301G3250,코스피200 P 201203 250.0,0.62,"263,438","17,713,903,000","94,072",2012-02-17,KRDRVOPK2I,2012-03-08,250.0,267.30,265.82
301G3250,코스피200 P 201203 250.0,0.53,"353,889","17,994,359,000","107,490",2012-02-20,KRDRVOPK2I,2012-03-08,250.0,267.20,265.95
301G3250,코스피200 P 201203 250.0,0.53,"644,087","40,280,138,000","112,960",2012-02-21,KRDRVOPK2I,2012-03-08,250.0,267.45,265.89
301G3250,코스피200 P 201203 250.0,0.50,"465,864","24,925,617,000","126,073",2012-02-22,KRDRVOPK2I,2012-03-08,250.0,267.25,266.63
301G3250,코스피200 P 201203 250.0,0.61,"427,260","29,277,329,000","124,682",2012-02-23,KRDRVOPK2I,2012-03-08,250.0,264.35,263.58
301G3250,코스피200 P 201203 250.0,0.42,"450,891","21,386,371,000","142,875",2012-02-24,KRDRVOPK2I,2012-03-08,250.0,266.10,265.20
301G3250,코스피200 P 201203 250.0,0.70,"527,567","36,192,295,000","135,715",2012-02-27,KRDRVOPK2I,2012-03-08,250.0,262.20,261.30
301G3250,코스피200 P 201203 250.0,0.37,"404,994","17,798,417,000","143,106",2012-02-28,KRDRVOPK2I,2012-03-08,250.0,264.65,263.45
301G3250,코스피200 P 201203 250.0,0.15,"260,979","4,539,097,000","144,435",2012-02-29,KRDRVOPK2I,2012-03-08,250.0,267.25,267.13
301G3250,코스피200 P 201203 250.0,0.07,"219,447","1,657,127,000","164,440",2012-03-02,KRDRVOPK2I,2012-03-08,250.0,267.95,267.45
301G3250,코스피200 P 201203 250.0,0.06,"258,115","1,509,061,000","181,384",2012-03-05,KRDRVOPK2I,2012-03-08,250.0,265.20,264.75
301G3250,코스피200 P 201203 250.0,0.05,"458,369","2,392,166,000","201,668",2012-03-06,KRDRVOPK2I,2012-03-08,250.0,262.80,262.85
301G3250,코스피200 P 201203 250.0,0.06,"710,628","5,526,231,000","197,244",2012-03-07,KRDRVOPK2I,2012-03-08,250.0,260.50,260.35
301G3250,코스피200 P 201203 250.0,0.01,"76,133","93,358,000",0,2012-03-08,KRDRVOPK2I,2012-03-08,250.0,262.85,262.85
