ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201SC342,코스피200 C 202212 342.5,2.09,46,"21,220,000",41,2022-09-13,KRDRVOPK2I,2022-12-08,342.5,320.20,318.56
201SC342,코스피200 C 202212 342.5,1.20,110,"28,410,000",92,2022-09-14,KRDRVOPK2I,2022-12-08,342.5,312.70,312.74
201SC342,코스피200 C 202212 342.5,0.99,25,"6,512,500",112,2022-09-15,KRDRVOPK2I,2022-12-08,342.5,311.40,310.63
201SC342,코스피200 C 202212 342.5,0.71,59,"11,032,500",167,2022-09-16,KRDRVOPK2I,2022-12-08,342.5,307.90,308.69
201SC342,코스피200 C 202212 342.5,0.62,56,"9,012,500",204,2022-09-19,KRDRVOPK2I,2022-12-08,342.5,306.90,306.49
201SC342,코스피200 C 202212 342.5,0.61,28,"4,412,500",227,2022-09-20,KRDRVOPK2I,2022-12-08,342.5,307.55,307.54
201SC342,코스피200 C 202212 342.5,0.46,40,"4,915,000",256,2022-09-21,KRDRVOPK2I,2022-12-08,342.5,304.40,304.67
201SC342,코스피200 C 202212 342.5,0.31,69,"5,412,500",256,2022-09-22,KRDRVOPK2I,2022-12-08,342.5,301.05,301.65
201SC342,코스피200 C 202212 342.5,0.22,230,"13,780,000",306,2022-09-23,KRDRVOPK2I,2022-12-08,342.5,297.85,297.74
201SC342,코스피200 C 202212 342.5,0.15,9,"332,500",303,2022-09-26,KRDRVOPK2I,2022-12-08,342.5,290.30,289.77
201SC342,코스피200 C 202212 342.5,0.13,36,"1,180,000",306,2022-09-27,KRDRVOPK2I,2022-12-08,342.5,290.60,290.20
201SC342,코스피200 C 202212 342.5,0.12,73,"2,062,500",298,2022-09-28,KRDRVOPK2I,2022-12-08,342.5,283.00,283.19
201SC342,코스피200 C 202212 342.5,0.15,8,"265,000",306,2022-09-29,KRDRVOPK2I,2022-12-08,342.5,284.75,282.65
