ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301C8215,코스피200 P 200808 215.0,3.55,38,"14,540,000",35,2008-05-27,KRDRVOPK2I,2008-08-14,215.0,234.90,233.97
301C8215,코스피200 P 200808 215.0,4.65,8,"3,410,000",43,2008-05-28,KRDRVOPK2I,2008-08-14,215.0,232.20,231.17
301C8215,코스피200 P 200808 215.0,3.15,984,"316,900,000",953,2008-05-29,KRDRVOPK2I,2008-08-14,215.0,236.60,236.39
301C8215,코스피200 P 200808 215.0,3.60,"1,287","387,314,000","1,979",2008-05-30,KRDRVOPK2I,2008-08-14,215.0,237.35,237.46
301C8215,코스피200 P 200808 215.0,2.78,"1,016","302,790,000","2,604",2008-06-02,KRDRVOPK2I,2008-08-14,215.0,237.25,236.78
301C8215,코스피200 P 200808 215.0,3.80,98,"34,660,000","2,667",2008-06-03,KRDRVOPK2I,2008-08-14,215.0,232.70,233.14
301C8215,코스피200 P 200808 215.0,2.87,149,"50,359,000","2,716",2008-06-04,KRDRVOPK2I,2008-08-14,215.0,235.25,235.09
301C8215,코스피200 P 200808 215.0,3.00,289,"96,127,000","2,803",2008-06-05,KRDRVOPK2I,2008-08-14,215.0,234.55,234.76
301C8215,코스피200 P 200808 215.0,4.00,168,"68,470,000","2,887",2008-06-09,KRDRVOPK2I,2008-08-14,215.0,230.75,231.35
301C8215,코스피200 P 200808 215.0,5.30,"1,292","605,360,000","3,495",2008-06-10,KRDRVOPK2I,2008-08-14,215.0,225.55,226.56
301C8215,코스피200 P 200808 215.0,4.60,250,"121,475,000","3,584",2008-06-11,KRDRVOPK2I,2008-08-14,215.0,227.35,227.42
301C8215,코스피200 P 200808 215.0,6.50,288,"175,280,000","3,765",2008-06-12,KRDRVOPK2I,2008-08-14,215.0,222.60,221.17
301C8215,코스피200 P 200808 215.0,5.90,513,"322,555,000","3,812",2008-06-13,KRDRVOPK2I,2008-08-14,215.0,224.40,222.79
301C8215,코스피200 P 200808 215.0,4.30,"1,051","462,385,000","4,105",2008-06-16,KRDRVOPK2I,2008-08-14,215.0,226.50,224.91
301C8215,코스피200 P 200808 215.0,4.50,"1,050","478,670,000","4,340",2008-06-17,KRDRVOPK2I,2008-08-14,215.0,225.20,223.66
301C8215,코스피200 P 200808 215.0,3.45,782,"305,765,000","4,556",2008-06-18,KRDRVOPK2I,2008-08-14,215.0,228.00,226.60
301C8215,코스피200 P 200808 215.0,4.65,"1,162","582,730,000","4,535",2008-06-19,KRDRVOPK2I,2008-08-14,215.0,223.90,222.03
301C8215,코스피200 P 200808 215.0,5.25,"2,155","1,109,195,000","4,626",2008-06-20,KRDRVOPK2I,2008-08-14,215.0,222.30,220.57
301C8215,코스피200 P 200808 215.0,5.95,"2,089","1,305,895,000","5,314",2008-06-23,KRDRVOPK2I,2008-08-14,215.0,219.90,218.51
301C8215,코스피200 P 200808 215.0,5.75,"1,065","636,810,000","5,375",2008-06-24,KRDRVOPK2I,2008-08-14,215.0,219.60,217.97
301C8215,코스피200 P 200808 215.0,5.35,"2,646","1,534,005,000","6,680",2008-06-25,KRDRVOPK2I,2008-08-14,215.0,221.30,218.95
