ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
201SB342,코스피200 C 202211 342.5,4.83,11,"13,310,000",11,2022-08-12,KRDRVOPK2I,2022-11-10,342.5,330.70,330.67
201SB342,코스피200 C 202211 342.5,-,0,0,11,2022-08-16,KRDRVOPK2I,2022-11-10,342.5,332.05,331.78
201SB342,코스피200 C 202211 342.5,-,0,0,11,2022-08-17,KRDRVOPK2I,2022-11-10,342.5,329.80,329.91
201SB342,코스피200 C 202211 342.5,3.60,7,"6,305,000",18,2022-08-18,KRDRVOPK2I,2022-11-10,342.5,328.35,328.80
201SB342,코스피200 C 202211 342.5,3.48,7,"6,105,000",17,2022-08-19,KRDRVOPK2I,2022-11-10,342.5,326.80,326.79
201SB342,코스피200 C 202211 342.5,-,0,0,17,2022-08-22,KRDRVOPK2I,2022-11-10,342.5,322.20,322.77
201SB342,코스피200 C 202211 342.5,1.72,43,"21,040,000",45,2022-08-23,KRDRVOPK2I,2022-11-10,342.5,318.15,318.69
201SB342,코스피200 C 202211 342.5,1.88,2,"882,500",47,2022-08-24,KRDRVOPK2I,2022-11-10,342.5,319.60,319.86
201SB342,코스피200 C 202211 342.5,2.16,2,"1,032,500",49,2022-08-25,KRDRVOPK2I,2022-11-10,342.5,323.85,323.63
201SB342,코스피200 C 202211 342.5,2.51,5,"3,282,500",50,2022-08-26,KRDRVOPK2I,2022-11-10,342.5,324.50,323.91
201SB342,코스피200 C 202211 342.5,1.24,85,"27,595,000",64,2022-08-29,KRDRVOPK2I,2022-11-10,342.5,315.70,316.35
201SB342,코스피200 C 202211 342.5,1.49,74,"25,172,500",115,2022-08-30,KRDRVOPK2I,2022-11-10,342.5,319.45,319.49
201SB342,코스피200 C 202211 342.5,1.94,24,"9,610,000",123,2022-08-31,KRDRVOPK2I,2022-11-10,342.5,321.00,322.96
201SB342,코스피200 C 202211 342.5,1.05,97,"27,065,000",149,2022-09-01,KRDRVOPK2I,2022-11-10,342.5,314.50,315.02
201SB342,코스피200 C 202211 342.5,0.93,87,"20,475,000",188,2022-09-02,KRDRVOPK2I,2022-11-10,342.5,313.85,312.92
201SB342,코스피200 C 202211 342.5,0.73,357,"70,632,500",302,2022-09-05,KRDRVOPK2I,2022-11-10,342.5,312.10,312.47
201SB342,코스피200 C 202211 342.5,0.68,386,"66,372,500",338,2022-09-06,KRDRVOPK2I,2022-11-10,342.5,312.90,313.01
201SB342,코스피200 C 202211 342.5,0.45,290,"33,985,000",359,2022-09-07,KRDRVOPK2I,2022-11-10,342.5,308.30,308.16
201SB342,코스피200 C 202211 342.5,0.38,165,"16,592,500",417,2022-09-08,KRDRVOPK2I,2022-11-10,342.5,309.10,309.12
201SB342,코스피200 C 202211 342.5,0.92,784,"152,977,500",655,2022-09-13,KRDRVOPK2I,2022-11-10,342.5,320.20,318.56
201SB342,코스피200 C 202211 342.5,0.48,"1,158","116,980,000",920,2022-09-14,KRDRVOPK2I,2022-11-10,342.5,312.70,312.74
201SB342,코스피200 C 202211 342.5,0.33,473,"43,575,000","1,031",2022-09-15,KRDRVOPK2I,2022-11-10,342.5,311.40,310.63
201SB342,코스피200 C 202211 342.5,0.23,739,"45,872,500",975,2022-09-16,KRDRVOPK2I,2022-11-10,342.5,307.90,308.69
201SB342,코스피200 C 202211 342.5,0.18,890,"43,580,000","1,314",2022-09-19,KRDRVOPK2I,2022-11-10,342.5,306.90,306.49
201SB342,코스피200 C 202211 342.5,0.17,383,"16,985,000","1,436",2022-09-20,KRDRVOPK2I,2022-11-10,342.5,307.55,307.54
201SB342,코스피200 C 202211 342.5,0.13,539,"17,745,000","1,667",2022-09-21,KRDRVOPK2I,2022-11-10,342.5,304.40,304.67
201SB342,코스피200 C 202211 342.5,0.09,536,"12,035,000","1,884",2022-09-22,KRDRVOPK2I,2022-11-10,342.5,301.05,301.65
201SB342,코스피200 C 202211 342.5,0.05,695,"10,577,500","1,790",2022-09-23,KRDRVOPK2I,2022-11-10,342.5,297.85,297.74
201SB342,코스피200 C 202211 342.5,0.05,406,"5,035,000","1,652",2022-09-26,KRDRVOPK2I,2022-11-10,342.5,290.30,289.77
201SB342,코스피200 C 202211 342.5,0.05,21,"262,500","1,651",2022-09-27,KRDRVOPK2I,2022-11-10,342.5,290.60,290.20
