ISU_SRT_CD,ISU_NM,TDD_CLSPRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,TARGET_DATE,PRODUCT_ID,EXPIRATION_DATE,EXERCISE_PRICE,FUTURE_PRICE,SPOT_PRICE
301GA232,코스피200 P 201210 232.5,5.65,6,"17,425,000",6,2012-07-13,KRDRVOPK2I,2012-10-11,232.5,238.70,238.77
301GA232,코스피200 P 201210 232.5,5.70,1,"2,850,000",7,2012-07-16,KRDRVOPK2I,2012-10-11,232.5,240.05,239.39
301GA232,코스피200 P 201210 232.5,4.50,4,"9,475,000",11,2012-07-17,KRDRVOPK2I,2012-10-11,232.5,240.90,240.19
301GA232,코스피200 P 201210 232.5,6.40,7,"18,375,000",17,2012-07-18,KRDRVOPK2I,2012-10-11,232.5,237.30,236.42
301GA232,코스피200 P 201210 232.5,4.90,1,"2,450,000",18,2012-07-19,KRDRVOPK2I,2012-10-11,232.5,241.55,240.44
301GA232,코스피200 P 201210 232.5,4.60,1,"2,300,000",19,2012-07-20,KRDRVOPK2I,2012-10-11,232.5,241.20,240.35
301GA232,코스피200 P 201210 232.5,7.05,3,"10,025,000",22,2012-07-23,KRDRVOPK2I,2012-10-11,232.5,235.90,235.75
301GA232,코스피200 P 201210 232.5,6.40,43,"147,450,000",53,2012-07-24,KRDRVOPK2I,2012-10-11,232.5,236.80,236.65
301GA232,코스피200 P 201210 232.5,7.50,4,"15,550,000",52,2012-07-25,KRDRVOPK2I,2012-10-11,232.5,234.50,233.49
301GA232,코스피200 P 201210 232.5,7.00,8,"29,650,000",54,2012-07-26,KRDRVOPK2I,2012-10-11,232.5,235.95,235.33
301GA232,코스피200 P 201210 232.5,4.55,15,"36,625,000",65,2012-07-27,KRDRVOPK2I,2012-10-11,232.5,242.55,242.23
301GA232,코스피200 P 201210 232.5,3.75,3,"5,625,000",64,2012-07-30,KRDRVOPK2I,2012-10-11,232.5,244.50,244.58
301GA232,코스피200 P 201210 232.5,2.75,12,"17,005,000",75,2012-07-31,KRDRVOPK2I,2012-10-11,232.5,250.45,250.08
301GA232,코스피200 P 201210 232.5,2.85,4,"5,825,000",78,2012-08-01,KRDRVOPK2I,2012-10-11,232.5,250.90,249.60
301GA232,코스피200 P 201210 232.5,3.20,36,"55,855,000",90,2012-08-02,KRDRVOPK2I,2012-10-11,232.5,249.05,247.90
301GA232,코스피200 P 201210 232.5,3.40,10,"16,725,000",92,2012-08-03,KRDRVOPK2I,2012-10-11,232.5,246.05,244.81
301GA232,코스피200 P 201210 232.5,2.24,16,"17,495,000",97,2012-08-06,KRDRVOPK2I,2012-10-11,232.5,251.50,250.36
301GA232,코스피200 P 201210 232.5,1.96,6,"6,435,000",98,2012-08-07,KRDRVOPK2I,2012-10-11,232.5,251.50,250.39
301GA232,코스피200 P 201210 232.5,1.77,64,"53,700,000",123,2012-08-08,KRDRVOPK2I,2012-10-11,232.5,254.05,252.84
301GA232,코스피200 P 201210 232.5,1.30,47,"34,865,000",113,2012-08-09,KRDRVOPK2I,2012-10-11,232.5,260.20,258.08
301GA232,코스피200 P 201210 232.5,1.14,402,"245,115,000",310,2012-08-10,KRDRVOPK2I,2012-10-11,232.5,260.20,258.91
301GA232,코스피200 P 201210 232.5,1.25,305,"182,190,000",431,2012-08-13,KRDRVOPK2I,2012-10-11,232.5,258.55,256.65
301GA232,코스피200 P 201210 232.5,0.89,682,"344,020,000",490,2012-08-14,KRDRVOPK2I,2012-10-11,232.5,261.00,260.11
301GA232,코스피200 P 201210 232.5,0.86,218,"97,325,000",535,2012-08-16,KRDRVOPK2I,2012-10-11,232.5,261.25,260.08
301GA232,코스피200 P 201210 232.5,0.92,475,"236,540,000",686,2012-08-17,KRDRVOPK2I,2012-10-11,232.5,260.20,258.20
301GA232,코스피200 P 201210 232.5,0.99,548,"269,980,000",837,2012-08-20,KRDRVOPK2I,2012-10-11,232.5,259.40,258.03
301GA232,코스피200 P 201210 232.5,0.99,430,"191,515,000",802,2012-08-21,KRDRVOPK2I,2012-10-11,232.5,259.05,257.50
301GA232,코스피200 P 201210 232.5,1.19,566,"339,960,000",844,2012-08-22,KRDRVOPK2I,2012-10-11,232.5,256.55,256.21
301GA232,코스피200 P 201210 232.5,0.97,845,"443,845,000","1,073",2012-08-23,KRDRVOPK2I,2012-10-11,232.5,258.50,257.28
301GA232,코스피200 P 201210 232.5,1.30,732,"466,415,000","1,075",2012-08-24,KRDRVOPK2I,2012-10-11,232.5,254.85,253.73
301GA232,코스피200 P 201210 232.5,1.23,569,"369,515,000","1,200",2012-08-27,KRDRVOPK2I,2012-10-11,232.5,254.60,252.77
301GA232,코스피200 P 201210 232.5,1.23,955,"625,965,000","1,406",2012-08-28,KRDRVOPK2I,2012-10-11,232.5,253.55,252.57
301GA232,코스피200 P 201210 232.5,1.04,615,"340,585,000","1,589",2012-08-29,KRDRVOPK2I,2012-10-11,232.5,254.80,254.22
301GA232,코스피200 P 201210 232.5,1.49,"1,985","1,447,870,000","1,947",2012-08-30,KRDRVOPK2I,2012-10-11,232.5,250.50,250.96
301GA232,코스피200 P 201210 232.5,1.57,"1,889","1,349,140,000","2,432",2012-08-31,KRDRVOPK2I,2012-10-11,232.5,250.10,250.56
301GA232,코스피200 P 201210 232.5,1.26,"2,531","1,889,545,000","2,764",2012-09-03,KRDRVOPK2I,2012-10-11,232.5,251.15,251.23
301GA232,코스피200 P 201210 232.5,1.22,"1,186","723,970,000","2,751",2012-09-04,KRDRVOPK2I,2012-10-11,232.5,250.70,250.56
301GA232,코스피200 P 201210 232.5,2.13,"2,019","1,728,625,000","2,678",2012-09-05,KRDRVOPK2I,2012-10-11,232.5,245.35,245.75
301GA232,코스피200 P 201210 232.5,1.88,"1,508","1,370,575,000","2,854",2012-09-06,KRDRVOPK2I,2012-10-11,232.5,246.25,246.79
301GA232,코스피200 P 201210 232.5,0.69,"2,950","1,229,580,000","3,370",2012-09-07,KRDRVOPK2I,2012-10-11,232.5,254.20,254.02
301GA232,코스피200 P 201210 232.5,0.74,"4,346","1,367,175,000","3,236",2012-09-10,KRDRVOPK2I,2012-10-11,232.5,253.65,253.38
301GA232,코스피200 P 201210 232.5,0.76,"3,777","1,456,495,000","4,363",2012-09-11,KRDRVOPK2I,2012-10-11,232.5,252.80,252.73
301GA232,코스피200 P 201210 232.5,0.53,"5,877","1,514,360,000","4,741",2012-09-12,KRDRVOPK2I,2012-10-11,232.5,256.95,256.95
301GA232,코스피200 P 201210 232.5,0.43,"12,963","2,971,300,000","6,271",2012-09-13,KRDRVOPK2I,2012-10-11,232.5,256.60,256.87
301GA232,코스피200 P 201210 232.5,0.13,"14,064","1,253,460,000","7,780",2012-09-14,KRDRVOPK2I,2012-10-11,232.5,266.60,265.02
301GA232,코스피200 P 201210 232.5,0.12,"14,097","861,145,000","8,278",2012-09-17,KRDRVOPK2I,2012-10-11,232.5,265.95,263.97
301GA232,코스피200 P 201210 232.5,0.12,"11,126","640,720,000","10,353",2012-09-18,KRDRVOPK2I,2012-10-11,232.5,266.20,264.25
301GA232,코스피200 P 201210 232.5,0.11,"20,622","1,124,375,000","11,236",2012-09-19,KRDRVOPK2I,2012-10-11,232.5,267.00,264.44
301GA232,코스피200 P 201210 232.5,0.13,"28,414","1,698,170,000","11,401",2012-09-20,KRDRVOPK2I,2012-10-11,232.5,264.35,261.87
301GA232,코스피200 P 201210 232.5,0.12,"15,580","801,990,000","11,987",2012-09-21,KRDRVOPK2I,2012-10-11,232.5,265.05,263.41
301GA232,코스피200 P 201210 232.5,0.10,"27,922","1,509,140,000","13,422",2012-09-24,KRDRVOPK2I,2012-10-11,232.5,265.40,263.56
301GA232,코스피200 P 201210 232.5,0.08,"24,092","1,126,325,000","16,411",2012-09-25,KRDRVOPK2I,2012-10-11,232.5,264.55,262.03
301GA232,코스피200 P 201210 232.5,0.09,"18,962","1,057,950,000","16,000",2012-09-26,KRDRVOPK2I,2012-10-11,232.5,262.35,260.42
301GA232,코스피200 P 201210 232.5,0.07,"9,022","427,440,000","18,120",2012-09-27,KRDRVOPK2I,2012-10-11,232.5,264.25,261.62
301GA232,코스피200 P 201210 232.5,0.07,"9,491","288,005,000","16,863",2012-09-28,KRDRVOPK2I,2012-10-11,232.5,264.20,262.49
301GA232,코스피200 P 201210 232.5,0.04,"7,870","166,185,000","16,645",2012-10-02,KRDRVOPK2I,2012-10-11,232.5,263.70,262.48
301GA232,코스피200 P 201210 232.5,0.03,"7,383","109,555,000","17,586",2012-10-04,KRDRVOPK2I,2012-10-11,232.5,263.85,261.92
301GA232,코스피200 P 201210 232.5,0.01,"2,895","17,730,000","15,689",2012-10-05,KRDRVOPK2I,2012-10-11,232.5,264.10,262.07
301GA232,코스피200 P 201210 232.5,0.01,189,"945,000","15,579",2012-10-08,KRDRVOPK2I,2012-10-11,232.5,262.15,260.11
301GA232,코스피200 P 201210 232.5,0.01,266,"1,330,000","15,479",2012-10-09,KRDRVOPK2I,2012-10-11,232.5,262.00,259.66
301GA232,코스피200 P 201210 232.5,0.01,492,"2,460,000","15,330",2012-10-10,KRDRVOPK2I,2012-10-11,232.5,256.70,255.15
301GA232,코스피200 P 201210 232.5,0.01,4,"20,000",0,2012-10-11,KRDRVOPK2I,2012-10-11,232.5,254.25,252.84
